"","fung.dist","td"
"3080",0.4014248,1
"3081",0.4355512,1
"3082",0.4825397,2
"3083",0.5120536,2
"3084",0.5465843,2
"3085",0.5738161,2
"3086",0.5285162,2
"3087",0.4439478,2
"3088",0.5718865,3
"3089",0.5530155,3
"3090",0.6152116,3
"3091",0.6027432,3
"3092",0.5555121,3
"3093",0.5571186,3
"3094",0.5840462,4
"3095",0.568848,4
"3096",0.6677986,4
"3097",0.5875237,4
"3098",0.6190838,4
"3099",0.5764817,4
"3100",0.6067603,5
"3101",0.6567308,5
"3102",0.6426469,5
"3103",0.6173767,5
"3104",0.6647188,5
"3105",0.6069759,5
"3106",0.6663503,6
"3107",0.6071043,6
"3108",0.6876494,6
"3109",0.632492,6
"3110",0.6144297,6
"3111",0.6374745,6
"3112",0.6269604,7
"3113",0.6443529,7
"3114",0.630367,7
"3115",0.6228203,7
"3116",0.6079823,7
"3117",0.6168045,7
"3118",0.6372436,8
"3119",0.6321603,8
"3120",0.6252477,8
"3121",0.5652961,8
"3122",0.6186913,8
"3123",0.6401923,8
"3124",0.6354134,9
"3125",0.6026323,9
"3126",0.6465041,9
"3127",0.6158695,9
"3128",0.6432087,9
"3129",0.5749418,9
"3130",0.6545471,10
"3131",0.6390855,10
"3132",0.654999,10
"3133",0.6214747,10
"3134",0.6431427,10
"3135",0.6597051,10
"3136",0.622945,0
"3137",0.4550472,0
"3138",0.4332323,0
"3139",0.4719647,1
"3140",0.4994783,1
"3141",0.5184775,1
"3142",0.4454483,1
"3143",0.4141034,1
"3144",0.4320664,1
"3145",0.4752576,2
"3146",0.5225298,2
"3147",0.5332269,2
"3148",0.5293447,2
"3149",0.4899996,2
"3150",0.4374866,2
"3151",0.5297422,3
"3152",0.5422772,3
"3153",0.5878357,3
"3154",0.5630233,3
"3155",0.5439408,3
"3156",0.5384282,3
"3157",0.5521967,4
"3158",0.5386548,4
"3159",0.6141911,4
"3160",0.5498915,4
"3161",0.609826,4
"3162",0.5751658,4
"3163",0.5587767,5
"3164",0.6312496,5
"3165",0.5980684,5
"3166",0.5635251,5
"3167",0.6190997,5
"3168",0.5551811,5
"3169",0.6314,6
"3170",0.5705235,6
"3171",0.6305611,6
"3172",0.5905822,6
"3173",0.6318877,6
"3174",0.6115897,6
"3175",0.6045672,7
"3176",0.6075727,7
"3177",0.6207328,7
"3178",0.5748904,7
"3179",0.5797281,7
"3180",0.6096537,7
"3181",0.6155334,8
"3182",0.6061727,8
"3183",0.621017,8
"3184",0.5709172,8
"3185",0.5757542,8
"3186",0.5920842,8
"3187",0.6401493,9
"3188",0.6162495,9
"3189",0.6170121,9
"3190",0.6007041,9
"3191",0.607959,9
"3192",0.5662715,9
"3193",0.6363742,10
"3194",0.6173233,10
"3195",0.5980785,10
"3196",0.5935567,10
"3197",0.6031233,10
"3198",0.6623815,10
"3199",0.5310091,0
"3200",0.5942908,0
"3201",0.6477576,1
"3202",0.6157027,1
"3203",0.5310114,1
"3204",0.6025719,1
"3205",0.587626,1
"3206",0.5710831,1
"3207",0.6509967,2
"3208",0.622432,2
"3209",0.6347601,2
"3210",0.6396716,2
"3211",0.6442126,2
"3212",0.6258091,2
"3213",0.6041376,3
"3214",0.6216788,3
"3215",0.7050603,3
"3216",0.6795902,3
"3217",0.6588836,3
"3218",0.6800795,3
"3219",0.639373,4
"3220",0.6140503,4
"3221",0.7086453,4
"3222",0.6885441,4
"3223",0.7274518,4
"3224",0.6657321,4
"3225",0.6758959,5
"3226",0.7153974,5
"3227",0.7173649,5
"3228",0.7149813,5
"3229",0.7532174,5
"3230",0.7033737,5
"3231",0.7520978,6
"3232",0.7141005,6
"3233",0.7381931,6
"3234",0.7231835,6
"3235",0.7162869,6
"3236",0.7243925,6
"3237",0.7395715,7
"3238",0.7281022,7
"3239",0.7252343,7
"3240",0.7071437,7
"3241",0.7003422,7
"3242",0.7387306,7
"3243",0.6708247,8
"3244",0.711515,8
"3245",0.7183883,8
"3246",0.6274912,8
"3247",0.7220129,8
"3248",0.7190928,8
"3249",0.7481414,9
"3250",0.6865746,9
"3251",0.7478043,9
"3252",0.6878301,9
"3253",0.736819,9
"3254",0.6687208,9
"3255",0.7313982,10
"3256",0.7458094,10
"3257",0.7358841,10
"3258",0.7177367,10
"3259",0.7436734,10
"3260",0.7643664,10
"3261",0.4607756,0
"3262",0.4488439,1
"3263",0.4375783,1
"3264",0.4872195,1
"3265",0.3638208,1
"3266",0.377236,1
"3267",0.3949816,1
"3268",0.453777,2
"3269",0.4876607,2
"3270",0.5227877,2
"3271",0.5597444,2
"3272",0.5027727,2
"3273",0.412168,2
"3274",0.5232462,3
"3275",0.5125948,3
"3276",0.5757357,3
"3277",0.5574447,3
"3278",0.5099974,3
"3279",0.5176613,3
"3280",0.518054,4
"3281",0.5023276,4
"3282",0.6067604,4
"3283",0.5174846,4
"3284",0.5613021,4
"3285",0.5314089,4
"3286",0.5230616,5
"3287",0.5731204,5
"3288",0.5798694,5
"3289",0.5746216,5
"3290",0.6159703,5
"3291",0.5558392,5
"3292",0.6141555,6
"3293",0.5566883,6
"3294",0.6160651,6
"3295",0.5680737,6
"3296",0.5595157,6
"3297",0.5618981,6
"3298",0.6066498,7
"3299",0.5742683,7
"3300",0.5492066,7
"3301",0.5974622,7
"3302",0.551804,7
"3303",0.585458,7
"3304",0.5841134,8
"3305",0.5566074,8
"3306",0.5947517,8
"3307",0.5298918,8
"3308",0.5604776,8
"3309",0.5855263,8
"3310",0.5731999,9
"3311",0.5442465,9
"3312",0.5827118,9
"3313",0.5381198,9
"3314",0.580451,9
"3315",0.5375006,9
"3316",0.6068871,10
"3317",0.5529009,10
"3318",0.5871034,10
"3319",0.5500186,10
"3320",0.5599258,10
"3321",0.6254727,10
"3322",0.4334103,1
"3323",0.4467621,1
"3324",0.5014221,1
"3325",0.3796859,1
"3326",0.4160647,1
"3327",0.4531273,1
"3328",0.4418483,2
"3329",0.5384678,2
"3330",0.5222426,2
"3331",0.5224449,2
"3332",0.4800587,2
"3333",0.4106532,2
"3334",0.532523,3
"3335",0.5373052,3
"3336",0.5918292,3
"3337",0.5498785,3
"3338",0.5665489,3
"3339",0.5234069,3
"3340",0.5994995,4
"3341",0.6031094,4
"3342",0.6330137,4
"3343",0.5898748,4
"3344",0.6336283,4
"3345",0.5581737,4
"3346",0.5845174,5
"3347",0.6368711,5
"3348",0.6565706,5
"3349",0.6001085,5
"3350",0.6327726,5
"3351",0.6106058,5
"3352",0.6439425,6
"3353",0.6429038,6
"3354",0.6420666,6
"3355",0.5919207,6
"3356",0.6058581,6
"3357",0.6266429,6
"3358",0.6500303,7
"3359",0.6873088,7
"3360",0.6466082,7
"3361",0.5890124,7
"3362",0.6111253,7
"3363",0.6435537,7
"3364",0.6241818,8
"3365",0.640721,8
"3366",0.6328763,8
"3367",0.6474607,8
"3368",0.617742,8
"3369",0.6252496,8
"3370",0.6635,9
"3371",0.66939,9
"3372",0.6758252,9
"3373",0.629592,9
"3374",0.6553967,9
"3375",0.582392,9
"3376",0.6376882,10
"3377",0.6219857,10
"3378",0.6276133,10
"3379",0.6017444,10
"3380",0.6251777,10
"3381",0.6682241,10
"3382",0.3085848,0
"3383",0.3580488,0
"3384",0.3948223,0
"3385",0.3707087,0
"3386",0.3431733,0
"3387",0.3053444,1
"3388",0.339133,1
"3389",0.3654114,1
"3390",0.4040011,1
"3391",0.375937,1
"3392",0.3139625,1
"3393",0.384875,2
"3394",0.4251203,2
"3395",0.4970118,2
"3396",0.4143339,2
"3397",0.3783323,2
"3398",0.3894604,2
"3399",0.4548371,3
"3400",0.4219604,3
"3401",0.433381,3
"3402",0.4179065,3
"3403",0.4528405,3
"3404",0.4447576,3
"3405",0.4662861,4
"3406",0.4831318,4
"3407",0.4422269,4
"3408",0.4123278,4
"3409",0.5229266,4
"3410",0.4422351,4
"3411",0.4905183,5
"3412",0.4415652,5
"3413",0.4610446,5
"3414",0.4532832,5
"3415",0.4253033,5
"3416",0.4769039,5
"3417",0.4323823,6
"3418",0.4484903,6
"3419",0.3960142,6
"3420",0.4319689,6
"3421",0.4211412,6
"3422",0.4312861,6
"3423",0.4749821,7
"3424",0.4376302,7
"3425",0.4285331,7
"3426",0.4670077,7
"3427",0.391925,7
"3428",0.4359175,7
"3429",0.4323564,8
"3430",0.4158879,8
"3431",0.4674145,8
"3432",0.4275567,8
"3433",0.4183706,8
"3434",0.4255919,8
"3435",0.4379466,9
"3436",0.4128296,9
"3437",0.4059494,9
"3438",0.4029148,9
"3439",0.4211385,9
"3440",0.4380706,9
"3441",0.3944209,0
"3442",0.3510165,0
"3443",0.3384775,0
"3444",0.3599716,0
"3445",0.3292549,1
"3446",0.3595314,1
"3447",0.4008326,1
"3448",0.3732301,1
"3449",0.357,1
"3450",0.3184253,1
"3451",0.3849486,2
"3452",0.4305045,2
"3453",0.4648162,2
"3454",0.4067386,2
"3455",0.3653052,2
"3456",0.3984893,2
"3457",0.4372995,3
"3458",0.4190502,3
"3459",0.4575599,3
"3460",0.4393011,3
"3461",0.4376476,3
"3462",0.4003936,3
"3463",0.4088885,4
"3464",0.4377151,4
"3465",0.4809384,4
"3466",0.4385499,4
"3467",0.4747834,4
"3468",0.4494089,4
"3469",0.491051,5
"3470",0.4487092,5
"3471",0.4876842,5
"3472",0.4292322,5
"3473",0.434164,5
"3474",0.4586923,5
"3475",0.4734212,6
"3476",0.4386916,6
"3477",0.4211583,6
"3478",0.4296806,6
"3479",0.4467002,6
"3480",0.4477369,6
"3481",0.4414194,7
"3482",0.4378126,7
"3483",0.4348351,7
"3484",0.4753917,7
"3485",0.4475167,7
"3486",0.4260084,7
"3487",0.4221902,8
"3488",0.4563814,8
"3489",0.49031,8
"3490",0.4253488,8
"3491",0.4396819,8
"3492",0.378384,8
"3493",0.4744034,9
"3494",0.4298103,9
"3495",0.4270717,9
"3496",0.4224819,9
"3497",0.4391171,9
"3498",0.4650494,9
"3499",0.415683,0
"3500",0.3526869,0
"3501",0.4122536,0
"3502",0.4114781,1
"3503",0.3808745,1
"3504",0.3399096,1
"3505",0.3979152,1
"3506",0.4218408,1
"3507",0.3495073,1
"3508",0.3524781,2
"3509",0.430608,2
"3510",0.4624848,2
"3511",0.3873653,2
"3512",0.3489858,2
"3513",0.4184031,2
"3514",0.445997,3
"3515",0.4001627,3
"3516",0.4488723,3
"3517",0.4176581,3
"3518",0.4609805,3
"3519",0.4121975,3
"3520",0.4051537,4
"3521",0.4833139,4
"3522",0.5045127,4
"3523",0.4512559,4
"3524",0.5078287,4
"3525",0.4541231,4
"3526",0.5081094,5
"3527",0.4272893,5
"3528",0.4911641,5
"3529",0.4503471,5
"3530",0.4566447,5
"3531",0.5068653,5
"3532",0.5037878,6
"3533",0.508495,6
"3534",0.4480816,6
"3535",0.4512811,6
"3536",0.4650794,6
"3537",0.4639743,6
"3538",0.4782541,7
"3539",0.4719202,7
"3540",0.4659202,7
"3541",0.4602657,7
"3542",0.4730154,7
"3543",0.4259841,7
"3544",0.4659052,8
"3545",0.4833545,8
"3546",0.5130666,8
"3547",0.4686803,8
"3548",0.4532103,8
"3549",0.3970293,8
"3550",0.5036388,9
"3551",0.4740945,9
"3552",0.4544399,9
"3553",0.445027,9
"3554",0.4735994,9
"3555",0.4888014,9
"3556",0.3436003,0
"3557",0.3402843,0
"3558",0.3548979,1
"3559",0.448599,1
"3560",0.4206313,1
"3561",0.4391947,1
"3562",0.3682891,1
"3563",0.3313304,1
"3564",0.4589235,2
"3565",0.4648522,2
"3566",0.5023044,2
"3567",0.4492012,2
"3568",0.474812,2
"3569",0.4385842,2
"3570",0.5545605,3
"3571",0.5041935,3
"3572",0.5387765,3
"3573",0.4840781,3
"3574",0.5260041,3
"3575",0.4506334,3
"3576",0.4542561,4
"3577",0.5325581,4
"3578",0.5421882,4
"3579",0.4888387,4
"3580",0.5447388,4
"3581",0.5150314,4
"3582",0.5636679,5
"3583",0.5180585,5
"3584",0.5693064,5
"3585",0.5072467,5
"3586",0.5166154,5
"3587",0.5440705,5
"3588",0.5273069,6
"3589",0.565427,6
"3590",0.5110933,6
"3591",0.5188972,6
"3592",0.5236699,6
"3593",0.5391013,6
"3594",0.5037934,7
"3595",0.5287248,7
"3596",0.5562068,7
"3597",0.538363,7
"3598",0.5234722,7
"3599",0.5470706,7
"3600",0.5250347,8
"3601",0.5429512,8
"3602",0.5866446,8
"3603",0.5342906,8
"3604",0.5635935,8
"3605",0.4883867,8
"3606",0.5548875,9
"3607",0.5277672,9
"3608",0.5363839,9
"3609",0.5142914,9
"3610",0.537742,9
"3611",0.5791296,9
"3612",0.3690466,0
"3613",0.3720057,1
"3614",0.3666412,1
"3615",0.4098481,1
"3616",0.421687,1
"3617",0.357001,1
"3618",0.3009174,1
"3619",0.4086424,2
"3620",0.4120931,2
"3621",0.4700042,2
"3622",0.4131275,2
"3623",0.3793412,2
"3624",0.4069037,2
"3625",0.4498995,3
"3626",0.3993744,3
"3627",0.4707688,3
"3628",0.4388651,3
"3629",0.4541156,3
"3630",0.4207073,3
"3631",0.4041346,4
"3632",0.4630855,4
"3633",0.4954235,4
"3634",0.4734633,4
"3635",0.4956307,4
"3636",0.4509011,4
"3637",0.5102959,5
"3638",0.4646443,5
"3639",0.5183581,5
"3640",0.4666071,5
"3641",0.4392522,5
"3642",0.4623574,5
"3643",0.4975794,6
"3644",0.5188533,6
"3645",0.4481118,6
"3646",0.4645493,6
"3647",0.4760341,6
"3648",0.4694821,6
"3649",0.4706188,7
"3650",0.4792903,7
"3651",0.480293,7
"3652",0.4691594,7
"3653",0.4963403,7
"3654",0.4672847,7
"3655",0.4533943,8
"3656",0.5086688,8
"3657",0.5147212,8
"3658",0.4587298,8
"3659",0.4764487,8
"3660",0.3894059,8
"3661",0.4799114,9
"3662",0.4750845,9
"3663",0.4751154,9
"3664",0.4366913,9
"3665",0.4647817,9
"3666",0.4759985,9
"3667",0.3885427,1
"3668",0.3730344,1
"3669",0.4068421,1
"3670",0.3587866,1
"3671",0.3502956,1
"3672",0.2605679,1
"3673",0.3779473,2
"3674",0.4253746,2
"3675",0.4631992,2
"3676",0.4146895,2
"3677",0.3755035,2
"3678",0.4126846,2
"3679",0.4569011,3
"3680",0.4382378,3
"3681",0.4781864,3
"3682",0.4287609,3
"3683",0.4906956,3
"3684",0.4451101,3
"3685",0.4201119,4
"3686",0.4841753,4
"3687",0.4846081,4
"3688",0.4554319,4
"3689",0.5092435,4
"3690",0.4501944,4
"3691",0.5173648,5
"3692",0.434713,5
"3693",0.5223594,5
"3694",0.4936569,5
"3695",0.4626839,5
"3696",0.4921683,5
"3697",0.473322,6
"3698",0.4643074,6
"3699",0.4307065,6
"3700",0.4500129,6
"3701",0.4327824,6
"3702",0.4701465,6
"3703",0.454864,7
"3704",0.4491525,7
"3705",0.4336151,7
"3706",0.4652404,7
"3707",0.4397618,7
"3708",0.4661875,7
"3709",0.4490799,8
"3710",0.4297869,8
"3711",0.4839577,8
"3712",0.4525182,8
"3713",0.4692473,8
"3714",0.3992365,8
"3715",0.4893117,9
"3716",0.4739802,9
"3717",0.4518934,9
"3718",0.4577482,9
"3719",0.4698582,9
"3720",0.4989566,9
"3721",0.3490238,0
"3722",0.3525802,0
"3723",0.3591619,0
"3724",0.354006,0
"3725",0.2902849,0
"3726",0.3812436,1
"3727",0.3944126,1
"3728",0.4612768,1
"3729",0.3704068,1
"3730",0.3924411,1
"3731",0.352099,1
"3732",0.4614977,2
"3733",0.4449593,2
"3734",0.4762675,2
"3735",0.4008127,2
"3736",0.4182287,2
"3737",0.3487564,2
"3738",0.4382647,3
"3739",0.4278029,3
"3740",0.4389137,3
"3741",0.4134329,3
"3742",0.4772928,3
"3743",0.4122952,3
"3744",0.496699,4
"3745",0.3999052,4
"3746",0.4678732,4
"3747",0.3680568,4
"3748",0.4099903,4
"3749",0.438759,4
"3750",0.4501182,5
"3751",0.4474175,5
"3752",0.4045666,5
"3753",0.4148027,5
"3754",0.4263831,5
"3755",0.4239848,5
"3756",0.4345218,6
"3757",0.3993705,6
"3758",0.4452607,6
"3759",0.436972,6
"3760",0.4256417,6
"3761",0.451369,6
"3762",0.4204564,7
"3763",0.4603991,7
"3764",0.4497802,7
"3765",0.4098623,7
"3766",0.4230536,7
"3767",0.3979244,7
"3768",0.4014856,8
"3769",0.3810543,8
"3770",0.4071761,8
"3771",0.3546523,8
"3772",0.376241,8
"3773",0.4412424,8
"3774",0.2639225,0
"3775",0.2769674,0
"3776",0.2592519,0
"3777",0.2888154,0
"3778",0.3153526,1
"3779",0.3470156,1
"3780",0.3571744,1
"3781",0.3119367,1
"3782",0.2443818,1
"3783",0.2586488,1
"3784",0.3402153,2
"3785",0.3006882,2
"3786",0.3617086,2
"3787",0.3640023,2
"3788",0.3617095,2
"3789",0.3265739,2
"3790",0.2924705,3
"3791",0.2963533,3
"3792",0.3585958,3
"3793",0.3353105,3
"3794",0.3446611,3
"3795",0.3406111,3
"3796",0.3595911,4
"3797",0.3345671,4
"3798",0.3485246,4
"3799",0.3417958,4
"3800",0.2976577,4
"3801",0.3174591,4
"3802",0.3071473,5
"3803",0.3024529,5
"3804",0.3301639,5
"3805",0.3569745,5
"3806",0.3613761,5
"3807",0.3331407,5
"3808",0.382803,6
"3809",0.3550071,6
"3810",0.3264119,6
"3811",0.38681,6
"3812",0.3479185,6
"3813",0.3618228,6
"3814",0.3247214,7
"3815",0.3925282,7
"3816",0.4221538,7
"3817",0.3751374,7
"3818",0.3631419,7
"3819",0.3138195,7
"3820",0.4260903,8
"3821",0.406197,8
"3822",0.3422995,8
"3823",0.3429864,8
"3824",0.3700536,8
"3825",0.3689675,8
"3826",0.3213085,0
"3827",0.3068923,0
"3828",0.3279907,0
"3829",0.3456211,1
"3830",0.3434816,1
"3831",0.3372108,1
"3832",0.2669997,1
"3833",0.2598139,1
"3834",0.2523853,1
"3835",0.3928777,2
"3836",0.3215751,2
"3837",0.3366105,2
"3838",0.2857624,2
"3839",0.3294313,2
"3840",0.3299887,2
"3841",0.2939253,3
"3842",0.316097,3
"3843",0.367067,3
"3844",0.3143484,3
"3845",0.3454688,3
"3846",0.349639,3
"3847",0.3171043,4
"3848",0.3319339,4
"3849",0.3338425,4
"3850",0.2790759,4
"3851",0.3136118,4
"3852",0.3502177,4
"3853",0.3401727,5
"3854",0.3474743,5
"3855",0.3160769,5
"3856",0.3165014,5
"3857",0.3323298,5
"3858",0.3082726,5
"3859",0.3706743,6
"3860",0.3403197,6
"3861",0.3284248,6
"3862",0.3960993,6
"3863",0.3297542,6
"3864",0.3503921,6
"3865",0.3670536,7
"3866",0.4001916,7
"3867",0.4037319,7
"3868",0.4121713,7
"3869",0.3302045,7
"3870",0.3485073,7
"3871",0.4024601,8
"3872",0.3711745,8
"3873",0.3540335,8
"3874",0.3414468,8
"3875",0.3790933,8
"3876",0.3856536,8
"3877",0.3363506,0
"3878",0.3299925,0
"3879",0.2757629,1
"3880",0.3891402,1
"3881",0.352982,1
"3882",0.2593524,1
"3883",0.2726374,1
"3884",0.3013139,1
"3885",0.4056397,2
"3886",0.3807687,2
"3887",0.367029,2
"3888",0.3135004,2
"3889",0.3969669,2
"3890",0.3215862,2
"3891",0.2842842,3
"3892",0.3384492,3
"3893",0.3588587,3
"3894",0.3174679,3
"3895",0.3363191,3
"3896",0.3203466,3
"3897",0.3725808,4
"3898",0.3731328,4
"3899",0.3610886,4
"3900",0.3357044,4
"3901",0.3201995,4
"3902",0.3449618,4
"3903",0.3287375,5
"3904",0.36689,5
"3905",0.3490966,5
"3906",0.3000514,5
"3907",0.3394118,5
"3908",0.3319719,5
"3909",0.3537149,6
"3910",0.3676389,6
"3911",0.3554404,6
"3912",0.3673399,6
"3913",0.3522209,6
"3914",0.3489212,6
"3915",0.3421192,7
"3916",0.4233845,7
"3917",0.4072304,7
"3918",0.3773164,7
"3919",0.40763,7
"3920",0.3099881,7
"3921",0.3683061,8
"3922",0.3792309,8
"3923",0.3323887,8
"3924",0.3000106,8
"3925",0.3817971,8
"3926",0.3520647,8
"3927",0.279486,0
"3928",0.3366537,1
"3929",0.2865481,1
"3930",0.3082685,1
"3931",0.2762744,1
"3932",0.2653871,1
"3933",0.291336,1
"3934",0.3779261,2
"3935",0.2989734,2
"3936",0.3104716,2
"3937",0.3151771,2
"3938",0.3349236,2
"3939",0.2833492,2
"3940",0.2943837,3
"3941",0.2938729,3
"3942",0.3240701,3
"3943",0.3187753,3
"3944",0.3188903,3
"3945",0.3214859,3
"3946",0.3600503,4
"3947",0.3229574,4
"3948",0.3248909,4
"3949",0.3222633,4
"3950",0.3505572,4
"3951",0.3599246,4
"3952",0.3966752,5
"3953",0.3539178,5
"3954",0.3365316,5
"3955",0.3080952,5
"3956",0.3129655,5
"3957",0.323676,5
"3958",0.3018035,6
"3959",0.3120132,6
"3960",0.3304297,6
"3961",0.3851109,6
"3962",0.3162505,6
"3963",0.3334026,6
"3964",0.3552267,7
"3965",0.3629868,7
"3966",0.4110153,7
"3967",0.346382,7
"3968",0.3606799,7
"3969",0.3263899,7
"3970",0.3767604,8
"3971",0.3776543,8
"3972",0.3449736,8
"3973",0.3141767,8
"3974",0.3679913,8
"3975",0.3761407,8
"3976",0.3170257,1
"3977",0.3615125,1
"3978",0.3880102,1
"3979",0.3425986,1
"3980",0.2825396,1
"3981",0.3381638,1
"3982",0.426838,2
"3983",0.341342,2
"3984",0.3957726,2
"3985",0.3754736,2
"3986",0.3692196,2
"3987",0.348217,2
"3988",0.3385616,3
"3989",0.3762105,3
"3990",0.4324063,3
"3991",0.3874261,3
"3992",0.4127417,3
"3993",0.3893285,3
"3994",0.4490166,4
"3995",0.3860543,4
"3996",0.4232962,4
"3997",0.3808995,4
"3998",0.3722198,4
"3999",0.4098792,4
"4000",0.4083159,5
"4001",0.4139541,5
"4002",0.3780889,5
"4003",0.339657,5
"4004",0.3763989,5
"4005",0.3827325,5
"4006",0.41,6
"4007",0.3811984,6
"4008",0.406553,6
"4009",0.3982586,6
"4010",0.4007642,6
"4011",0.4114474,6
"4012",0.3780426,7
"4013",0.41329,7
"4014",0.4110938,7
"4015",0.3757807,7
"4016",0.3784995,7
"4017",0.3433865,7
"4018",0.4031128,8
"4019",0.3694712,8
"4020",0.3947628,8
"4021",0.3574637,8
"4022",0.3793789,8
"4023",0.3950024,8
"4024",0.3310793,0
"4025",0.3262613,0
"4026",0.249947,0
"4027",0.2518042,0
"4028",0.3140363,0
"4029",0.3543632,1
"4030",0.3405477,1
"4031",0.3308468,1
"4032",0.2976765,1
"4033",0.3532394,1
"4034",0.3152499,1
"4035",0.2925209,2
"4036",0.3157428,2
"4037",0.3585922,2
"4038",0.3092336,2
"4039",0.3670706,2
"4040",0.3124363,2
"4041",0.3614239,3
"4042",0.3283423,3
"4043",0.3424496,3
"4044",0.3249216,3
"4045",0.3624969,3
"4046",0.3790791,3
"4047",0.3465133,4
"4048",0.3511128,4
"4049",0.3303093,4
"4050",0.3042416,4
"4051",0.3415133,4
"4052",0.3309943,4
"4053",0.3755294,5
"4054",0.3744363,5
"4055",0.3192082,5
"4056",0.3342191,5
"4057",0.3753947,5
"4058",0.3426553,5
"4059",0.3487128,6
"4060",0.3969423,6
"4061",0.4040341,6
"4062",0.3499183,6
"4063",0.3792817,6
"4064",0.2605882,6
"4065",0.3645972,7
"4066",0.3528074,7
"4067",0.3283211,7
"4068",0.3223975,7
"4069",0.3430501,7
"4070",0.3555821,7
"4071",0.294438,0
"4072",0.3303208,0
"4073",0.3024462,0
"4074",0.3292708,0
"4075",0.3630455,1
"4076",0.3452792,1
"4077",0.367068,1
"4078",0.3464389,1
"4079",0.3642736,1
"4080",0.3185993,1
"4081",0.3502634,2
"4082",0.3370046,2
"4083",0.3822937,2
"4084",0.3809721,2
"4085",0.3950454,2
"4086",0.3975894,2
"4087",0.4070793,3
"4088",0.323642,3
"4089",0.3837887,3
"4090",0.3486984,3
"4091",0.3768588,3
"4092",0.437482,3
"4093",0.4107367,4
"4094",0.4112635,4
"4095",0.3728457,4
"4096",0.3723278,4
"4097",0.3514802,4
"4098",0.3769423,4
"4099",0.3433108,5
"4100",0.3655899,5
"4101",0.3773463,5
"4102",0.3771984,5
"4103",0.3739729,5
"4104",0.3749324,5
"4105",0.3889683,6
"4106",0.3636822,6
"4107",0.3990742,6
"4108",0.4079567,6
"4109",0.3684958,6
"4110",0.3270055,6
"4111",0.3833021,7
"4112",0.384014,7
"4113",0.3706041,7
"4114",0.35717,7
"4115",0.3907425,7
"4116",0.3981047,7
"4117",0.25888,0
"4118",0.2540955,0
"4119",0.2978675,0
"4120",0.3728819,1
"4121",0.3199475,1
"4122",0.312185,1
"4123",0.2740442,1
"4124",0.3259403,1
"4125",0.2907685,1
"4126",0.314629,2
"4127",0.2739746,2
"4128",0.3277783,2
"4129",0.3295902,2
"4130",0.2972126,2
"4131",0.3133678,2
"4132",0.2697301,3
"4133",0.3145594,3
"4134",0.2972139,3
"4135",0.2876908,3
"4136",0.3587372,3
"4137",0.3460995,3
"4138",0.3409549,4
"4139",0.3292179,4
"4140",0.3058725,4
"4141",0.2649035,4
"4142",0.2936774,4
"4143",0.2693755,4
"4144",0.3334011,5
"4145",0.3502929,5
"4146",0.3435271,5
"4147",0.3773782,5
"4148",0.3361279,5
"4149",0.2938105,5
"4150",0.3612752,6
"4151",0.4266981,6
"4152",0.3911795,6
"4153",0.3457614,6
"4154",0.3553655,6
"4155",0.3192804,6
"4156",0.4368768,7
"4157",0.4059967,7
"4158",0.36559,7
"4159",0.359559,7
"4160",0.3959373,7
"4161",0.3731102,7
"4162",0.2278586,0
"4163",0.2161295,0
"4164",0.3384844,1
"4165",0.2673135,1
"4166",0.231351,1
"4167",0.2275651,1
"4168",0.2450992,1
"4169",0.2100955,1
"4170",0.2216439,2
"4171",0.2419675,2
"4172",0.2747288,2
"4173",0.227271,2
"4174",0.2628154,2
"4175",0.2220583,2
"4176",0.2606122,3
"4177",0.2872364,3
"4178",0.233808,3
"4179",0.2209045,3
"4180",0.2951345,3
"4181",0.2790824,3
"4182",0.3005003,4
"4183",0.3294272,4
"4184",0.2525963,4
"4185",0.2212926,4
"4186",0.2827127,4
"4187",0.2655014,4
"4188",0.2904693,5
"4189",0.3219368,5
"4190",0.2949243,5
"4191",0.3533157,5
"4192",0.3151262,5
"4193",0.2936735,5
"4194",0.3024902,6
"4195",0.394492,6
"4196",0.3680266,6
"4197",0.3336228,6
"4198",0.3215854,6
"4199",0.3183245,6
"4200",0.353024,7
"4201",0.34535,7
"4202",0.3257707,7
"4203",0.2735617,7
"4204",0.3491691,7
"4205",0.2913706,7
"4206",0.2595243,0
"4207",0.3157537,1
"4208",0.2699194,1
"4209",0.2503806,1
"4210",0.2330786,1
"4211",0.2314582,1
"4212",0.2458795,1
"4213",0.2230721,2
"4214",0.2083636,2
"4215",0.2841136,2
"4216",0.2222723,2
"4217",0.2784417,2
"4218",0.2374165,2
"4219",0.2791602,3
"4220",0.2511197,3
"4221",0.2801604,3
"4222",0.2484445,3
"4223",0.2330697,3
"4224",0.2665784,3
"4225",0.2766668,4
"4226",0.2387333,4
"4227",0.2327973,4
"4228",0.2443743,4
"4229",0.2513302,4
"4230",0.2234716,4
"4231",0.2766154,5
"4232",0.2804271,5
"4233",0.2485396,5
"4234",0.303128,5
"4235",0.2719157,5
"4236",0.2775845,5
"4237",0.2450299,6
"4238",0.3015643,6
"4239",0.3344216,6
"4240",0.2796716,6
"4241",0.2689578,6
"4242",0.2301359,6
"4243",0.3224578,7
"4244",0.2897507,7
"4245",0.2874992,7
"4246",0.2556214,7
"4247",0.3077734,7
"4248",0.2702047,7
"4249",0.3435921,1
"4250",0.3282971,1
"4251",0.2977031,1
"4252",0.2824481,1
"4253",0.292652,1
