"","fung.dist","td"
"3080",0.2456529,1
"3081",0.2143657,1
"3082",0.2662845,2
"3083",0.3455742,2
"3084",0.3227863,2
"3085",0.3351964,2
"3086",0.4029991,2
"3087",0.2481995,2
"3088",0.3215843,3
"3089",0.3172058,3
"3090",0.2886707,3
"3091",0.3447853,3
"3092",0.3002476,3
"3093",0.2737343,3
"3094",0.332109,4
"3095",0.3348447,4
"3096",0.3486968,4
"3097",0.3879414,4
"3098",0.3361647,4
"3099",0.3877364,4
"3100",0.380396,5
"3101",0.4246314,5
"3102",0.4372819,5
"3103",0.368007,5
"3104",0.4083726,5
"3105",0.3397556,5
"3106",0.4524938,6
"3107",0.4932358,6
"3108",0.3989494,6
"3109",0.4973996,6
"3110",0.4390577,6
"3111",0.3881765,6
"3112",0.4568369,7
"3113",0.5058686,7
"3114",0.428376,7
"3115",0.4531497,7
"3116",0.4744518,7
"3117",0.4041921,7
"3118",0.4802014,8
"3119",0.4998553,8
"3120",0.4343996,8
"3121",0.4915102,8
"3122",0.4885099,8
"3123",0.4314369,8
"3124",0.4878119,9
"3125",0.4756008,9
"3126",0.5166466,9
"3127",0.5018896,9
"3128",0.4838504,9
"3129",0.5025605,9
"3130",0.5029116,10
"3131",0.5295151,10
"3132",0.5290892,10
"3133",0.5177592,10
"3134",0.4817389,10
"3135",0.4735688,10
"3136",0.2256983,0
"3137",0.2458581,0
"3138",0.2195272,0
"3139",0.3406172,1
"3140",0.3052454,1
"3141",0.3137659,1
"3142",0.285275,1
"3143",0.2899179,1
"3144",0.2933123,1
"3145",0.3639452,2
"3146",0.306859,2
"3147",0.3017335,2
"3148",0.2535838,2
"3149",0.3183377,2
"3150",0.2983003,2
"3151",0.3463155,3
"3152",0.3235962,3
"3153",0.3799567,3
"3154",0.3045742,3
"3155",0.3354449,3
"3156",0.3120351,3
"3157",0.3723556,4
"3158",0.3373809,4
"3159",0.3172174,4
"3160",0.4111127,4
"3161",0.3582489,4
"3162",0.3986172,4
"3163",0.4215914,5
"3164",0.4404106,5
"3165",0.491018,5
"3166",0.3719394,5
"3167",0.4099621,5
"3168",0.3717843,5
"3169",0.4810573,6
"3170",0.471894,6
"3171",0.4352544,6
"3172",0.5177026,6
"3173",0.5385986,6
"3174",0.336845,6
"3175",0.4347518,7
"3176",0.482595,7
"3177",0.4697912,7
"3178",0.4465844,7
"3179",0.4542195,7
"3180",0.409268,7
"3181",0.4714142,8
"3182",0.5173066,8
"3183",0.4634231,8
"3184",0.5597947,8
"3185",0.524294,8
"3186",0.501195,8
"3187",0.5232319,9
"3188",0.4898329,9
"3189",0.5417401,9
"3190",0.4802345,9
"3191",0.4556385,9
"3192",0.5149451,9
"3193",0.5598837,10
"3194",0.4609853,10
"3195",0.529684,10
"3196",0.5109472,10
"3197",0.5057721,10
"3198",0.5019053,10
"3199",0.2112079,0
"3200",0.2549924,0
"3201",0.3153317,1
"3202",0.2797975,1
"3203",0.2503215,1
"3204",0.2650309,1
"3205",0.3078515,1
"3206",0.2241848,1
"3207",0.3716,2
"3208",0.2911443,2
"3209",0.303372,2
"3210",0.266917,2
"3211",0.3446396,2
"3212",0.2439378,2
"3213",0.3838952,3
"3214",0.3274036,3
"3215",0.3809843,3
"3216",0.3498451,3
"3217",0.3391544,3
"3218",0.2663529,3
"3219",0.3938487,4
"3220",0.4070299,4
"3221",0.3095346,4
"3222",0.4024256,4
"3223",0.3570832,4
"3224",0.3901545,4
"3225",0.4000127,5
"3226",0.4221103,5
"3227",0.4513357,5
"3228",0.4141138,5
"3229",0.4160037,5
"3230",0.3493386,5
"3231",0.4388001,6
"3232",0.4866881,6
"3233",0.4093889,6
"3234",0.4797207,6
"3235",0.512289,6
"3236",0.2943339,6
"3237",0.4390891,7
"3238",0.4451969,7
"3239",0.3952757,7
"3240",0.4418698,7
"3241",0.4407,7
"3242",0.3659913,7
"3243",0.4501697,8
"3244",0.4722473,8
"3245",0.4191198,8
"3246",0.5231379,8
"3247",0.4946941,8
"3248",0.4462008,8
"3249",0.4782547,9
"3250",0.428857,9
"3251",0.4987631,9
"3252",0.4261789,9
"3253",0.4551991,9
"3254",0.4569767,9
"3255",0.5070959,10
"3256",0.4645916,10
"3257",0.5236493,10
"3258",0.5026368,10
"3259",0.4855471,10
"3260",0.4422466,10
"3261",0.2436165,0
"3262",0.2900268,1
"3263",0.2961832,1
"3264",0.323622,1
"3265",0.2736302,1
"3266",0.2503654,1
"3267",0.2639884,1
"3268",0.3354451,2
"3269",0.2759578,2
"3270",0.3289369,2
"3271",0.2871911,2
"3272",0.3331425,2
"3273",0.2792315,2
"3274",0.3643614,3
"3275",0.294056,3
"3276",0.3555166,3
"3277",0.3469553,3
"3278",0.3164225,3
"3279",0.2933925,3
"3280",0.3699357,4
"3281",0.3290901,4
"3282",0.3161253,4
"3283",0.3740893,4
"3284",0.3666354,4
"3285",0.3903491,4
"3286",0.3804706,5
"3287",0.4219736,5
"3288",0.4250748,5
"3289",0.3913713,5
"3290",0.3930243,5
"3291",0.3332347,5
"3292",0.4166631,6
"3293",0.4797296,6
"3294",0.4001108,6
"3295",0.5010886,6
"3296",0.4738209,6
"3297",0.3556744,6
"3298",0.4266273,7
"3299",0.5060636,7
"3300",0.4356102,7
"3301",0.4539961,7
"3302",0.4528774,7
"3303",0.3992707,7
"3304",0.4889671,8
"3305",0.4947445,8
"3306",0.4645764,8
"3307",0.4731839,8
"3308",0.5161787,8
"3309",0.4608807,8
"3310",0.5002223,9
"3311",0.4628828,9
"3312",0.4987625,9
"3313",0.4607837,9
"3314",0.4648387,9
"3315",0.5004122,9
"3316",0.5118199,10
"3317",0.4701193,10
"3318",0.5270547,10
"3319",0.5246856,10
"3320",0.4768739,10
"3321",0.4947679,10
"3322",0.3297567,1
"3323",0.304336,1
"3324",0.2944501,1
"3325",0.3042069,1
"3326",0.3069455,1
"3327",0.2726578,1
"3328",0.3473075,2
"3329",0.3573588,2
"3330",0.32626,2
"3331",0.2514468,2
"3332",0.3481113,2
"3333",0.2854074,2
"3334",0.4021533,3
"3335",0.3258817,3
"3336",0.3736091,3
"3337",0.3537328,3
"3338",0.3483098,3
"3339",0.2789233,3
"3340",0.4255306,4
"3341",0.3463259,4
"3342",0.3453074,4
"3343",0.4174249,4
"3344",0.391439,4
"3345",0.427857,4
"3346",0.4411063,5
"3347",0.4903783,5
"3348",0.463716,5
"3349",0.4337731,5
"3350",0.4436577,5
"3351",0.3802695,5
"3352",0.5064328,6
"3353",0.5346499,6
"3354",0.4201192,6
"3355",0.523331,6
"3356",0.5338447,6
"3357",0.4015653,6
"3358",0.4924506,7
"3359",0.5376632,7
"3360",0.4834217,7
"3361",0.4883666,7
"3362",0.4894285,7
"3363",0.446037,7
"3364",0.5179143,8
"3365",0.5395114,8
"3366",0.4739952,8
"3367",0.5418596,8
"3368",0.5518677,8
"3369",0.4952078,8
"3370",0.5693786,9
"3371",0.5242282,9
"3372",0.5535038,9
"3373",0.5015529,9
"3374",0.5163296,9
"3375",0.5253896,9
"3376",0.5780346,10
"3377",0.5414047,10
"3378",0.5963834,10
"3379",0.572715,10
"3380",0.5216893,10
"3381",0.5231436,10
"3382",0.4256835,0
"3383",0.3905953,0
"3384",0.3545851,0
"3385",0.3068732,0
"3386",0.3491578,0
"3387",0.3905288,1
"3388",0.3496576,1
"3389",0.3653467,1
"3390",0.355722,1
"3391",0.3976051,1
"3392",0.3459806,1
"3393",0.3786549,2
"3394",0.3761704,2
"3395",0.3761239,2
"3396",0.4274245,2
"3397",0.3630985,2
"3398",0.3873441,2
"3399",0.384509,3
"3400",0.3943149,3
"3401",0.3653169,3
"3402",0.3919366,3
"3403",0.3760887,3
"3404",0.4453831,3
"3405",0.4293328,4
"3406",0.4441545,4
"3407",0.4672319,4
"3408",0.443088,4
"3409",0.4130269,4
"3410",0.4052448,4
"3411",0.4627672,5
"3412",0.5339331,5
"3413",0.4220564,5
"3414",0.5583742,5
"3415",0.5225158,5
"3416",0.4255718,5
"3417",0.4566601,6
"3418",0.5176155,6
"3419",0.4451288,6
"3420",0.5072318,6
"3421",0.4787297,6
"3422",0.4384191,6
"3423",0.5281104,7
"3424",0.5431428,7
"3425",0.5172217,7
"3426",0.5334736,7
"3427",0.5520781,7
"3428",0.5241293,7
"3429",0.4849136,8
"3430",0.5372438,8
"3431",0.5417333,8
"3432",0.5007023,8
"3433",0.5209306,8
"3434",0.5569643,8
"3435",0.5193856,9
"3436",0.5256373,9
"3437",0.5231738,9
"3438",0.5720363,9
"3439",0.5448332,9
"3440",0.4978139,9
"3441",0.3162969,0
"3442",0.2353915,0
"3443",0.3359877,0
"3444",0.2982032,0
"3445",0.4273567,1
"3446",0.3090529,1
"3447",0.3433918,1
"3448",0.2847667,1
"3449",0.3968487,1
"3450",0.3675109,1
"3451",0.4689404,2
"3452",0.3457722,2
"3453",0.433715,2
"3454",0.4789532,2
"3455",0.4463504,2
"3456",0.3512947,2
"3457",0.4662647,3
"3458",0.4133213,3
"3459",0.3752332,3
"3460",0.4610951,3
"3461",0.3956436,3
"3462",0.4763715,3
"3463",0.456377,4
"3464",0.4188267,4
"3465",0.4698495,4
"3466",0.4289092,4
"3467",0.5064733,4
"3468",0.4110086,4
"3469",0.4974385,5
"3470",0.4461814,5
"3471",0.4702125,5
"3472",0.4604633,5
"3473",0.5424175,5
"3474",0.3885704,5
"3475",0.4921618,6
"3476",0.4858547,6
"3477",0.4908515,6
"3478",0.4937114,6
"3479",0.4527025,6
"3480",0.4135089,6
"3481",0.4474443,7
"3482",0.5059842,7
"3483",0.4120269,7
"3484",0.5687612,7
"3485",0.5185977,7
"3486",0.5112767,7
"3487",0.5706636,8
"3488",0.4594021,8
"3489",0.5188949,8
"3490",0.4765438,8
"3491",0.4803875,8
"3492",0.5371287,8
"3493",0.564348,9
"3494",0.4621237,9
"3495",0.5832744,9
"3496",0.5113123,9
"3497",0.5124878,9
"3498",0.5177838,9
"3499",0.285344,0
"3500",0.3329695,0
"3501",0.2129487,0
"3502",0.3728415,1
"3503",0.3366044,1
"3504",0.2823296,1
"3505",0.2852066,1
"3506",0.4266947,1
"3507",0.2494526,1
"3508",0.3979178,2
"3509",0.3056675,2
"3510",0.334751,2
"3511",0.3421677,2
"3512",0.323843,2
"3513",0.2686719,2
"3514",0.4530204,3
"3515",0.3944923,3
"3516",0.3545554,3
"3517",0.4064234,3
"3518",0.4022832,3
"3519",0.4213382,3
"3520",0.4258805,4
"3521",0.4254031,4
"3522",0.4340403,4
"3523",0.3998481,4
"3524",0.441549,4
"3525",0.3698579,4
"3526",0.5071498,5
"3527",0.4899781,5
"3528",0.4046042,5
"3529",0.5000181,5
"3530",0.4919643,5
"3531",0.3497038,5
"3532",0.4956598,6
"3533",0.4510077,6
"3534",0.4251436,6
"3535",0.4766077,6
"3536",0.4613545,6
"3537",0.4473096,6
"3538",0.5099409,7
"3539",0.4787319,7
"3540",0.451253,7
"3541",0.5358526,7
"3542",0.5046507,7
"3543",0.4889398,7
"3544",0.5229066,8
"3545",0.4504945,8
"3546",0.5091344,8
"3547",0.5063577,8
"3548",0.512143,8
"3549",0.5206514,8
"3550",0.5617077,9
"3551",0.5121863,9
"3552",0.5230713,9
"3553",0.4938839,9
"3554",0.5151887,9
"3555",0.495914,9
"3556",0.2631244,0
"3557",0.2724736,0
"3558",0.3595143,1
"3559",0.2556956,1
"3560",0.3076044,1
"3561",0.2700573,1
"3562",0.3589457,1
"3563",0.3154342,1
"3564",0.358693,2
"3565",0.3339451,2
"3566",0.3366873,2
"3567",0.4075641,2
"3568",0.3398025,2
"3569",0.2980936,2
"3570",0.398944,3
"3571",0.3967148,3
"3572",0.3736242,3
"3573",0.4151654,3
"3574",0.3295956,3
"3575",0.3982001,3
"3576",0.4154436,4
"3577",0.3995312,4
"3578",0.4418382,4
"3579",0.32047,4
"3580",0.4250139,4
"3581",0.3551455,4
"3582",0.4649142,5
"3583",0.459941,5
"3584",0.4108946,5
"3585",0.4757416,5
"3586",0.5055573,5
"3587",0.3523035,5
"3588",0.4696863,6
"3589",0.4531118,6
"3590",0.419794,6
"3591",0.4788031,6
"3592",0.4378044,6
"3593",0.3969661,6
"3594",0.4557044,7
"3595",0.4876059,7
"3596",0.4031991,7
"3597",0.5152857,7
"3598",0.4763395,7
"3599",0.4691389,7
"3600",0.4931579,8
"3601",0.4525547,8
"3602",0.5149804,8
"3603",0.4643565,8
"3604",0.4545327,8
"3605",0.5100693,8
"3606",0.4961419,9
"3607",0.4717964,9
"3608",0.5490338,9
"3609",0.5004479,9
"3610",0.5112035,9
"3611",0.4710608,9
"3612",0.2591402,0
"3613",0.3349716,1
"3614",0.3369493,1
"3615",0.2897318,1
"3616",0.3036783,1
"3617",0.3481686,1
"3618",0.3179262,1
"3619",0.3188147,2
"3620",0.2938649,2
"3621",0.3491641,2
"3622",0.3814968,2
"3623",0.269373,2
"3624",0.342149,2
"3625",0.3794086,3
"3626",0.2929303,3
"3627",0.3912268,3
"3628",0.3886112,3
"3629",0.3168316,3
"3630",0.3816595,3
"3631",0.3845699,4
"3632",0.4069597,4
"3633",0.4294297,4
"3634",0.3655928,4
"3635",0.3761143,4
"3636",0.3653453,4
"3637",0.4411179,5
"3638",0.490244,5
"3639",0.4038667,5
"3640",0.4984577,5
"3641",0.4640251,5
"3642",0.3856335,5
"3643",0.4405779,6
"3644",0.5201662,6
"3645",0.4607945,6
"3646",0.4455621,6
"3647",0.4507998,6
"3648",0.4163286,6
"3649",0.4973526,7
"3650",0.5111782,7
"3651",0.4080308,7
"3652",0.4902551,7
"3653",0.4793475,7
"3654",0.4674063,7
"3655",0.5060101,8
"3656",0.4758371,8
"3657",0.5433626,8
"3658",0.4878374,8
"3659",0.4621083,8
"3660",0.5103039,8
"3661",0.5182761,9
"3662",0.527858,9
"3663",0.5413247,9
"3664",0.5287931,9
"3665",0.5104837,9
"3666",0.4821701,9
"3667",0.3447947,1
"3668",0.3079543,1
"3669",0.2588724,1
"3670",0.317071,1
"3671",0.3947514,1
"3672",0.2434127,1
"3673",0.334001,2
"3674",0.2893614,2
"3675",0.3279414,2
"3676",0.3797188,2
"3677",0.302706,2
"3678",0.3086541,2
"3679",0.4175467,3
"3680",0.3713463,3
"3681",0.3434994,3
"3682",0.3912028,3
"3683",0.3524707,3
"3684",0.3802431,3
"3685",0.3937588,4
"3686",0.4246063,4
"3687",0.4144381,4
"3688",0.4019146,4
"3689",0.4403699,4
"3690",0.3339512,4
"3691",0.4722825,5
"3692",0.4600212,5
"3693",0.4031109,5
"3694",0.4508749,5
"3695",0.465832,5
"3696",0.3314147,5
"3697",0.4757816,6
"3698",0.4855508,6
"3699",0.4044706,6
"3700",0.4384361,6
"3701",0.4410826,6
"3702",0.4036506,6
"3703",0.4541065,7
"3704",0.5029224,7
"3705",0.4100966,7
"3706",0.5015374,7
"3707",0.4726882,7
"3708",0.4564852,7
"3709",0.4896066,8
"3710",0.4384011,8
"3711",0.495912,8
"3712",0.4862626,8
"3713",0.4742701,8
"3714",0.4993595,8
"3715",0.5281715,9
"3716",0.518593,9
"3717",0.5260368,9
"3718",0.4817291,9
"3719",0.4799307,9
"3720",0.4833267,9
"3721",0.3915287,0
"3722",0.3763755,0
"3723",0.3730399,0
"3724",0.4049205,0
"3725",0.340212,0
"3726",0.3564187,1
"3727",0.3835409,1
"3728",0.3408971,1
"3729",0.3928865,1
"3730",0.3039943,1
"3731",0.3331557,1
"3732",0.2755238,2
"3733",0.3103253,2
"3734",0.4069245,2
"3735",0.3777546,2
"3736",0.3720995,2
"3737",0.4036548,2
"3738",0.391269,3
"3739",0.4929922,3
"3740",0.4955056,3
"3741",0.4148971,3
"3742",0.4316124,3
"3743",0.38302,3
"3744",0.5112775,4
"3745",0.5027731,4
"3746",0.3949725,4
"3747",0.5115068,4
"3748",0.4624919,4
"3749",0.449351,4
"3750",0.4706224,5
"3751",0.5084607,5
"3752",0.456531,5
"3753",0.4966066,5
"3754",0.5089041,5
"3755",0.4858243,5
"3756",0.5125347,6
"3757",0.4863897,6
"3758",0.469573,6
"3759",0.4940002,6
"3760",0.5492226,6
"3761",0.4726685,6
"3762",0.4665431,7
"3763",0.516679,7
"3764",0.5105973,7
"3765",0.5279061,7
"3766",0.545793,7
"3767",0.4934537,7
"3768",0.520835,8
"3769",0.5690466,8
"3770",0.5336723,8
"3771",0.5527583,8
"3772",0.5064438,8
"3773",0.481157,8
"3774",0.2854902,0
"3775",0.2735755,0
"3776",0.3233048,0
"3777",0.3466475,0
"3778",0.3835318,1
"3779",0.3313541,1
"3780",0.3671245,1
"3781",0.4332347,1
"3782",0.3587123,1
"3783",0.3246359,1
"3784",0.3696335,2
"3785",0.3807061,2
"3786",0.4005317,2
"3787",0.3705207,2
"3788",0.3371145,2
"3789",0.3777658,2
"3790",0.358178,3
"3791",0.3442426,3
"3792",0.3778141,3
"3793",0.3288393,3
"3794",0.3796783,3
"3795",0.3436989,3
"3796",0.4012513,4
"3797",0.4111406,4
"3798",0.3671371,4
"3799",0.4161966,4
"3800",0.4445827,4
"3801",0.3187392,4
"3802",0.4536655,5
"3803",0.4142381,5
"3804",0.365924,5
"3805",0.4225601,5
"3806",0.3888155,5
"3807",0.3330267,5
"3808",0.3727148,6
"3809",0.4260992,6
"3810",0.3843612,6
"3811",0.4512178,6
"3812",0.4080025,6
"3813",0.3883088,6
"3814",0.4748424,7
"3815",0.3958862,7
"3816",0.3994064,7
"3817",0.3903608,7
"3818",0.3851172,7
"3819",0.4323858,7
"3820",0.4684869,8
"3821",0.3785188,8
"3822",0.4418577,8
"3823",0.4351228,8
"3824",0.4401222,8
"3825",0.4236722,8
"3826",0.2900232,0
"3827",0.3444453,0
"3828",0.3115538,0
"3829",0.3888454,1
"3830",0.2719745,1
"3831",0.3022825,1
"3832",0.4088747,1
"3833",0.3748672,1
"3834",0.3646741,1
"3835",0.4043725,2
"3836",0.345067,2
"3837",0.413668,2
"3838",0.3835655,2
"3839",0.3752625,2
"3840",0.3784341,2
"3841",0.3941328,3
"3842",0.3241891,3
"3843",0.4150068,3
"3844",0.3932727,3
"3845",0.3870674,3
"3846",0.3511461,3
"3847",0.441558,4
"3848",0.4426941,4
"3849",0.3807198,4
"3850",0.4170519,4
"3851",0.4465196,4
"3852",0.3403316,4
"3853",0.4637136,5
"3854",0.4548378,5
"3855",0.3877389,5
"3856",0.4330549,5
"3857",0.4539975,5
"3858",0.4188327,5
"3859",0.450293,6
"3860",0.4667758,6
"3861",0.387268,6
"3862",0.485204,6
"3863",0.4470853,6
"3864",0.4244931,6
"3865",0.4667205,7
"3866",0.4292005,7
"3867",0.4649739,7
"3868",0.4697758,7
"3869",0.5000368,7
"3870",0.4691977,7
"3871",0.4934596,8
"3872",0.4825011,8
"3873",0.4861163,8
"3874",0.48783,8
"3875",0.4888019,8
"3876",0.4837774,8
"3877",0.326148,0
"3878",0.3183678,0
"3879",0.3794534,1
"3880",0.342749,1
"3881",0.363142,1
"3882",0.4041093,1
"3883",0.3697862,1
"3884",0.3170573,1
"3885",0.3906337,2
"3886",0.336346,2
"3887",0.3465342,2
"3888",0.3604375,2
"3889",0.3314497,2
"3890",0.4122745,2
"3891",0.4170295,3
"3892",0.3807255,3
"3893",0.4199784,3
"3894",0.3674745,3
"3895",0.4134389,3
"3896",0.355308,3
"3897",0.4535864,4
"3898",0.4441362,4
"3899",0.3839305,4
"3900",0.454901,4
"3901",0.4882276,4
"3902",0.3531841,4
"3903",0.4463845,5
"3904",0.447874,5
"3905",0.4080677,5
"3906",0.4321071,5
"3907",0.4205691,5
"3908",0.4286293,5
"3909",0.4597892,6
"3910",0.4711788,6
"3911",0.3884747,6
"3912",0.4807103,6
"3913",0.4617237,6
"3914",0.4484713,6
"3915",0.5230181,7
"3916",0.4506389,7
"3917",0.4850465,7
"3918",0.4078847,7
"3919",0.4341584,7
"3920",0.5083995,7
"3921",0.5104162,8
"3922",0.4808259,8
"3923",0.5015677,8
"3924",0.5051304,8
"3925",0.4659186,8
"3926",0.4381992,8
"3927",0.3662345,0
"3928",0.4018681,1
"3929",0.376399,1
"3930",0.418633,1
"3931",0.4552866,1
"3932",0.3885687,1
"3933",0.4133683,1
"3934",0.4183986,2
"3935",0.3490933,2
"3936",0.4077087,2
"3937",0.4576663,2
"3938",0.2797751,2
"3939",0.4400351,2
"3940",0.4611829,3
"3941",0.40486,3
"3942",0.4754214,3
"3943",0.3889349,3
"3944",0.423292,3
"3945",0.3539644,3
"3946",0.4588288,4
"3947",0.4435333,4
"3948",0.499328,4
"3949",0.5005881,4
"3950",0.4703655,4
"3951",0.437395,4
"3952",0.4658073,5
"3953",0.4554835,5
"3954",0.4532775,5
"3955",0.4968263,5
"3956",0.4584971,5
"3957",0.4322546,5
"3958",0.4771039,6
"3959",0.5176406,6
"3960",0.4168098,6
"3961",0.5324796,6
"3962",0.4959758,6
"3963",0.5194682,6
"3964",0.508164,7
"3965",0.4694832,7
"3966",0.534723,7
"3967",0.4815408,7
"3968",0.4174126,7
"3969",0.5188835,7
"3970",0.5395515,8
"3971",0.471071,8
"3972",0.4869547,8
"3973",0.4939305,8
"3974",0.5006158,8
"3975",0.4878296,8
"3976",0.335136,1
"3977",0.3276994,1
"3978",0.3287764,1
"3979",0.3158641,1
"3980",0.3095834,1
"3981",0.3020041,1
"3982",0.3961553,2
"3983",0.3562692,2
"3984",0.3308486,2
"3985",0.3846621,2
"3986",0.3885733,2
"3987",0.3803855,2
"3988",0.4051091,3
"3989",0.4311902,3
"3990",0.4308071,3
"3991",0.4319484,3
"3992",0.4207461,3
"3993",0.3169862,3
"3994",0.5085265,4
"3995",0.5134187,4
"3996",0.418132,4
"3997",0.5168682,4
"3998",0.4886639,4
"3999",0.356601,4
"4000",0.437009,5
"4001",0.5063007,5
"4002",0.4043429,5
"4003",0.4599446,5
"4004",0.4835703,5
"4005",0.4650085,5
"4006",0.5085836,6
"4007",0.5162891,6
"4008",0.4473887,6
"4009",0.533529,6
"4010",0.5241691,6
"4011",0.5099114,6
"4012",0.478833,7
"4013",0.4971168,7
"4014",0.5066508,7
"4015",0.4815612,7
"4016",0.4858993,7
"4017",0.4693957,7
"4018",0.4857646,8
"4019",0.4819861,8
"4020",0.5073237,8
"4021",0.5463927,8
"4022",0.5203232,8
"4023",0.4809614,8
"4024",0.3772716,0
"4025",0.3227643,0
"4026",0.3519679,0
"4027",0.2881868,0
"4028",0.339506,0
"4029",0.3954198,1
"4030",0.347624,1
"4031",0.4003548,1
"4032",0.3948107,1
"4033",0.3539226,1
"4034",0.3727875,1
"4035",0.3781526,2
"4036",0.4616694,2
"4037",0.4672135,2
"4038",0.4370684,2
"4039",0.4257722,2
"4040",0.3423043,2
"4041",0.5127892,3
"4042",0.5099023,3
"4043",0.4215497,3
"4044",0.5453942,3
"4045",0.4524089,3
"4046",0.3662713,3
"4047",0.4011204,4
"4048",0.5259572,4
"4049",0.4117961,4
"4050",0.4609771,4
"4051",0.4753988,4
"4052",0.4541771,4
"4053",0.5117245,5
"4054",0.5362154,5
"4055",0.4756121,5
"4056",0.452831,5
"4057",0.5348478,5
"4058",0.5062673,5
"4059",0.4436101,6
"4060",0.5129072,6
"4061",0.4663137,6
"4062",0.5006305,6
"4063",0.5229386,6
"4064",0.5076596,6
"4065",0.4301713,7
"4066",0.5176753,7
"4067",0.4747157,7
"4068",0.5178031,7
"4069",0.4853266,7
"4070",0.442235,7
"4071",0.3039847,0
"4072",0.3816046,0
"4073",0.3572136,0
"4074",0.3018,0
"4075",0.3818525,1
"4076",0.3518682,1
"4077",0.3292871,1
"4078",0.3291332,1
"4079",0.3360928,1
"4080",0.311641,1
"4081",0.3632762,2
"4082",0.3963424,2
"4083",0.4031715,2
"4084",0.38526,2
"4085",0.3503549,2
"4086",0.2937846,2
"4087",0.4347587,3
"4088",0.4644094,3
"4089",0.3678495,3
"4090",0.4445016,3
"4091",0.4099816,3
"4092",0.3898642,3
"4093",0.43316,4
"4094",0.4307701,4
"4095",0.3748317,4
"4096",0.3840147,4
"4097",0.453705,4
"4098",0.3693393,4
"4099",0.4429264,5
"4100",0.4464637,5
"4101",0.3953964,5
"4102",0.4806176,5
"4103",0.4229804,5
"4104",0.459759,5
"4105",0.4605957,6
"4106",0.4545586,6
"4107",0.468929,6
"4108",0.4548656,6
"4109",0.4622396,6
"4110",0.463804,6
"4111",0.4717866,7
"4112",0.4756876,7
"4113",0.4493,7
"4114",0.4850973,7
"4115",0.4177597,7
"4116",0.4746119,7
"4117",0.4218779,0
"4118",0.3549618,0
"4119",0.3221865,0
"4120",0.3693261,1
"4121",0.3726333,1
"4122",0.4098775,1
"4123",0.3047009,1
"4124",0.3693129,1
"4125",0.3172309,1
"4126",0.3834709,2
"4127",0.3872297,2
"4128",0.4065749,2
"4129",0.4133518,2
"4130",0.4058097,2
"4131",0.3407443,2
"4132",0.4478808,3
"4133",0.4500902,3
"4134",0.3971811,3
"4135",0.4878036,3
"4136",0.47989,3
"4137",0.3721772,3
"4138",0.4149628,4
"4139",0.4480869,4
"4140",0.3720025,4
"4141",0.358714,4
"4142",0.4833682,4
"4143",0.4484643,4
"4144",0.4885704,5
"4145",0.4484498,5
"4146",0.4584769,5
"4147",0.487544,5
"4148",0.4535619,5
"4149",0.4065448,5
"4150",0.4996544,6
"4151",0.4995915,6
"4152",0.4278101,6
"4153",0.4926518,6
"4154",0.4973445,6
"4155",0.4714414,6
"4156",0.4152003,7
"4157",0.528381,7
"4158",0.4508771,7
"4159",0.518648,7
"4160",0.477604,7
"4161",0.4184111,7
"4162",0.2906641,0
"4163",0.3763469,0
"4164",0.4355287,1
"4165",0.3862325,1
"4166",0.3719726,1
"4167",0.4528686,1
"4168",0.4355802,1
"4169",0.4422099,1
"4170",0.4813997,2
"4171",0.5477592,2
"4172",0.5248563,2
"4173",0.4975943,2
"4174",0.4500456,2
"4175",0.4229948,2
"4176",0.5787309,3
"4177",0.6118223,3
"4178",0.4747287,3
"4179",0.5954951,3
"4180",0.5202577,3
"4181",0.4397382,3
"4182",0.4753496,4
"4183",0.5519403,4
"4184",0.5104524,4
"4185",0.5400777,4
"4186",0.5712718,4
"4187",0.5087113,4
"4188",0.6004129,5
"4189",0.5607393,5
"4190",0.5738025,5
"4191",0.5849004,5
"4192",0.6023702,5
"4193",0.5947833,5
"4194",0.4934237,6
"4195",0.5701224,6
"4196",0.5552333,6
"4197",0.5367359,6
"4198",0.5659645,6
"4199",0.5514278,6
"4200",0.568893,7
"4201",0.5610849,7
"4202",0.5632446,7
"4203",0.5921479,7
"4204",0.5752632,7
"4205",0.5464513,7
"4206",0.3190935,0
"4207",0.4085699,1
"4208",0.3414466,1
"4209",0.3864306,1
"4210",0.4280804,1
"4211",0.3816182,1
"4212",0.3790644,1
"4213",0.413447,2
"4214",0.5116108,2
"4215",0.4690475,2
"4216",0.4150203,2
"4217",0.4151005,2
"4218",0.3709044,2
"4219",0.5075913,3
"4220",0.5696676,3
"4221",0.4604006,3
"4222",0.5533637,3
"4223",0.4848518,3
"4224",0.4021423,3
"4225",0.4792048,4
"4226",0.5177368,4
"4227",0.4664283,4
"4228",0.5280314,4
"4229",0.5342461,4
"4230",0.4457898,4
"4231",0.5499894,5
"4232",0.5568223,5
"4233",0.5134391,5
"4234",0.5277993,5
"4235",0.5475373,5
"4236",0.5086169,5
"4237",0.4793547,6
"4238",0.5393601,6
"4239",0.5472048,6
"4240",0.5324,6
"4241",0.5005709,6
"4242",0.570054,6
"4243",0.558132,7
"4244",0.5253454,7
"4245",0.5202126,7
"4246",0.5236964,7
"4247",0.5518867,7
"4248",0.4933392,7
"4249",0.4098721,1
"4250",0.3788069,1
"4251",0.3742772,1
"4252",0.3404069,1
"4253",0.3704493,1
"4254",0.3281372,1
"4255",0.3614135,2
