"","name","log2FoldChange","pvalue","log2AverageAbundance","order","Group","padj","neglogp","level","Guild","Genus"
"180","OTU351_Ramularia",0.20163386116965,0.0180863664650507,0.256339753259786,291," ",1,4.0125968585087,"Control > Drought","Plant pathogen","Ramularia"
"181","OTU450_Helotiales",-0.0458036896131246,0.511249945910409,0.070389327891398,543," ",1,0.670896677423842,"Drought > Control","Plant pathogen","Rhexocercosporidium"
"182","OTU175_Rhizoctonia",-0.119052671643763,0.214426740112234,0.108059745857453,215," ",1,1.53978713688974,"Drought > Control","Plant pathogen","Rhizoctonia"
"183","OTU654_Hypocreales",0.174678531412947,0.0564949759784779,0.256339753259786,433," ",1,2.87360356551833,"Control > Drought","Plant pathogen","Sarocladium"
"184","OTU19_Sarocladium",0.773956067090907,7.04300493804715e-09,5.46506750839141,15," ",5.676661980066e-06,18.771230920055,"Control > Drought","Plant pathogen","Sarocladium"
"185","OTU2_Setophoma",0.55146093422872,0.000204212032367094,8.4175712603688,2," ",0.16091908150527,8.49635172954709,"Control > Drought","Plant pathogen","Setophoma"
"186","OTU456_Sigarispora",0.0155968550510189,0.65235170963625,0.0395283641866373,472," ",1,0.427171430539163,"Control > Drought","Plant pathogen","Sigarispora"
"187","OTU231_Sparassis",1.6587404268607,0.025476120458902,1.31871853841147,196," ",1,3.67001371815549,"Control > Drought","Plant pathogen","Sparassis"
"188","OTU187_Sparassis",1.57736935139893,0.0821046830931167,1.49114047836464,158," ",1,2.49976022282148,"Control > Drought","Plant pathogen","Sparassis"
"189","OTU518_Fungi",-0.0159415438690215,0.320021628789029,0.00799279075353062,718," ",1,1.13936669550675,"Drought > Control","Plant pathogen","Spizellomyces"
"190","OTU748_Spizellomyces",-0.0159415438690215,0.320021628789029,0.00799279075353062,478," ",1,1.13936669550675,"Drought > Control","Plant pathogen","Spizellomyces"
"191","OTU858_Spizellomyces",-0.0159415438690215,0.320021628789029,0.00799279075353062,710," ",1,1.13936669550675,"Drought > Control","Plant pathogen","Spizellomyces"
"192","OTU968_Spizellomyces",0.0159415438690215,0.320021628789029,0.00799279075353062,702," ",1,1.13936669550675,"Control > Drought","Plant pathogen","Spizellomyces"
"193","OTU580_Spizellomyces",0,1,0.0159415438690215,547," ",1,0,"Drought > Control","Plant pathogen","Spizellomyces"
"194","OTU941_Spizellomyces",0.031708859727338,0.1584558867969,0.0159415438690215,734," ",1,1.84227904114089,"Control > Drought","Plant pathogen","Spizellomyces"
"195","OTU1033_Spizellomyces",0.0157673158583166,0.563046717645364,0.0238467419543677,764," ",1,0.574392674453175,"Control > Drought","Plant pathogen","Spizellomyces"
"196","OTU1059_Spizellomyces",0.0627357553479627,0.207680063094069,0.031708859727338,654," ",1,1.5717565416622,"Control > Drought","Plant pathogen","Spizellomyces"
"197","OTU740_Spizellomyces",-0.0155968550510188,0.781880706614393,0.0395283641866373,708," ",1,0.246053099160075,"Drought > Control","Plant pathogen","Spizellomyces"
"198","OTU248_Spizellomyces",-0.0462936522739351,0.564801087242413,0.0550413635579621,298," ",1,0.571281667800685,"Drought > Control","Plant pathogen","Spizellomyces"
"199","OTU337_Chytridiomycetes",0.0422282353892971,0.643785069547029,0.187627003175771,348," ",1,0.440390351521748,"Control > Drought","Plant pathogen","Spizellomyces"
"200","OTU433_Fungi",0.258068152940444,0.335530564428142,0.242856523896164,416," ",1,1.09204222559276,"Control > Drought","Plant pathogen","Spizellomyces"
"201","OTU300_Spizellomyces",0.040263870213727,0.725830270273278,0.256339753259786,283," ",1,0.320439078992271,"Control > Drought","Plant pathogen","Spizellomyces"
"202","OTU429_Spizellomyces",0.422691071822279,0.0408794930177013,0.289506617194985,369," ",1,3.19712673488323,"Control > Drought","Plant pathogen","Spizellomyces"
"203","OTU259_Spizellomyces",0.150779952175609,0.533161896243342,0.468148835738406,265," ",1,0.628930155640478,"Control > Drought","Plant pathogen","Spizellomyces"
"204","OTU279_Spizellomyces",0.0780025120012732,0.522566674913692,0.524955191356879,241," ",1,0.649002695793994,"Control > Drought","Plant pathogen","Spizellomyces"
"205","OTU149_Spizellomyces",0.289506617194985,0.321405395301033,1.22239242133645,159," ",1,1.13505203894646,"Control > Drought","Plant pathogen","Spizellomyces"
"206","OTU87_Spizellomyces",-0.204819791888498,0.420971126656931,1.81875968532985,90," ",1,0.865191030414294,"Drought > Control","Plant pathogen","Spizellomyces"
"207","OTU980_Stagonospora",-0.0159415438690215,0.320021628789029,0.00799279075353062,769," ",1,1.13936669550675,"Drought > Control","Plant pathogen","Stagonospora"
"208","OTU437_Fungi",0.0620609681322517,0.0985311007712661,0.0473057147783568,463," ",1,2.31738303676998,"Control > Drought","Plant pathogen","Stagonosporopsis"
"209","OTU475_Stemphylium",-0.0225425686510885,0.894432644717419,0.508146903670325,247," ",1,0.11156567823416,"Drought > Control","Plant pathogen","Stemphylium"
"210","OTU53_Stemphylium",-0.569887180259058,0.0258763365120082,2.73094180653844,83," ",1,3.65442637609256,"Drought > Control","Plant pathogen","Stemphylium"
"211","OTU285_Fungi",0.0155968550510189,0.704559011815689,0.0395283641866373,339," ",1,0.350183187041145,"Control > Drought","Plant pathogen","Talbotiomyces"
"212","OTU380_Thanatephorus",0.0159415438690215,0.320021628789029,0.00799279075353062,615," ",1,1.13936669550675,"Control > Drought","Plant pathogen","Thanatephorus"
"213","OTU493_Thanatephorus",0.031708859727338,0.1584558867969,0.0159415438690215,655," ",1,1.84227904114089,"Control > Drought","Plant pathogen","Thanatephorus"
"214","OTU721_Thanatephorus",-0.0155968550510188,0.65235170963625,0.0395283641866373,635," ",1,0.427171430539163,"Drought > Control","Plant pathogen","Thanatephorus"
"215","OTU192_Ceratobasidiaceae",0.522298465938986,0.0346988746061182,1.01197264166608,263," ",1,3.3610480246556,"Control > Drought","Plant pathogen","Thanatephorus"
"216","OTU567_Tranzschelia",-0.0152667566533104,0.759806875201482,0.070389327891398,505," ",1,0.274690989570575,"Drought > Control","Plant pathogen","Tranzschelia"
"217","OTU843_Trichothecium",0,1,0.0627357553479627,349," ",1,0,"Drought > Control","Plant pathogen","Trichothecium"
"218","OTU524_Triparticalcar",0.059501011748662,0.360769216356676,0.108059745857453,557," ",1,1.01951681495286,"Control > Drought","Plant pathogen","Triparticalcar"
"219","OTU78_Triparticalcar",-0.136204383598311,0.568162035102451,1.82102985895468,98," ",1,0.565348627875914,"Drought > Control","Plant pathogen","Triparticalcar"
"220","OTU309_Sordariomycetes",0.207442079870477,0.125167903788337,0.215506035751208,284," ",1,2.07809921269994,"Control > Drought","Plant pathogen","Verticillium"
"221","OTU107_Waitea",-0.118021974356969,0.738148497097163,1.82102985895468,97," ",1,0.303610259043992,"Drought > Control","Plant pathogen","Waitea"
"222","OTU45_Waitea",0.311280850687854,0.552766194119331,2.75962931429054,72," ",1,0.592820162307244,"Control > Drought","Plant pathogen","Waitea"
"223","OTU393_Anthracocystis",-0.0159415438690215,0.320021628789029,0.00799279075353062,500," ",1,1.13936669550675,"Drought > Control","Plant pathogen (Yeast)","Anthracocystis"
"224","OTU512_Anthracocystis",-0.0313641709093353,0.414038834706119,0.031708859727338,561," ",1,0.881795505918141,"Drought > Control","Plant pathogen (Yeast)","Anthracocystis"
"225","OTU209_Anthracocystis",0.0458036896131248,0.511249945910409,0.070389327891398,314," ",1,0.670896677423842,"Control > Drought","Plant pathogen (Yeast)","Anthracocystis"
"226","OTU116_Anthracocystis",-0.210987658064199,0.219679067295989,0.606178986630852,134," ",1,1.5155875827108,"Drought > Control","Plant pathogen (Yeast)","Anthracocystis"
"227","OTU431_Microstromatales",0,1,0.0159415438690215,560," ",1,0,"Drought > Control","Plant pathogen (Yeast)","Microstroma"
"228","OTU540_Microstromatales",0.0931094043914815,0.0134711129658071,0.0473057147783568,582," ",1,4.30720766644925,"Control > Drought","Plant pathogen (Yeast)","Microstroma"
"229","OTU1051_Quambalaria",0.031708859727338,0.1584558867969,0.0159415438690215,735," ",1,1.84227904114089,"Control > Drought","Plant pathogen (Yeast)","Quambalaria"
"230","OTU257_Sporisorium",0.0641303374197153,0.72672745072817,0.321928094887362,251," ",1,0.319203767574334,"Control > Drought","Plant pathogen (Yeast)","Sporisorium"
"231","OTU79_Sporisorium",-0.289506617194985,0.102963732592125,0.637429920615292,139," ",1,2.27337846351412,"Drought > Control","Plant pathogen (Yeast)","Sporisorium"
"232","OTU609_Ustilago",0.0159415438690215,0.320021628789029,0.00799279075353062,752," ",1,1.13936669550675,"Control > Drought","Plant pathogen (Yeast)","Ustilago"
"233","OTU155_Ustilago",0,1,0.0159415438690215,225," ",1,0,"Drought > Control","Plant pathogen (Yeast)","Ustilago"
"234","OTU777_Ustilago",0,1,0.0159415438690215,606," ",1,0,"Drought > Control","Plant pathogen (Yeast)","Ustilago"
"235","OTU696_Ustilago",0.031708859727338,0.1584558867969,0.0159415438690215,637," ",1,1.84227904114089,"Control > Drought","Plant pathogen (Yeast)","Ustilago"
"236","OTU389_Ustilago",0,1,0.0627357553479627,356," ",1,0,"Drought > Control","Plant pathogen (Yeast)","Ustilago"
"237","OTU15_Ustilago",0.252766070379967,0.47225200416462,2.7796099315747,23," ",1,0.750242528745849,"Control > Drought","Plant pathogen (Yeast)","Ustilago"
"238","OTU1198_Basidiobolales",-0.0159415438690215,0.320021628789029,0.00799279075353062,745," ",1,1.13936669550675,"Drought > Control","Saprotroph","_"
"239","OTU459_Fungi",-0.0159415438690215,0.320021628789029,0.00799279075353062,473," ",1,1.13936669550675,"Drought > Control","Saprotroph","_"
"240","OTU684_Mortierellales",-0.0157673158583165,0.563046717645364,0.0238467419543677,711," ",1,0.574392674453175,"Drought > Control","Saprotroph","_"
"241","OTU479_Pyronemataceae",-0.0155968550510188,0.704631727136928,0.0395283641866373,461," ",1,0.350079985509523,"Drought > Control","Saprotroph","_"
"242","OTU457_Basidiobolales",0.015430040569606,0.736774226248302,0.0550413635579621,534," ",1,0.305473775314791,"Control > Drought","Saprotroph","_"
"243","OTU824_Penicillium",-0.0458036896131246,0.358722097895159,0.070389327891398,402," ",1,1.025207290835,"Drought > Control","Saprotroph","_"
"244","OTU327_unidentified",0.0740005814437768,0.263194560690918,0.115477217419936,337," ",1,1.33486174581246,"Control > Drought","Saprotroph","_"
"245","OTU692_Mortierellales",0.165059246270496,0.239416377923167,0.222392421336448,621," ",1,1.42955107582081,"Control > Drought","Saprotroph","_"
"246","OTU320_Mortierella",-0.0262315415731798,0.799445590716585,0.289506617194985,323," ",1,0.223836803162022,"Drought > Control","Saprotroph","_"
"247","OTU545_Mortierellales",0.385290155884792,0.103404658852538,0.328325866085513,464," ",1,2.26910526132188,"Control > Drought","Saprotroph","_"
"248","OTU298_Hypocreales",0.432959407276106,0.16260752495305,0.384663850235325,308," ",1,1.81641580401522,"Control > Drought","Saprotroph","_"
"249","OTU123_Hypocreales",0.356934544715276,0.00266989823252266,0.53051471669878,189," ",1,5.92571492245643,"Control > Drought","Saprotroph","_"
"250","OTU60_Hypocreales",0.22055107451228,0.258387782988562,1.42998784074482,76," ",1,1.35329378764743,"Control > Drought","Saprotroph","_"
"251","OTU34_Stachybotrys",1.18104955195718,0.000849233388917478,5.39059890555246,24," ",0.660703576577798,7.07117651082347,"Control > Drought","Saprotroph","Achroiostachys"
"252","OTU98_Acrocalymma",-0.195724470874368,0.210421798756713,1.4796904576211,127," ",1,1.5586411972272,"Drought > Control","Saprotroph","Acrocalymma"
"253","OTU283_Actinomucor",0.01976325482143,0.9249358080676,0.697971462550342,236," ",1,0.0780309405614487,"Control > Drought","Saprotroph","Actinomucor"
"254","OTU42_Actinomucor",-0.0912416517498339,0.706566476236184,2.84910966792202,61," ",1,0.347337988946829,"Drought > Control","Saprotroph","Actinomucor"
"255","OTU1149_Agaricus",-0.0159415438690215,0.320021628789029,0.00799279075353062,682," ",1,1.13936669550675,"Drought > Control","Saprotroph","Agaricus"
"256","OTU554_Agaricus",0.0159415438690215,0.320021628789029,0.00799279075353062,522," ",1,1.13936669550675,"Control > Drought","Saprotroph","Agaricus"
"257","OTU1128_Agrocybe",0.137503523749935,0.320021628789029,0.070389327891398,701," ",1,1.13936669550675,"Control > Drought","Saprotroph","Agrocybe"
"258","OTU100_Albifimbria",1.53793218826126,0.0307791069666676,2.65789402317501,80," ",1,3.48091916442091,"Control > Drought","Saprotroph","Albifimbria"
"259","OTU901_Dothideomycetes",0.0159415438690215,0.320021628789029,0.00799279075353062,780," ",1,1.13936669550675,"Control > Drought","Saprotroph","Allophaeosphaeria"
"260","OTU581_Fungi",0.031708859727338,0.320021628789029,0.0159415438690215,770," ",1,1.13936669550675,"Control > Drought","Saprotroph","Alogomyces"
"261","OTU953_Eurotiomycetes",0,1,0.108059745857453,448," ",1,0,"Drought > Control","Saprotroph","Arachnomyces"
"262","OTU415_Eurotiomycetes",-0.041419927379981,0.611005105965678,0.215506035751208,279," ",1,0.492649963109489,"Drought > Control","Saprotroph","Arachnomyces"
"263","OTU128_Tricholomataceae",-0.0358451989467223,0.894547091488016,0.839063781784942,165," ",1,0.111437731820418,"Drought > Control","Saprotroph","Arrhenia"
"264","OTU438_Orbiliales",-0.0154300405696059,0.701781381983131,0.0550413635579621,514," ",1,0.354133345134578,"Drought > Control","Saprotroph","Arthrobotrys"
"265","OTU364_Arthrobotrys",-0.247217700371019,0.0525808172387136,0.37851162325373,350," ",1,2.94540391703372,"Drought > Control","Saprotroph","Arthrobotrys"
"266","OTU562_Arthrographis",-0.0595010117486618,0.268238663182425,0.108059745857453,380," ",1,1.31587816049888,"Drought > Control","Saprotroph","Arthrographis"
"267","OTU38_Xylaria",-0.451773402970497,0.324729566184057,2.98286685019681,46," ",1,1.1247625470922,"Drought > Control","Saprotroph","Arthroxylaria"
"268","OTU772_Helotiales",0.031708859727338,0.1584558867969,0.0159415438690215,564," ",1,1.84227904114089,"Control > Drought","Saprotroph","Articulospora"
"269","OTU652_Ascobolaceae",0.0473057147783568,0.181171846951026,0.0238467419543677,705," ",1,1.70830926747188,"Control > Drought","Saprotroph","Ascobolus"
"270","OTU275_Ascomycota",-0.0921182019884314,0.156259387428476,0.0627357553479627,344," ",1,1.85623791262809,"Drought > Control","Saprotroph","Ascobolus"
"271","OTU202_Ascobolus",0.103622631074157,0.245057069604649,0.115477217419936,302," ",1,1.40626415840123,"Control > Drought","Saprotroph","Ascobolus"
"272","OTU57_Dothideomycetes",0.720189881415379,0.128484795022751,1.34735069176727,95," ",1,2.05194470831922,"Control > Drought","Saprotroph","Ascobolus"
"273","OTU21_Ascomycota",0,1,3.70413420169883,36," ",1,0,"Drought > Control","Saprotroph","Ascobolus"
"274","OTU865_Ascotricha",-0.0467942114789413,0.176112313396078,0.0395283641866373,699," ",1,1.73663334317558,"Drought > Control","Saprotroph","Ascotricha"
"275","OTU1000_Aspergillus",0.0159415438690215,0.320021628789029,0.00799279075353062,719," ",1,1.13936669550675,"Control > Drought","Saprotroph","Aspergillus"
"276","OTU1277_Aspergillus",-0.0473057147783568,0.0832448310000023,0.0238467419543677,625," ",1,2.48596924213932,"Drought > Control","Saprotroph","Aspergillus"
"277","OTU1203_Aspergillus",-0.0620609681322516,0.154740429064287,0.0473057147783568,520," ",1,1.86600621705682,"Drought > Control","Saprotroph","Aspergillus"
"278","OTU888_Fungi",-0.0931094043914815,0.0134711129658071,0.0473057147783568,592," ",1,4.30720766644925,"Drought > Control","Saprotroph","Aspergillus"
"279","OTU960_Aspergillus",-0.07716786052246,0.0925586354076101,0.0550413635579621,613," ",1,2.37991293899266,"Drought > Control","Saprotroph","Aspergillus"
"280","OTU678_Fungi",-0.0911478880581953,0.0776185355144948,0.0780025120012732,474," ",1,2.55594902059253,"Drought > Control","Saprotroph","Aspergillus"
"281","OTU404_Aspergillus",0.194503024162978,0.0573173562419354,0.208586621811417,243," ",1,2.85915179987135,"Control > Drought","Saprotroph","Aspergillus"
"282","OTU458_Aspergillus",-0.0641303374197154,0.505800865693645,0.321928094887362,264," ",1,0.681612233214236,"Drought > Control","Saprotroph","Aspergillus"
"283","OTU222_Aspergillus",-0.804079790024743,7.05775094880104e-05,0.94277513130705,216," ",0.0558268100050162,9.55879902670966,"Drought > Control","Saprotroph","Aspergillus"
"284","OTU127_Aspergillus",-0.0493880269621634,0.792706695853669,1.18410393661207,119," ",1,0.232301992279698,"Drought > Control","Saprotroph","Aspergillus"
"285","OTU137_Eurotiales",-1.64330648695196,0.000517362835642398,1.26637011839705,138," ",0.404060374636713,7.56676611985596,"Drought > Control","Saprotroph","Aspergillus"
"286","OTU159_Aspergillus",-1.03771966594916,0.00287157905947488,1.35676984409966,168," ",1,5.85289320557337,"Drought > Control","Saprotroph","Aspergillus"
"287","OTU171_Aspergillus",-0.00904513960300695,0.962586632175745,1.82555951743519,136," ",1,0.0381312094153058,"Drought > Control","Saprotroph","Aspergillus"
"288","OTU101_Aspergillus",-0.398885019662551,0.320896178068636,3.25466122480879,81," ",1,1.13663764097578,"Drought > Control","Saprotroph","Aspergillus"
"289","OTU105_Aspergillus",-3.13232821478466,1.91078592180383e-09,4.07705305817241,85," ",1.54200423889569e-06,20.0757512021373,"Drought > Control","Saprotroph","Aspergillus"
"290","OTU527_Astrosphaeriella",-0.0294437778924821,0.78420323752039,0.122856747785533,517," ",1,0.243087060695307,"Drought > Control","Saprotroph","Astrosphaeriella"
"291","OTU183_Pleosporales",0.210419779670372,0.0766509677953372,0.53605290024021,228," ",1,2.56849304758176,"Control > Drought","Saprotroph","Astrosphaeriella"
"292","OTU477_Auriculariales",0.951636978438601,0.0388300039305514,0.568842835357879,353," ",1,3.24856203401396,"Control > Drought","Saprotroph","Auricularia"
"293","OTU153_Auriculariales",1.41335112265096,0.00153205960021063,1.12285674778553,186," ",1,6.48114230488872,"Control > Drought","Saprotroph","Auricularia"
"294","OTU136_Auriculariales",2.9020388661807,4.5203132990087e-06,2.71027072750079,107," ",0.00360268969930994,12.3069292525823,"Control > Drought","Saprotroph","Auricularia"
"295","OTU165_Bolbitius",-0.0159415438690215,0.320021628789029,0.00799279075353062,351," ",1,1.13936669550675,"Drought > Control","Saprotroph","Bolbitius"
"296","OTU233_Pezizales",0.14914343930581,0.109909655758993,0.242856523896164,198," ",1,2.2080965619325,"Control > Drought","Saprotroph","Boubovia"
"297","OTU1147_Bovista",0.0159415438690215,0.320021628789029,0.00799279075353062,714," ",1,1.13936669550675,"Control > Drought","Saprotroph","Bovista"
"298","OTU891_Bovista",0.0159415438690215,0.320021628789029,0.00799279075353062,723," ",1,1.13936669550675,"Control > Drought","Saprotroph","Bovista"
"299","OTU623_Catenaria",-0.0157673158583165,0.563046717645364,0.0238467419543677,570," ",1,0.574392674453175,"Drought > Control","Saprotroph","Catenaria"
"300","OTU585_Catenaria",0.103622631074157,0.281631981294686,0.115477217419936,435," ",1,1.26715409120831,"Control > Drought","Saprotroph","Catenaria"
"301","OTU1195_Ascomycota",0.0159415438690215,0.320021628789029,0.00799279075353062,750," ",1,1.13936669550675,"Control > Drought","Saprotroph","Cephaliophora"
"302","OTU357_Cephalotheca",0.0462936522739352,0.250124224081786,0.0550413635579621,460," ",1,1.38579758820485,"Control > Drought","Saprotroph","Cephalotheca"
"303","OTU994_Ceratobasidiaceae",0.0159415438690215,0.320021628789029,0.00799279075353062,640," ",1,1.13936669550675,"Control > Drought","Saprotroph","Ceratobasidium"
"304","OTU318_unidentified",0.070389327891398,0.505262192172672,0.187627003175771,290," ",1,0.682677792019397,"Control > Drought","Saprotroph","Ceratobasidium"
"305","OTU308_Cercophora",-0.0159415438690215,0.320021628789029,0.00799279075353062,378," ",1,1.13936669550675,"Drought > Control","Saprotroph","Cercophora"
"306","OTU148_Cercophora",-0.107713817300253,0.570913557007949,0.574236094128098,182," ",1,0.560517469564237,"Drought > Control","Saprotroph","Cercophora"
"307","OTU1015_Fungi",0.0157673158583166,0.563046717645364,0.0238467419543677,598," ",1,0.574392674453175,"Control > Drought","Saprotroph","Chaetomium"
"308","OTU1034_Chaetomium",-0.0155968550510188,0.65235170963625,0.0395283641866373,612," ",1,0.427171430539163,"Drought > Control","Saprotroph","Chaetomium"
"309","OTU829_Chaetomium",-0.0467942114789413,0.176112313396078,0.0395283641866373,501," ",1,1.73663334317558,"Drought > Control","Saprotroph","Chaetomium"
"310","OTU854_Chaetomium",0.0780025120012732,0.0583521802969703,0.0395283641866373,596," ",1,2.84125855510412,"Control > Drought","Saprotroph","Chaetomium"
"311","OTU444_Chaetomium",0,1,0.0780025120012732,469," ",1,0,"Drought > Control","Saprotroph","Chaetomium"
"312","OTU503_Chaetomium",-0.056034034914328,0.550227146547993,0.194647430853544,307," ",1,0.597424092290432,"Drought > Control","Saprotroph","Chaetomium"
"313","OTU387_Chaetomium",0.0931094043914815,0.322110083943902,0.269698136114805,313," ",1,1.1328619162617,"Control > Drought","Saprotroph","Chaetomium"
"314","OTU428_Chaetomium",-0.173064708972879,0.0873779024080805,0.269698136114805,312," ",1,2.43751286114775,"Drought > Control","Saprotroph","Chaetomium"
"315","OTU317_Chaetomium",0.206450877467427,0.0518449524899508,0.315501825727929,306," ",1,2.95949769735864,"Control > Drought","Saprotroph","Chaetomium"
"316","OTU403_Chaetomium",0.131789872555541,0.26519948929394,0.421036239900287,268," ",1,1.32727294641157,"Control > Drought","Saprotroph","Chaetomium"
"317","OTU267_Chaetomium",0.311586150665903,0.00913568851334436,0.479690457621097,180," ",1,4.69556672107349,"Control > Drought","Saprotroph","Chaetomium"
"318","OTU76_Chaetomium",0.17651662184917,0.322557558711364,2.44772611798502,50," ",1,1.13147368204698,"Control > Drought","Saprotroph","Chaetomium"
"319","OTU92_Chaetomium",0.0223678130284545,0.954259336461866,2.84130225398094,77," ",1,0.0468198033209664,"Control > Drought","Saprotroph","Chaetomium"
"320","OTU96_Chaetomium",0.173877593067813,0.269986134991949,2.93755364518431,69," ",1,1.30938467318398,"Control > Drought","Saprotroph","Chaetomium"
"321","OTU47_Chaetomium",-2.11107203829993,0.0747178354394572,4.27715822476734,52," ",1,2.59403645443917,"Drought > Control","Saprotroph","Chaetomium"
"322","OTU59_Chaetomium",0.0705824726859684,0.675173820789348,4.60321420527738,27," ",1,0.392785108979688,"Control > Drought","Saprotroph","Chaetomium"
"323","OTU31_Chaetomium",-0.0625033539525846,0.72752200892566,5.62951852962929,9," ",1,0.31811102757532,"Drought > Control","Saprotroph","Chaetomium"
"324","OTU28_Chaetomium",0.224736654779124,0.249827125029452,5.78223380930474,12," ",1,1.3869861001984,"Control > Drought","Saprotroph","Chaetomium"
"325","OTU1090_Helotiales",0.0159415438690215,0.320021628789029,0.00799279075353062,804," ",1,1.13936669550675,"Control > Drought","Saprotroph","Chalara"
"326","OTU693_Fungi",0.0159415438690215,0.320021628789029,0.00799279075353062,755," ",1,1.13936669550675,"Control > Drought","Saprotroph","Chalara"
"327","OTU993_Chlorophyllum",-0.0310268956206247,0.476692094387328,0.0473057147783568,602," ",1,0.740884500950561,"Drought > Control","Saprotroph","Chlorophyllum"
"328","OTU307_Chlorophyllum",-0.485426827170242,0.199073730707057,0.263034405833794,422," ",1,1.61408001681246,"Drought > Control","Saprotroph","Chlorophyllum"
"329","OTU246_Chrysosporium",0.119298928372344,0.268071233871502,0.42701014094492,146," ",1,1.31650253576133,"Control > Drought","Saprotroph","Chrysosporium"
"330","OTU225_Onygenaceae",0.197301440373618,0.176950293773337,0.468148835738406,224," ",1,1.73188641198669,"Control > Drought","Saprotroph","Chrysosporium"
"331","OTU235_Geomyces",-0.0114956388378294,0.922051061013552,0.479690457621097,207," ",1,0.0811546762501567,"Drought > Control","Saprotroph","Chrysosporium"
"332","OTU141_Onygenales",-0.0312509339844398,0.823650387792623,0.621889069719514,156," ",1,0.194009125767156,"Drought > Control","Saprotroph","Chrysosporium"
"333","OTU111_Chrysosporium",0.373327247394007,0.0397912981033552,1.29930979222534,106," ",1,3.22410703121631,"Control > Drought","Saprotroph","Chrysosporium"
"334","OTU1279_Circinella",0.0473057147783568,0.320021628789029,0.0238467419543677,805," ",1,1.13936669550675,"Control > Drought","Saprotroph","Circinella"
"335","OTU1210_Cirrenalia",0.0159415438690215,0.320021628789029,0.00799279075353062,802," ",1,1.13936669550675,"Control > Drought","Saprotroph","Cirrenalia"
"336","OTU501_Helotiales",0.0448542357842602,0.457080107729354,0.100603940938406,456," ",1,0.782896613013282,"Control > Drought","Saprotroph","Cistella"
"337","OTU188_Cladorrhinum",0.415037499278844,0.19500424629141,0.485426827170242,173," ",1,1.6347339448021,"Control > Drought","Saprotroph","Cladorrhinum"
"338","OTU261_Cladorrhinum",-0.210987658064199,0.277357255413599,0.606178986630852,190," ",1,1.28244887304804,"Drought > Control","Saprotroph","Cladorrhinum"
"339","OTU1060_Cladorrhinum",0.187085552600495,0.246564907534978,0.627087976393833,206," ",1,1.4001300035892,"Control > Drought","Saprotroph","Cladorrhinum"
"340","OTU647_Cladosporium",0.328054197684204,0.00441433139501532,0.236067358233525,377," ",1,5.42289889580195,"Control > Drought","Saprotroph","Cladosporium"
"341","OTU83_Cladosporium",2.16673997246225,1.18762735767411e-05,4.32032420918477,89," ",0.00945351376708594,11.3409679652266,"Control > Drought","Saprotroph","Cladosporium"
"342","OTU1_Cladosporium",0.741105268759214,0.00548941358018266,9.3664800762782,1," ",1,5.20493384516181,"Control > Drought","Saprotroph","Cladosporium"
"343","OTU363_Clavaria",0.059501011748662,0.333504131301387,0.108059745857453,358," ",1,1.09810002599288,"Control > Drought","Saprotroph","Clavaria"
"344","OTU30_Clitopilus",0.839063781784942,0.306320250529731,0.479690457621097,151," ",1,1.18312415394411,"Control > Drought","Saprotroph","Clitopilus"
"345","OTU619_Pleosporales",-0.0159415438690215,0.320021628789029,0.00799279075353062,487," ",1,1.13936669550675,"Drought > Control","Saprotroph","Comoclathris"
"346","OTU373_Pleosporales",0.031708859727338,0.320021628789029,0.0159415438690215,525," ",1,1.13936669550675,"Control > Drought","Saprotroph","Comoclathris"
"347","OTU1219_Sordariomycetes",-0.0159415438690215,0.320021628789029,0.00799279075353062,799," ",1,1.13936669550675,"Drought > Control","Saprotroph","Coniochaeta"
"348","OTU739_Coniochaeta",0.0780025120012732,0.227239418953713,0.0395283641866373,647," ",1,1.48175110826835,"Control > Drought","Saprotroph","Coniochaeta"
"349","OTU468_unidentified",0.0430687218918859,0.488851109228149,0.159198594849254,319," ",1,0.715697315976779,"Control > Drought","Saprotroph","Coniochaeta"
"350","OTU95_Coniochaeta",0.318887640567311,0.0485242485807485,1.24623916329082,109," ",1,3.02569163524534,"Control > Drought","Saprotroph","Coniochaeta"
"351","OTU590_Coniochaetales",0.0313641709093353,0.314896726458085,0.031708859727338,483," ",1,1.1555105464259,"Control > Drought","Saprotroph","Coniolariella"
"352","OTU191_Lecythophora",0.285402218862248,0.0359815228072867,0.242856523896164,240," ",1,3.32474972763979,"Control > Drought","Saprotroph","Coniolariella"
"353","OTU168_Sordariomycetes",0.276061086130033,0.0608046754588629,0.852442811586142,129," ",1,2.80008859397214,"Control > Drought","Saprotroph","Coniolariella"
"354","OTU413_Fungi",-0.0921182019884314,0.398331330198919,0.0627357553479627,628," ",1,0.920471132086606,"Drought > Control","Saprotroph","Coniophora"
"355","OTU947_Conlarium",0.0159415438690215,0.320021628789029,0.00799279075353062,739," ",1,1.13936669550675,"Control > Drought","Saprotroph","Conlarium"
"356","OTU541_Conocybe",0.0159415438690215,0.320021628789029,0.00799279075353062,622," ",1,1.13936669550675,"Control > Drought","Saprotroph","Conocybe"
"357","OTU328_Bolbitiaceae",-0.031708859727338,0.1584558867969,0.0159415438690215,597," ",1,1.84227904114089,"Drought > Control","Saprotroph","Conocybe"
"358","OTU525_Fungi",-0.031708859727338,0.1584558867969,0.0159415438690215,467," ",1,1.84227904114089,"Drought > Control","Saprotroph","Conocybe"
