"","name","log2FoldChange","pvalue","log2AverageAbundance","order","Group","padj","neglogp","level","Guild","Genus"
"724","OTU1026_Myceliophthora",0.142957953842043,0.0237083696286629,0.0732489820306385,650," ",1,3.74192714429471,"Control > Drought","Others","Myceliophthora"
"725","OTU236_Chaetomiaceae",0.192645077942396,0.596293908392692,1.4093909361377,230," ",1,0.517021598580769,"Control > Drought","Others","Myceliophthora"
"726","OTU1078_Oedocephalum",-0.0297473433940519,0.322431340015967,0.0149503414659716,684," ",1,1.13186506458785,"Drought > Control","Others","Oedocephalum"
"727","OTU220_Gibberella",0.483750249362858,0.0704967892950594,1.61960864352805,184," ",1,2.65218811211503,"Control > Drought","Others","Ophiocordyceps"
"728","OTU463_Pyronemataceae",-0.146841388329271,0.285836964532281,0.297680548640685,382," ",1,1.25233368478782,"Drought > Control","Others","Otidea"
"729","OTU515_Paracamarosporium",0.0588936890535686,0.15947345613245,0.0297473433940519,578," ",1,1.83587778983875,"Control > Drought","Others","Paracamarosporium"
"730","OTU460_Paraphoma",-0.0291463456595167,0.562448327992466,0.0443941193584534,516," ",1,0.575456010469801,"Drought > Control","Others","Paraphoma"
"731","OTU584_Pisolithus",0.0297473433940519,0.322431340015967,0.0149503414659716,532," ",1,1.13186506458785,"Control > Drought","Others","Pisolithus"
"732","OTU228_Ascomycota",-0.3536369546147,0.100086020979793,0.357552004618084,223," ",1,2.30172525296452,"Drought > Control","Others","Poaceascoma"
"733","OTU709_Pleosporales",0.0565835283663672,0.562924158734216,0.0874628412503394,513," ",1,0.574610369092002,"Control > Drought","Others","Polyschema"
"734","OTU296_Pleosporales",0.614709844115208,0.466448248567049,0.754887502163469,333," ",1,0.762608200396132,"Control > Drought","Others","Polyschema"
"735","OTU1205_Fungi",-0.0297473433940519,0.322431340015967,0.0149503414659716,731," ",1,1.13186506458785,"Drought > Control","Others","Pseudogymnoascus"
"736","OTU85_Pseudogymnoascus",-0.0359792971055666,0.870222359286918,3.64745842645492,82," ",1,0.139006514602626,"Drought > Control","Others","Pseudogymnoascus"
"737","OTU992_Pezizomycetes",0.115477217419936,0.103020107896047,0.0588936890535686,553," ",1,2.27283108751417,"Control > Drought","Others","Pulvinula"
"738","OTU631_Fungi",-0.202816882999687,0.215422254369639,0.247927513443585,419," ",1,1.53515520311734,"Drought > Control","Others","Pulvinula"
"739","OTU361_Pezizales",0.375039431346925,0.341483206505691,0.614709844115208,458," ",1,1.07445677685925,"Control > Drought","Others","Pulvinula"
"740","OTU336_Pulvinula",0.687212558969106,0.0264037851100935,0.681824039973745,383," ",1,3.6342479037248,"Control > Drought","Others","Pulvinula"
"741","OTU697_Sarcinomyces",0.115477217419936,0.322431340015967,0.0588936890535686,627," ",1,1.13186506458785,"Control > Drought","Others","Sarcinomyces"
"742","OTU420_Dothideomycetes",0.0297473433940519,0.322431340015967,0.0149503414659716,399," ",1,1.13186506458785,"Control > Drought","Others","Septoriella"
"743","OTU1099_Septoriella",0.0588936890535686,0.322431340015967,0.0297473433940519,686," ",1,1.13186506458785,"Control > Drought","Others","Septoriella"
"744","OTU949_Alternaria",-0.0588936890535686,0.15947345613245,0.0297473433940519,425," ",1,1.83587778983875,"Drought > Control","Others","Setophoma"
"745","OTU1083_Simplicillium",-0.0297473433940519,0.322431340015967,0.0149503414659716,700," ",1,1.13186506458785,"Drought > Control","Others","Simplicillium"
"746","OTU862_Sodiomyces",-0.238786859587117,0.186759187546085,0.18322182405577,500," ",1,1.67793525914542,"Drought > Control","Others","Sodiomyces"
"747","OTU200_Sodiomyces",1.56597939735358,0.108051233960133,1.07324898203064,245," ",1,2.22514977582483,"Control > Drought","Others","Sodiomyces"
"748","OTU575_Terfezia",0.29218075149331,0.199366363486503,0.18322182405577,648," ",1,1.61261112431731,"Control > Drought","Others","Terfezia"
"749","OTU535_Pezizaceae",0.799302649762871,0.0668288361731708,1.13613668798603,234," ",1,2.70562061234713,"Control > Drought","Others","Terfezia"
"750","OTU634_Tricholoma",0,1,0.0297473433940519,705," ",1,0,"Drought > Control","Others","Tricholoma"
"751","OTU237_Vermispora",-0.185555653156076,0.167204403039043,0.18322182405577,319," ",1,1.7885382447127,"Drought > Control","Others","Vermispora"
"752","OTU255_Vermispora",0.187627003175772,0.433395979191934,0.681824039973745,281," ",1,0.836103467283472,"Control > Drought","Others","Vermispora"
"753","OTU151_Vermispora",-0.35184367279165,0.179412212670606,1.31590430725959,154," ",1,1.71806925658745,"Drought > Control","Others","Vermispora"
"754","OTU1155_Dothideomycetes",-0.0297473433940519,0.322431340015967,0.0149503414659716,712," ",1,1.13186506458785,"Drought > Control","Others","Wettsteinina"
"755","OTU637_Pleosporales",-0.624490864907793,0.0864898770373158,0.34577483684173,341," ",1,2.44772790036301,"Drought > Control","Others","Wettsteinina"
"756","OTU208_Dothideomycetes",-0.248913297589141,0.329749891046793,1.8116422804607,108," ",1,1.10942081779631,"Drought > Control","Others","Wettsteinina"
