"","fung.dist","td"
"3068",0.783872059629175,10
"3069",0.663749481525068,10
"3070",0.594396855753664,10
"3071",0.674448265362703,10
"3072",0.408956384153026,0
"3073",0.387139894311434,0
"3074",0.38015439906393,0
"3075",0.380428858104208,0
"3076",0.449948880988914,1
"3077",0.37556322401644,1
"3078",0.453740649089818,1
"3079",0.360783053046153,1
"3080",0.420944995838565,1
"3081",0.397720839008973,1
"3082",0.412336774800745,2
"3083",0.40507044712167,2
"3084",0.419371808238646,2
"3085",0.350964673728195,2
"3086",0.405185509483957,2
"3087",0.448974787909766,2
"3088",0.465399593401973,3
"3089",0.416772962976194,3
"3090",0.47981843070907,3
"3091",0.424322483060177,3
"3092",0.464093800497374,3
"3093",0.432821629662167,3
"3094",0.480884758267785,4
"3095",0.444154645752506,4
"3096",0.529470910450043,4
"3097",0.439147050854445,4
"3098",0.48196998658965,4
"3099",0.507856627917765,4
"3100",0.518133738217655,5
"3101",0.468347410861145,5
"3102",0.57049160215083,5
"3103",0.438334400879645,5
"3104",0.539523111132284,5
"3105",0.562245456917442,5
"3106",0.550577775600519,6
"3107",0.648986599101085,6
"3108",0.692263421607896,6
"3109",0.616397370598318,6
"3110",0.72041454408534,6
"3111",0.633152036004457,6
"3112",0.576181853879848,7
"3113",0.572314554861919,7
"3114",0.642486998382326,7
"3115",0.709214639848891,7
"3116",0.513666871114376,7
"3117",0.570349469962086,7
"3118",0.694765632372838,8
"3119",0.723311971256278,8
"3120",0.691850293256425,8
"3121",0.60420384466506,8
"3122",0.688734358165009,8
"3123",0.63031984389511,8
"3124",0.619084871109937,9
"3125",0.596768478364673,9
"3126",0.635027459993198,9
"3127",0.522407083745114,9
"3128",0.69306678694599,9
"3129",0.493868254937851,9
"3130",0.680493087309761,10
"3131",0.695604685178259,10
"3132",0.734840379421246,10
"3133",0.627766332620828,10
"3134",0.55604927248086,10
"3135",0.629371119070424,10
"3136",0.392230849187804,0
"3137",0.40035978325449,0
"3138",0.375851464120307,0
"3139",0.41450878562928,1
"3140",0.424213127583396,1
"3141",0.401876532465726,1
"3142",0.343883021496524,1
"3143",0.456757144755989,1
"3144",0.380883864326877,1
"3145",0.398972109964559,2
"3146",0.437339388308485,2
"3147",0.438320888689438,2
"3148",0.388903078255042,2
"3149",0.472689758905788,2
"3150",0.346655334677698,2
"3151",0.451088690204781,3
"3152",0.485958176936775,3
"3153",0.437000265952515,3
"3154",0.482080053130775,3
"3155",0.460248570337927,3
"3156",0.412385831632705,3
"3157",0.48502514444794,4
"3158",0.480396412642242,4
"3159",0.48274567369749,4
"3160",0.471437099176344,4
"3161",0.512688307590169,4
"3162",0.526665142994805,4
"3163",0.53949240029411,5
"3164",0.534205365624647,5
"3165",0.554162289953302,5
"3166",0.476124345087533,5
"3167",0.548583904006786,5
"3168",0.532213725464529,5
"3169",0.553412689339119,6
"3170",0.681744400819175,6
"3171",0.687488402302755,6
"3172",0.637095781122772,6
"3173",0.738774949889349,6
"3174",0.658053562455213,6
"3175",0.610814356161305,7
"3176",0.607220458225684,7
"3177",0.660148311239072,7
"3178",0.765559504593366,7
"3179",0.575507759275977,7
"3180",0.58028216069728,7
"3181",0.723746520250111,8
"3182",0.775834818737081,8
"3183",0.730781728099913,8
"3184",0.645464742375581,8
"3185",0.682875371952335,8
"3186",0.63295549200253,8
"3187",0.622737752402317,9
"3188",0.637073076287987,9
"3189",0.694735859095759,9
"3190",0.574660039905218,9
"3191",0.735501463999621,9
"3192",0.54032893428796,9
"3193",0.699691915074895,10
"3194",0.695231762938449,10
"3195",0.732869791234136,10
"3196",0.671638075796167,10
"3197",0.572759291756426,10
"3198",0.669559171909872,10
"3199",0.340640340971024,0
"3200",0.363243479894333,0
"3201",0.43929269600425,1
"3202",0.362505410798515,1
"3203",0.399263757280715,1
"3204",0.394029103596723,1
"3205",0.454934881238446,1
"3206",0.39725416152352,1
"3207",0.393156702463983,2
"3208",0.465894818692269,2
"3209",0.490726298235129,2
"3210",0.371576103977778,2
"3211",0.482006315587001,2
"3212",0.425334421664563,2
"3213",0.430426259774206,3
"3214",0.469437731140988,3
"3215",0.534980222614536,3
"3216",0.483290253680959,3
"3217",0.496340120256043,3
"3218",0.442863182225983,3
"3219",0.528819729225056,4
"3220",0.487600140433155,4
"3221",0.539440489300923,4
"3222",0.540902035576308,4
"3223",0.510304764270013,4
"3224",0.558322266389492,4
"3225",0.571600556888166,5
"3226",0.561411416941277,5
"3227",0.588562298267174,5
"3228",0.44951730309299,5
"3229",0.52606709859654,5
"3230",0.565545961512985,5
"3231",0.611635408967145,6
"3232",0.719068772054299,6
"3233",0.71642102128309,6
"3234",0.672402648992954,6
"3235",0.748788160165723,6
"3236",0.662647111555526,6
"3237",0.630857226822425,7
"3238",0.619645172321376,7
"3239",0.705769599492335,7
"3240",0.76172237205622,7
"3241",0.575445225891037,7
"3242",0.572541621671288,7
"3243",0.765001457442202,8
"3244",0.797623256474721,8
"3245",0.738772337233245,8
"3246",0.66665159557734,8
"3247",0.713303725692802,8
"3248",0.685633541277444,8
"3249",0.64411808490186,9
"3250",0.677029028974982,9
"3251",0.694117216000392,9
"3252",0.558826323490135,9
"3253",0.718753128833463,9
"3254",0.56956125360473,9
"3255",0.729031670185064,10
"3256",0.728443098600425,10
"3257",0.761513666475534,10
"3258",0.696142734908883,10
"3259",0.593533016815589,10
"3260",0.673447389237189,10
"3261",0.374885224894622,0
"3262",0.439648467948115,1
"3263",0.410493647831739,1
"3264",0.455951824131929,1
"3265",0.375466730734078,1
"3266",0.466862844071343,1
"3267",0.426383705497583,1
"3268",0.444883444622785,2
"3269",0.443619546423548,2
"3270",0.469330887122385,2
"3271",0.375247268346574,2
"3272",0.452916119654579,2
"3273",0.434445346141461,2
"3274",0.482117957876531,3
"3275",0.446955778738399,3
"3276",0.538854068297957,3
"3277",0.490183743076635,3
"3278",0.480228490150849,3
"3279",0.437505620292313,3
"3280",0.519215200799971,4
"3281",0.488863775471187,4
"3282",0.523693996111909,4
"3283",0.521074856595213,4
"3284",0.55224550430324,4
"3285",0.561140994094722,4
"3286",0.567701532521755,5
"3287",0.513548944779629,5
"3288",0.590022414278182,5
"3289",0.43362877822694,5
"3290",0.561682793287609,5
"3291",0.57204688460626,5
"3292",0.587212302040138,6
"3293",0.69311568385043,6
"3294",0.715973289211034,6
"3295",0.665499019388958,6
"3296",0.748185661522422,6
"3297",0.682604031565858,6
"3298",0.621274865626833,7
"3299",0.627937127999059,7
"3300",0.665223637899077,7
"3301",0.74725816182576,7
"3302",0.560623541743864,7
"3303",0.571887942443043,7
"3304",0.72931374683772,8
"3305",0.782404954178533,8
"3306",0.741408264443545,8
"3307",0.668109881103749,8
"3308",0.6969189304055,8
"3309",0.68207255226062,8
"3310",0.643059511778085,9
"3311",0.646837833753553,9
"3312",0.710774254479434,9
"3313",0.569179048395232,9
"3314",0.729793526533087,9
"3315",0.560247210836938,9
"3316",0.714335843130556,10
"3317",0.723218023776256,10
"3318",0.752404403996203,10
"3319",0.696470552261069,10
"3320",0.612126051093873,10
"3321",0.691383697607399,10
"3322",0.492329851892371,1
"3323",0.371923251203949,1
"3324",0.450006933066908,1
"3325",0.398166852071606,1
"3326",0.457410706551714,1
"3327",0.394927210955692,1
"3328",0.410925154722568,2
"3329",0.457852849690114,2
"3330",0.48355638748335,2
"3331",0.396684244038462,2
"3332",0.474144891622762,2
"3333",0.409574634173712,2
"3334",0.467327880778482,3
"3335",0.439722260399426,3
"3336",0.48440232750836,3
"3337",0.473862674652165,3
"3338",0.490899139203109,3
"3339",0.439567871563504,3
"3340",0.540124494927281,4
"3341",0.478546387985163,4
"3342",0.556565402078555,4
"3343",0.490445805890677,4
"3344",0.507433669037401,4
"3345",0.544413685600974,4
"3346",0.546272999578224,5
"3347",0.555743535157941,5
"3348",0.600110288534346,5
"3349",0.460068756650973,5
"3350",0.555704322522078,5
"3351",0.577273931407497,5
"3352",0.556205280265902,6
"3353",0.671213334311121,6
"3354",0.67693181632066,6
"3355",0.633868261566006,6
"3356",0.74463117291913,6
"3357",0.635838964406964,6
"3358",0.609858836442367,7
"3359",0.633061358290194,7
"3360",0.696597860399894,7
"3361",0.742603984922986,7
"3362",0.545740795005615,7
"3363",0.571178242258822,7
"3364",0.73604413970259,8
"3365",0.779626858342175,8
"3366",0.685256542257093,8
"3367",0.640273071222991,8
"3368",0.684944481142669,8
"3369",0.651357680319836,8
"3370",0.635969574460204,9
"3371",0.626501516243368,9
"3372",0.666995370410948,9
"3373",0.554814353559452,9
"3374",0.717844651402906,9
"3375",0.519314198643959,9
"3376",0.697646058130199,10
"3377",0.701543862192263,10
"3378",0.763652732654636,10
"3379",0.670992256881074,10
"3380",0.571859518415157,10
"3381",0.653386453557171,10
"3382",0.470285089005085,0
"3383",0.509927028202448,0
"3384",0.400577663414484,0
"3385",0.464760009663575,0
"3386",0.414196307350402,0
"3387",0.395848404752896,1
"3388",0.425936288604308,1
"3389",0.522124757674965,1
"3390",0.45217831290978,1
"3391",0.465779448823717,1
"3392",0.410783115500246,1
"3393",0.443952023769499,2
"3394",0.505884950914639,2
"3395",0.501042015553077,2
"3396",0.565359848594006,2
"3397",0.503099187497383,2
"3398",0.453953025900321,2
"3399",0.517626712480545,3
"3400",0.545285016791318,3
"3401",0.50686545047084,3
"3402",0.503792881789209,3
"3403",0.568674890027067,3
"3404",0.558668124752364,3
"3405",0.60315470711691,4
"3406",0.549636651964779,4
"3407",0.615908289935121,4
"3408",0.513011688389003,4
"3409",0.601515607025383,4
"3410",0.549690573621491,4
"3411",0.584796167867439,5
"3412",0.709453942964566,5
"3413",0.683702826378288,5
"3414",0.675200163310267,5
"3415",0.750357873617375,5
"3416",0.71281433364503,5
"3417",0.623540743550816,6
"3418",0.631457173334188,6
"3419",0.688980947714919,6
"3420",0.760710443084581,6
"3421",0.595186342221584,6
"3422",0.60019687508116,6
"3423",0.694287081943802,7
"3424",0.775374578759599,7
"3425",0.727992276366383,7
"3426",0.660231321120149,7
"3427",0.70575242918401,7
"3428",0.685915074930426,7
"3429",0.602510220543971,8
"3430",0.664248300407925,8
"3431",0.662717417446697,8
"3432",0.581155944687826,8
"3433",0.758905243087838,8
"3434",0.5602475547222,8
"3435",0.703449370952745,9
"3436",0.726899968534454,9
"3437",0.733261608750426,9
"3438",0.680143451560302,9
"3439",0.629502949012235,9
"3440",0.699329164695747,9
"3441",0.47624868411982,0
"3442",0.408499471877387,0
"3443",0.51838024686872,0
"3444",0.424839956038725,0
"3445",0.4727171256992,1
"3446",0.397695343419285,1
"3447",0.466879307242384,1
"3448",0.405335679807721,1
"3449",0.462660476649996,1
"3450",0.479810921751188,1
"3451",0.494503281467079,2
"3452",0.485959054041003,2
"3453",0.518979289433022,2
"3454",0.509022301540628,2
"3455",0.516837440688605,2
"3456",0.461702284039034,2
"3457",0.569048766140853,3
"3458",0.487045463970022,3
"3459",0.545017270173783,3
"3460",0.510728035519848,3
"3461",0.582178793570968,3
"3462",0.614041511174263,3
"3463",0.600783229782486,4
"3464",0.559002949948485,4
"3465",0.588642882590651,4
"3466",0.458190717508472,4
"3467",0.563120516500257,4
"3468",0.543538504101561,4
"3469",0.575399635214229,5
"3470",0.696903892083975,5
"3471",0.69299620898128,5
"3472",0.602892989806029,5
"3473",0.743714745128859,5
"3474",0.635892134212769,5
"3475",0.656147267890429,6
"3476",0.584097352221592,6
"3477",0.670072155671733,6
"3478",0.720539647874642,6
"3479",0.529860901118161,6
"3480",0.55751705298358,6
"3481",0.731594578931185,7
"3482",0.738332021019724,7
"3483",0.712172236952402,7
"3484",0.630335344004455,7
"3485",0.696519113509112,7
"3486",0.655676724069054,7
"3487",0.61812130515748,8
"3488",0.593583248925055,8
"3489",0.673851825425584,8
"3490",0.530809857786728,8
"3491",0.677668748644734,8
"3492",0.54848977546383,8
"3493",0.69337821537504,9
"3494",0.679348749472841,9
"3495",0.761194052501405,9
"3496",0.647167052137595,9
"3497",0.565742194317243,9
"3498",0.669336801192989,9
"3499",0.450590279914463,0
"3500",0.454368254021728,0
"3501",0.43057216699721,0
"3502",0.430848472128615,1
"3503",0.502367916662193,1
"3504",0.453488477988876,1
"3505",0.404935638843886,1
"3506",0.488800222531417,1
"3507",0.439166569333495,1
"3508",0.44824115999506,2
"3509",0.466282307113146,2
"3510",0.446276244803506,2
"3511",0.438596313866524,2
"3512",0.463719423856284,2
"3513",0.428151998474794,2
"3514",0.45777009499472,3
"3515",0.436679910799264,3
"3516",0.526438678424858,3
"3517",0.497117776261818,3
"3518",0.497144426987458,3
"3519",0.481483501797796,3
"3520",0.516950516645789,4
"3521",0.560724772908216,4
"3522",0.555462455667199,4
"3523",0.454180049252751,4
"3524",0.564201352977503,4
"3525",0.490757733787619,4
"3526",0.60343513153745,5
"3527",0.669612491878994,5
"3528",0.661290492934083,5
"3529",0.642399819780518,5
"3530",0.715982828008403,5
"3531",0.632723496857079,5
"3532",0.584029294921238,6
"3533",0.626362611331748,6
"3534",0.622479663803123,6
"3535",0.707277872943045,6
"3536",0.567298972019866,6
"3537",0.557004979750312,6
"3538",0.741312723053558,7
"3539",0.738142807847585,7
"3540",0.693494580654643,7
"3541",0.639468035115928,7
"3542",0.686799940641472,7
"3543",0.634042410821359,7
"3544",0.625852402443611,8
"3545",0.642616920765481,8
"3546",0.669113925209999,8
"3547",0.554229963640807,8
"3548",0.706449854487089,8
"3549",0.576735119649767,8
"3550",0.701381314120322,9
"3551",0.679556074474836,9
"3552",0.742280763116504,9
"3553",0.695433011317617,9
"3554",0.570265784352843,9
"3555",0.669610991698754,9
"3556",0.476599003418659,0
"3557",0.360282148343651,0
"3558",0.416317196265061,1
"3559",0.385593958737861,1
"3560",0.444804829985375,1
"3561",0.413044420817898,1
"3562",0.419843070024449,1
"3563",0.422861495708468,1
"3564",0.425512353020719,2
"3565",0.45961109148463,2
"3566",0.483447330314993,2
"3567",0.474430899604829,2
"3568",0.45157268623454,2
"3569",0.398849109803432,2
"3570",0.509097649573467,3
"3571",0.48107333111799,3
"3572",0.503302421795197,3
"3573",0.437461986870868,3
"3574",0.524199275733518,3
"3575",0.542992005004143,3
"3576",0.53915066842136,4
"3577",0.49215026871952,4
"3578",0.556921024806784,4
"3579",0.447731847239359,4
"3580",0.533923518442177,4
"3581",0.534451790111018,4
"3582",0.56219423983552,5
"3583",0.658417713103815,5
"3584",0.692076224204002,5
"3585",0.629980625676283,5
"3586",0.689389637342476,5
"3587",0.643015567312853,5
"3588",0.593299754793565,6
"3589",0.597770525524101,6
"3590",0.645020348012566,6
"3591",0.718571662652086,6
"3592",0.555287693909488,6
"3593",0.557882826058178,6
"3594",0.674026606511758,7
"3595",0.731687169463286,7
"3596",0.729976737264293,7
"3597",0.603725151094846,7
"3598",0.675171726519158,7
"3599",0.631778818460641,7
"3600",0.617674496152789,8
"3601",0.587623549400201,8
"3602",0.668212221880013,8
"3603",0.562147754426942,8
"3604",0.723025224924282,8
"3605",0.50956225197324,8
"3606",0.700569937373215,9
"3607",0.696038628340564,9
"3608",0.722140706163941,9
"3609",0.664784446181489,9
"3610",0.578111149394698,9
"3611",0.650658268861933,9
"3612",0.419383079802534,0
"3613",0.402223559028639,1
"3614",0.506369680057371,1
"3615",0.476547190353045,1
"3616",0.383144719245772,1
"3617",0.46888800453848,1
"3618",0.454563242980627,1
"3619",0.434218866041826,2
"3620",0.478881624478156,2
"3621",0.452019197308532,2
"3622",0.467709005021492,2
"3623",0.430865571495761,2
"3624",0.456731183262188,2
"3625",0.440532965390792,3
"3626",0.416353684397684,3
"3627",0.477634255584633,3
"3628",0.489706687263959,3
"3629",0.443997327237899,3
"3630",0.470790482390275,3
"3631",0.491221997566674,4
"3632",0.570709317303498,4
"3633",0.563363440637062,4
"3634",0.463020630787459,4
"3635",0.52266897920298,4
"3636",0.536872618498535,4
"3637",0.536973845847201,5
"3638",0.660702914533302,5
"3639",0.698651653694779,5
"3640",0.647234207902625,5
"3641",0.714882412426087,5
"3642",0.650428191648061,5
"3643",0.550784849325046,6
"3644",0.601098693366903,6
"3645",0.662666387922888,6
"3646",0.737842124291138,6
"3647",0.566434674453775,6
"3648",0.583424398328806,6
"3649",0.710961811635464,7
"3650",0.766241406493637,7
"3651",0.710685379917546,7
"3652",0.633238733941477,7
"3653",0.632080659719063,7
"3654",0.64714568498882,7
"3655",0.66407510011647,8
"3656",0.629719307631392,8
"3657",0.657392589176063,8
"3658",0.596119907901103,8
"3659",0.721765835468288,8
"3660",0.542824380865771,8
"3661",0.666402337671234,9
"3662",0.721112329380911,9
"3663",0.724121892603495,9
"3664",0.679783330559298,9
"3665",0.59065495729815,9
"3666",0.660106308412423,9
"3667",0.346677796023521,1
"3668",0.436065936515206,1
"3669",0.452554927409075,1
"3670",0.413241124961647,1
"3671",0.449913331417821,1
"3672",0.437435676081146,1
"3673",0.412314407261996,2
"3674",0.425717627152204,2
"3675",0.433963293185974,2
"3676",0.463104819602277,2
"3677",0.497029045024566,2
"3678",0.365093125198823,2
"3679",0.475862545848792,3
"3680",0.432461946555493,3
"3681",0.467098076087348,3
"3682",0.423524933484048,3
"3683",0.496337116006727,3
"3684",0.486866122367794,3
"3685",0.51641084712139,4
"3686",0.516060524111934,4
"3687",0.528428664826075,4
"3688",0.448982667479734,4
"3689",0.524629535172559,4
"3690",0.487067061151125,4
"3691",0.533351812779519,5
"3692",0.699905326764357,5
"3693",0.648878557633285,5
"3694",0.599181772397679,5
"3695",0.695868139120911,5
"3696",0.664275996563396,5
"3697",0.56935883452469,6
"3698",0.608197896311088,6
"3699",0.660731640925112,6
"3700",0.760562079617598,6
"3701",0.555336694966821,6
"3702",0.541093458275381,6
"3703",0.699007959876469,7
"3704",0.7472079249207,7
"3705",0.682694062081154,7
"3706",0.623550894789474,7
"3707",0.695990794233083,7
"3708",0.637736817544486,7
"3709",0.603180913465216,8
"3710",0.636037070504819,8
"3711",0.641314878671715,8
"3712",0.546882377184364,8
"3713",0.718932815272972,8
"3714",0.524070341702059,8
"3715",0.672234930760363,9
"3716",0.720589122102085,9
"3717",0.732995123392761,9
"3718",0.648445895361117,9
"3719",0.546739415943904,9
"3720",0.68361609346279,9
"3721",0.440867987465596,0
"3722",0.515026963661296,0
"3723",0.408258255057129,0
"3724",0.413116728308047,0
"3725",0.407428603988962,0
"3726",0.412038045410636,1
"3727",0.452401385371148,1
"3728",0.4121559050823,1
"3729",0.487019462936246,1
"3730",0.472567062758206,1
"3731",0.39274157166024,1
"3732",0.406675035047217,2
"3733",0.484543936255053,2
"3734",0.538561084432633,2
"3735",0.464285172372812,2
"3736",0.464029531765849,2
"3737",0.514374865837672,2
"3738",0.503126138834574,3
"3739",0.531588545594825,3
"3740",0.549436191162038,3
"3741",0.438595531121273,3
"3742",0.532650405034398,3
"3743",0.50303789423272,3
"3744",0.551956154567715,4
"3745",0.695796851789494,4
"3746",0.674024743013286,4
"3747",0.640914738625209,4
"3748",0.72943519329576,4
"3749",0.684357107048268,4
"3750",0.589065092904362,5
"3751",0.620458789896051,5
"3752",0.678679767490872,5
"3753",0.774416155727879,5
"3754",0.584932005506921,5
"3755",0.561119695829871,5
"3756",0.700673538055693,6
"3757",0.797446496692548,6
"3758",0.696100397368678,6
"3759",0.606203266133217,6
"3760",0.707617597985763,6
"3761",0.661378603143925,6
"3762",0.58873114209203,7
"3763",0.611887867049585,7
"3764",0.632500278043608,7
"3765",0.574588856776801,7
"3766",0.716871361383961,7
"3767",0.52640037163309,7
"3768",0.704520109501183,8
"3769",0.740871721443137,8
"3770",0.754685129337006,8
"3771",0.662000858993011,8
"3772",0.578656372508928,8
"3773",0.691900865425341,8
"3774",0.421536032385163,0
"3775",0.418171322270298,0
"3776",0.380022695440871,0
"3777",0.479514939202889,0
"3778",0.460616950508629,1
"3779",0.434135868382781,1
"3780",0.459018641391728,1
"3781",0.474247158488264,1
"3782",0.469624734871735,1
"3783",0.433465860894482,1
"3784",0.465167495765639,2
"3785",0.500994664265836,2
"3786",0.512116827331105,2
"3787",0.434012197301847,2
"3788",0.473343591147674,2
"3789",0.501797977233254,2
"3790",0.522858092879845,3
"3791",0.469219605060292,3
"3792",0.541520670497994,3
"3793",0.471328204676186,3
"3794",0.481497319972774,3
"3795",0.474882229923789,3
"3796",0.541775784661799,4
"3797",0.647456881676962,4
"3798",0.635742576797833,4
"3799",0.60097444341088,4
"3800",0.651475163527765,4
"3801",0.633777199045645,4
"3802",0.558776051260707,5
"3803",0.531857605466888,5
"3804",0.599716261490253,5
"3805",0.69600695331122,5
"3806",0.503775936763583,5
"3807",0.555516484352393,5
"3808",0.643791945610476,6
"3809",0.71551887932123,6
"3810",0.6667705588162,6
"3811",0.548531508457549,6
"3812",0.654223001121589,6
"3813",0.636795242640701,6
"3814",0.596984018970432,7
"3815",0.587231095862258,7
"3816",0.583502134443621,7
"3817",0.521623350839182,7
"3818",0.680582072547723,7
"3819",0.497876364229235,7
"3820",0.66539754689151,8
"3821",0.674069047504784,8
"3822",0.700192774176468,8
"3823",0.624336342672349,8
"3824",0.560029102183106,8
"3825",0.628387292501865,8
"3826",0.44497580298444,0
"3827",0.472174238091136,0
"3828",0.473541518226978,0
"3829",0.512619233697384,1
"3830",0.454141183561647,1
"3831",0.457027260831594,1
"3832",0.458087813513112,1
"3833",0.514573122960162,1
"3834",0.418138841126946,1
"3835",0.477042507782522,2
"3836",0.459954830138553,2
"3837",0.488404572565451,2
"3838",0.442053288566341,2
"3839",0.484716843114057,2
"3840",0.485366246581512,2
"3841",0.497805520824168,3
"3842",0.527597289261864,3
"3843",0.529835666056023,3
"3844",0.441714303853525,3
"3845",0.536078361434978,3
"3846",0.471955144314893,3
"3847",0.527709507826439,4
"3848",0.645873365777063,4
"3849",0.648821265949839,4
"3850",0.603541250164191,4
"3851",0.687205366831295,4
"3852",0.601450672202764,4
"3853",0.558505329152648,5
"3854",0.558430640083601,5
"3855",0.617309616391796,5
"3856",0.703671179223005,5
"3857",0.553018344494299,5
"3858",0.516627267671331,5
"3859",0.684173437200232,6
"3860",0.723093199700206,6
"3861",0.688210493683764,6
"3862",0.613564095328192,6
"3863",0.627080752764417,6
"3864",0.585104768043426,6
"3865",0.61513967765546,7
"3866",0.613526700203559,7
"3867",0.572243477619618,7
"3868",0.543016748866229,7
"3869",0.695992064810748,7
"3870",0.55101247246113,7
"3871",0.640637499050517,8
"3872",0.678576490577239,8
"3873",0.685272285815332,8
"3874",0.642653579901609,8
"3875",0.534444794882897,8
"3876",0.631402619636607,8
"3877",0.40301881399835,0
"3878",0.421571680868694,0
"3879",0.468350375788534,1
"3880",0.459788634097121,1
"3881",0.446564213503397,1
"3882",0.466109098922197,1
"3883",0.408026306301992,1
"3884",0.39618932780926,1
"3885",0.438520537198633,2
"3886",0.417236494139251,2
"3887",0.479051823104303,2
"3888",0.446915931165501,2
"3889",0.457158151757816,2
"3890",0.521065708685032,2
"3891",0.496118445051182,3
"3892",0.529921637356492,3
"3893",0.570278503935024,3
"3894",0.444861606091642,3
"3895",0.512399635136759,3
"3896",0.508675672242344,3
"3897",0.528293861493407,4
"3898",0.646798587360776,4
"3899",0.687064277446117,4
"3900",0.592284982938135,4
"3901",0.704421402454812,4
"3902",0.633828221314811,4
"3903",0.579513080093063,5
"3904",0.587308361337768,5
"3905",0.633741154884719,5
"3906",0.721014201762345,5
"3907",0.50036359789347,5
"3908",0.573893974319888,5
"3909",0.710305743128593,6
"3910",0.730137737277394,6
"3911",0.683601032212663,6
"3912",0.623030070026472,6
"3913",0.654222888067791,6
"3914",0.647345192124384,6
"3915",0.628051304120736,7
"3916",0.595679437731525,7
"3917",0.674958945265545,7
"3918",0.547871501722267,7
"3919",0.707788309648737,7
"3920",0.505605908284448,7
"3921",0.638923850944518,8
"3922",0.679116987551834,8
"3923",0.722174976174412,8
"3924",0.651171103407555,8
"3925",0.538146104592693,8
"3926",0.632920355858778,8
"3927",0.44721765653108,0
"3928",0.519510316157757,1
"3929",0.460050064920079,1
"3930",0.472348541375043,1
"3931",0.498820904005019,1
"3932",0.460802392211872,1
"3933",0.442129493037793,1
"3934",0.466315601393798,2
"3935",0.473769237800346,2
"3936",0.541003852897834,2
"3937",0.450841029559829,2
"3938",0.505638473572407,2
"3939",0.555271195993946,2
"3940",0.515231243914153,3
"3941",0.48963467215274,3
"3942",0.571526313680131,3
"3943",0.456545718089195,3
"3944",0.49255409201698,3
"3945",0.550227272109607,3
"3946",0.526617552710471,4
"3947",0.659483476291139,4
"3948",0.648710845573069,4
"3949",0.620930038709654,4
"3950",0.660379734376499,4
"3951",0.634076620373172,4
"3952",0.591214383114541,5
"3953",0.547476644180642,5
"3954",0.636965801618922,5
"3955",0.684671172279952,5
"3956",0.535485216546247,5
"3957",0.550592319547293,5
"3958",0.661659075936318,6
"3959",0.740448421196398,6
"3960",0.648490039998863,6
"3961",0.582928607070888,6
"3962",0.664917204797143,6
"3963",0.629057588356427,6
"3964",0.630555217038811,7
"3965",0.602957984130813,7
"3966",0.635356927778234,7
"3967",0.540203579754844,7
"3968",0.685961787625472,7
"3969",0.538384379646297,7
"3970",0.698843175292087,8
"3971",0.706453263947939,8
"3972",0.698657340807627,8
"3973",0.614755039491083,8
"3974",0.559845941238859,8
"3975",0.639483564336731,8
"3976",0.523304720385371,1
"3977",0.506390312057044,1
"3978",0.514153504468976,1
"3979",0.549139092982816,1
"3980",0.527072442404567,1
"3981",0.482083224272714,1
"3982",0.538359795714479,2
"3983",0.505787426938522,2
"3984",0.543337917694147,2
"3985",0.511187710696405,2
"3986",0.542794888237593,2
"3987",0.550797331990437,2
"3988",0.560761503191224,3
"3989",0.525894334029399,3
"3990",0.554569966409865,3
"3991",0.468096284520461,3
"3992",0.541526351299864,3
"3993",0.569368656500164,3
"3994",0.578342495507598,4
"3995",0.70389934548986,4
"3996",0.691258924828731,4
"3997",0.672557339526353,4
"3998",0.729572291170246,4
"3999",0.654895265456352,4
"4000",0.650177506847256,5
"4001",0.592964410049586,5
"4002",0.669995032720177,5
"4003",0.749512475590101,5
"4004",0.587533315663114,5
"4005",0.587164826994017,5
"4006",0.72842926964701,6
"4007",0.784741410759717,6
"4008",0.711119779097553,6
"4009",0.689406139614871,6
"4010",0.714418265818243,6
"4011",0.689294720563636,6
"4012",0.609351308125813,7
"4013",0.688731965043872,7
"4014",0.712135823869175,7
"4015",0.585644744986721,7
"4016",0.753445344663897,7
"4017",0.545664653500848,7
"4018",0.684895052464927,8
"4019",0.716742872795682,8
"4020",0.733716605835074,8
"4021",0.690405569871861,8
"4022",0.617015692748145,8
"4023",0.715780928624051,8
"4024",0.471128023974049,0
"4025",0.401897829396784,0
"4026",0.489198426968062,0
"4027",0.461450140324722,0
"4028",0.406184503784238,0
"4029",0.446333667536275,1
"4030",0.494911693626911,1
"4031",0.510250647558548,1
"4032",0.456995138587536,1
"4033",0.48309176710776,1
"4034",0.49645666645749,1
"4035",0.506602272354363,2
"4036",0.555469278630824,2
"4037",0.561247572627189,2
"4038",0.513531004711893,2
"4039",0.524494449724627,2
"4040",0.525807514947886,2
"4041",0.553276432069055,3
"4042",0.652455175365686,3
"4043",0.669496994662775,3
"4044",0.640783065753383,3
"4045",0.721646755301781,3
"4046",0.66149910920024,3
"4047",0.574228555201756,4
"4048",0.648448606879697,4
"4049",0.675029349078719,4
"4050",0.766658487558443,4
"4051",0.584299420508191,4
"4052",0.576671812435655,4
"4053",0.702407827815106,5
"4054",0.764041397298247,5
"4055",0.706670886428579,5
"4056",0.63127481387255,5
"4057",0.673974100167586,5
"4058",0.617957769694755,5
"4059",0.618907871228075,6
"4060",0.654452066788111,6
"4061",0.634030197010604,6
"4062",0.586575666375213,6
"4063",0.732763457858668,6
"4064",0.570393939945701,6
"4065",0.685706521170059,7
"4066",0.727280069452059,7
