"","fung.dist","td"
"3257",0.7150524,10
"3258",0.5227963,10
"3259",0.498173,10
"3260",0.6659137,10
"3261",0.4143897,0
"3262",0.4726851,1
"3263",0.464514,1
"3264",0.4665041,1
"3265",0.4063276,1
"3266",0.4778404,1
"3267",0.4772542,1
"3268",0.4672177,2
"3269",0.4932466,2
"3270",0.4128861,2
"3271",0.4672235,2
"3272",0.4188106,2
"3273",0.4781051,2
"3274",0.4911328,3
"3275",0.499255,3
"3276",0.4957027,3
"3277",0.4153173,3
"3278",0.5260478,3
"3279",0.5177578,3
"3280",0.4839039,4
"3281",0.5069325,4
"3282",0.6527999,4
"3283",0.4569071,4
"3284",0.4742139,4
"3285",0.5686562,4
"3286",0.4742327,5
"3287",0.4913221,5
"3288",0.4420526,5
"3289",0.4818826,5
"3290",0.5119622,5
"3291",0.4500254,5
"3292",0.5168534,6
"3293",0.5147561,6
"3294",0.6171836,6
"3295",0.4804054,6
"3296",0.4831166,6
"3297",0.5417214,6
"3298",0.5229024,7
"3299",0.5264199,7
"3300",0.4913716,7
"3301",0.5370104,7
"3302",0.4805699,7
"3303",0.6241604,7
"3304",0.5200877,8
"3305",0.5111947,8
"3306",0.5511402,8
"3307",0.5297099,8
"3308",0.4548628,8
"3309",0.5093849,8
"3310",0.58535,9
"3311",0.4993421,9
"3312",0.5869445,9
"3313",0.4874237,9
"3314",0.5213751,9
"3315",0.5266989,9
"3316",0.5490569,10
"3317",0.6110663,10
"3318",0.7262323,10
"3319",0.5564843,10
"3320",0.5272552,10
"3321",0.6619251,10
"3322",0.3991015,1
"3323",0.3728685,1
"3324",0.4326897,1
"3325",0.3637419,1
"3326",0.4328372,1
"3327",0.4405517,1
"3328",0.4417245,2
"3329",0.4950075,2
"3330",0.4185974,2
"3331",0.4318744,2
"3332",0.4876394,2
"3333",0.4745316,2
"3334",0.4513738,3
"3335",0.4440648,3
"3336",0.4889289,3
"3337",0.4001631,3
"3338",0.5133831,3
"3339",0.4735093,3
"3340",0.4082282,4
"3341",0.4338873,4
"3342",0.6784312,4
"3343",0.4724363,4
"3344",0.3986966,4
"3345",0.5293972,4
"3346",0.4928566,5
"3347",0.4505051,5
"3348",0.4387807,5
"3349",0.4603689,5
"3350",0.4521459,5
"3351",0.4502235,5
"3352",0.5679605,6
"3353",0.4615696,6
"3354",0.6402844,6
"3355",0.449178,6
"3356",0.4530484,6
"3357",0.5641348,6
"3358",0.4810945,7
"3359",0.4740925,7
"3360",0.4879036,7
"3361",0.4981351,7
"3362",0.4889304,7
"3363",0.63578,7
"3364",0.5193982,8
"3365",0.4751503,8
"3366",0.5324841,8
"3367",0.4916993,8
"3368",0.4778916,8
"3369",0.4721278,8
"3370",0.6033503,9
"3371",0.4905156,9
"3372",0.5617247,9
"3373",0.5081524,9
"3374",0.5343752,9
"3375",0.4877465,9
"3376",0.5010165,10
"3377",0.5473409,10
"3378",0.6995002,10
"3379",0.5307647,10
"3380",0.5153151,10
"3381",0.6538683,10
"3382",0.3875948,0
"3383",0.4527962,0
"3384",0.430285,0
"3385",0.4324697,0
"3386",0.4411707,0
"3387",0.444659,1
"3388",0.4774802,1
"3389",0.4042347,1
"3390",0.4678792,1
"3391",0.5235315,1
"3392",0.496739,1
"3393",0.4485906,2
"3394",0.493697,2
"3395",0.4573149,2
"3396",0.4598718,2
"3397",0.5353469,2
"3398",0.468583,2
"3399",0.4445162,3
"3400",0.492471,3
"3401",0.6283795,3
"3402",0.4928584,3
"3403",0.4321558,3
"3404",0.5286995,3
"3405",0.5153678,4
"3406",0.4523182,4
"3407",0.4728065,4
"3408",0.5150565,4
"3409",0.4872936,4
"3410",0.4391207,4
"3411",0.5486726,5
"3412",0.4596606,5
"3413",0.6202369,5
"3414",0.5093871,5
"3415",0.4758654,5
"3416",0.4967303,5
"3417",0.4649902,6
"3418",0.4825818,6
"3419",0.4943003,6
"3420",0.4855113,6
"3421",0.4420473,6
"3422",0.6251856,6
"3423",0.4896528,7
"3424",0.4916945,7
"3425",0.558767,7
"3426",0.4898779,7
"3427",0.4611466,7
"3428",0.4886779,7
"3429",0.5804706,8
"3430",0.5051796,8
"3431",0.5825224,8
"3432",0.4786263,8
"3433",0.5330683,8
"3434",0.5483097,8
"3435",0.5047079,9
"3436",0.5580123,9
"3437",0.699691,9
"3438",0.4946822,9
"3439",0.5146226,9
"3440",0.6004703,9
"3441",0.4156639,0
"3442",0.3727363,0
"3443",0.3725896,0
"3444",0.3983946,0
"3445",0.4695148,1
"3446",0.4472251,1
"3447",0.4151669,1
"3448",0.4390718,1
"3449",0.494004,1
"3450",0.5027588,1
"3451",0.4259109,2
"3452",0.4502719,2
"3453",0.4744527,2
"3454",0.4323068,2
"3455",0.4894846,2
"3456",0.4415414,2
"3457",0.3868223,3
"3458",0.4411568,3
"3459",0.6380393,3
"3460",0.4927108,3
"3461",0.4131081,3
"3462",0.5368498,3
"3463",0.4885353,4
"3464",0.4530591,4
"3465",0.4107824,4
"3466",0.4787294,4
"3467",0.4451285,4
"3468",0.4109313,4
"3469",0.5207754,5
"3470",0.4319017,5
"3471",0.6636654,5
"3472",0.4604263,5
"3473",0.4536529,5
"3474",0.5213513,5
"3475",0.4775715,6
"3476",0.470346,6
"3477",0.4509119,6
"3478",0.4692616,6
"3479",0.4508074,6
"3480",0.5845289,6
"3481",0.470538,7
"3482",0.4721097,7
"3483",0.5171088,7
"3484",0.4621983,7
"3485",0.4459869,7
"3486",0.4695772,7
"3487",0.5963085,8
"3488",0.4809964,8
"3489",0.5320415,8
"3490",0.4775013,8
"3491",0.5335792,8
"3492",0.4883877,8
"3493",0.5029828,9
"3494",0.4916432,9
"3495",0.6573303,9
"3496",0.4973817,9
"3497",0.5263894,9
"3498",0.5978212,9
"3499",0.4427398,0
"3500",0.4321006,0
"3501",0.4551572,0
"3502",0.4630346,1
"3503",0.5280342,1
"3504",0.4227932,1
"3505",0.5007146,1
"3506",0.5592385,1
"3507",0.5111941,1
"3508",0.438654,2
"3509",0.4969816,2
"3510",0.4710646,2
"3511",0.4397108,2
"3512",0.4927306,2
"3513",0.4834035,2
"3514",0.4390225,3
"3515",0.4673585,3
"3516",0.6684958,3
"3517",0.5169891,3
"3518",0.4096002,3
"3519",0.5285584,3
"3520",0.4660512,4
"3521",0.4470309,4
"3522",0.480836,4
"3523",0.4711888,4
"3524",0.4915878,4
"3525",0.429519,4
"3526",0.5812525,5
"3527",0.4688238,5
"3528",0.6282709,5
"3529",0.4760605,5
"3530",0.4917783,5
"3531",0.5682035,5
"3532",0.4644567,6
"3533",0.4890554,6
"3534",0.4573236,6
"3535",0.4801052,6
"3536",0.4421397,6
"3537",0.6067972,6
"3538",0.5287061,7
"3539",0.4770823,7
"3540",0.5550845,7
"3541",0.4961281,7
"3542",0.5307682,7
"3543",0.466269,7
"3544",0.5625958,8
"3545",0.4818868,8
"3546",0.5491287,8
"3547",0.5049123,8
"3548",0.545862,8
"3549",0.4968038,8
"3550",0.4810163,9
"3551",0.5692537,9
"3552",0.6549826,9
"3553",0.5400691,9
"3554",0.5266146,9
"3555",0.6315335,9
"3556",0.4363054,0
"3557",0.4115264,0
"3558",0.4814394,1
"3559",0.4924819,1
"3560",0.4088445,1
"3561",0.438768,1
"3562",0.468625,1
"3563",0.5105773,1
"3564",0.4240057,2
"3565",0.4930394,2
"3566",0.4575628,2
"3567",0.3741022,2
"3568",0.503743,2
"3569",0.4361485,2
"3570",0.4243297,3
"3571",0.4334355,3
"3572",0.6698978,3
"3573",0.4845183,3
"3574",0.4145907,3
"3575",0.5281416,3
"3576",0.4874178,4
"3577",0.4545911,4
"3578",0.4539118,4
"3579",0.3708706,4
"3580",0.4335872,4
"3581",0.4289527,4
"3582",0.5466583,5
"3583",0.4457657,5
"3584",0.6308223,5
"3585",0.4153846,5
"3586",0.4316526,5
"3587",0.5293237,5
"3588",0.4706519,6
"3589",0.4797614,6
"3590",0.4884805,6
"3591",0.4318282,6
"3592",0.4467585,6
"3593",0.5802149,6
"3594",0.4775559,7
"3595",0.4734839,7
"3596",0.5147851,7
"3597",0.4800981,7
"3598",0.4511865,7
"3599",0.487607,7
"3600",0.5579917,8
"3601",0.4841849,8
"3602",0.526965,8
"3603",0.4494164,8
"3604",0.5098247,8
"3605",0.4729189,8
"3606",0.451152,9
"3607",0.5319325,9
"3608",0.6939661,9
"3609",0.4933504,9
"3610",0.4620044,9
"3611",0.6298076,9
"3612",0.4511433,0
"3613",0.4853651,1
"3614",0.4993275,1
"3615",0.456189,1
"3616",0.4872763,1
"3617",0.5088852,1
"3618",0.4798274,1
"3619",0.4935301,2
"3620",0.4919336,2
"3621",0.5044237,2
"3622",0.4004919,2
"3623",0.511756,2
"3624",0.4882667,2
"3625",0.4323401,3
"3626",0.4878297,3
"3627",0.6435627,3
"3628",0.5071271,3
"3629",0.4414902,3
"3630",0.5345226,3
"3631",0.4918606,4
"3632",0.473733,4
"3633",0.4753834,4
"3634",0.4729632,4
"3635",0.4249779,4
"3636",0.4430315,4
"3637",0.5287042,5
"3638",0.4647682,5
"3639",0.6081707,5
"3640",0.4827507,5
"3641",0.4417066,5
"3642",0.5310538,5
"3643",0.4985687,6
"3644",0.4799455,6
"3645",0.466318,6
"3646",0.4845998,6
"3647",0.4605365,6
"3648",0.6362641,6
"3649",0.4913421,7
"3650",0.5004781,7
"3651",0.5226343,7
"3652",0.4884846,7
"3653",0.4626956,7
"3654",0.4630303,7
"3655",0.5928541,8
"3656",0.4776905,8
"3657",0.5948874,8
"3658",0.4953685,8
"3659",0.5383102,8
"3660",0.5412855,8
"3661",0.5367312,9
"3662",0.5156978,9
"3663",0.6845727,9
"3664",0.5013814,9
"3665",0.5055315,9
"3666",0.6159052,9
"3667",0.4806077,1
"3668",0.4758436,1
"3669",0.4878355,1
"3670",0.4520079,1
"3671",0.5024888,1
"3672",0.5016836,1
"3673",0.4672649,2
"3674",0.4870862,2
"3675",0.4859294,2
"3676",0.4331858,2
"3677",0.5347038,2
"3678",0.4609743,2
"3679",0.443318,3
"3680",0.5096522,3
"3681",0.6388542,3
"3682",0.4970268,3
"3683",0.4258122,3
"3684",0.5490595,3
"3685",0.4445738,4
"3686",0.4723726,4
"3687",0.4760148,4
"3688",0.4914915,4
"3689",0.4793466,4
"3690",0.4983719,4
"3691",0.6170884,5
"3692",0.4836825,5
"3693",0.6741522,5
"3694",0.5163799,5
"3695",0.4771027,5
"3696",0.5733473,5
"3697",0.5011141,6
"3698",0.4995246,6
"3699",0.4860885,6
"3700",0.529042,6
"3701",0.4746563,6
"3702",0.6080748,6
"3703",0.5336581,7
"3704",0.5186867,7
"3705",0.5442586,7
"3706",0.5145993,7
"3707",0.488921,7
"3708",0.5207558,7
"3709",0.5663458,8
"3710",0.4620078,8
"3711",0.5485292,8
"3712",0.5221975,8
"3713",0.5255346,8
"3714",0.5245533,8
"3715",0.5112506,9
"3716",0.5326813,9
"3717",0.6900084,9
"3718",0.5211319,9
"3719",0.5385531,9
"3720",0.6602144,9
"3721",0.507695,0
"3722",0.4265509,0
"3723",0.4999708,0
"3724",0.4692574,0
"3725",0.4592403,0
"3726",0.4466671,1
"3727",0.4907064,1
"3728",0.4830036,1
"3729",0.45928,1
"3730",0.5587135,1
"3731",0.5180921,1
"3732",0.5004282,2
"3733",0.4920951,2
"3734",0.633696,2
"3735",0.4241025,2
"3736",0.4224593,2
"3737",0.527394,2
"3738",0.5019202,3
"3739",0.4775509,3
"3740",0.4857881,3
"3741",0.477663,3
"3742",0.538217,3
"3743",0.4501142,3
"3744",0.5430217,4
"3745",0.4996977,4
"3746",0.6360503,4
"3747",0.483585,4
"3748",0.4844586,4
"3749",0.5522325,4
"3750",0.5098686,5
"3751",0.5003248,5
"3752",0.4898383,5
"3753",0.5030678,5
"3754",0.4472517,5
"3755",0.6059132,5
"3756",0.502259,6
"3757",0.490845,6
"3758",0.5743616,6
"3759",0.4812965,6
"3760",0.4920202,6
"3761",0.5053735,6
"3762",0.5922775,7
"3763",0.4867505,7
"3764",0.5838997,7
"3765",0.4865672,7
"3766",0.5252441,7
"3767",0.5189565,7
"3768",0.5066886,8
"3769",0.5521147,8
"3770",0.7092288,8
"3771",0.5120935,8
"3772",0.5187972,8
"3773",0.6346389,8
"3774",0.4785915,0
"3775",0.4247777,0
"3776",0.5511082,0
"3777",0.4644937,0
"3778",0.4719427,1
"3779",0.4934632,1
"3780",0.4914937,1
"3781",0.5137679,1
"3782",0.5370892,1
"3783",0.506339,1
"3784",0.5167363,2
"3785",0.5061565,2
"3786",0.6151852,2
"3787",0.4955983,2
"3788",0.4881562,2
"3789",0.5484365,2
"3790",0.5190163,3
"3791",0.5193522,3
"3792",0.4077614,3
"3793",0.4271099,3
"3794",0.5514288,3
"3795",0.524421,3
"3796",0.5443185,4
"3797",0.4975467,4
"3798",0.6437751,4
"3799",0.5194836,4
"3800",0.5163845,4
"3801",0.5601935,4
"3802",0.5552914,5
"3803",0.5199556,5
"3804",0.4960244,5
"3805",0.5488136,5
"3806",0.5304518,5
"3807",0.6189665,5
"3808",0.5387831,6
"3809",0.5674098,6
"3810",0.5077615,6
"3811",0.5259494,6
"3812",0.5491572,6
"3813",0.5423376,6
"3814",0.6159135,7
"3815",0.4707791,7
"3816",0.6163662,7
"3817",0.4918575,7
"3818",0.5499499,7
"3819",0.5052135,7
"3820",0.535249,8
"3821",0.5511902,8
"3822",0.6593982,8
"3823",0.5110348,8
"3824",0.59771,8
"3825",0.5760854,8
"3826",0.4280433,0
"3827",0.5044094,0
"3828",0.4833326,0
"3829",0.4561146,1
"3830",0.5227806,1
"3831",0.4864357,1
"3832",0.4685357,1
"3833",0.5048964,1
"3834",0.4457048,1
"3835",0.4830691,2
"3836",0.4446833,2
"3837",0.6541835,2
"3838",0.4892471,2
"3839",0.4293745,2
"3840",0.469185,2
"3841",0.5081884,3
"3842",0.4807154,3
"3843",0.4320105,3
"3844",0.4679028,3
"3845",0.4820465,3
"3846",0.4410998,3
"3847",0.5393771,4
"3848",0.4806254,4
"3849",0.5990219,4
"3850",0.4558488,4
"3851",0.4891457,4
"3852",0.4991634,4
"3853",0.4722052,5
"3854",0.4882034,5
"3855",0.4443482,5
"3856",0.4676249,5
"3857",0.4483543,5
"3858",0.6190387,5
"3859",0.5124223,6
"3860",0.5085735,6
"3861",0.5416867,6
"3862",0.4563472,6
"3863",0.4929489,6
"3864",0.4880583,6
"3865",0.596236,7
"3866",0.482284,7
"3867",0.5889587,7
"3868",0.4903764,7
"3869",0.5342529,7
"3870",0.4572708,7
"3871",0.4833623,8
"3872",0.5325431,8
"3873",0.662252,8
"3874",0.4848699,8
"3875",0.5219445,8
"3876",0.6257029,8
"3877",0.4963723,0
"3878",0.4534369,0
"3879",0.4643469,1
"3880",0.4561196,1
"3881",0.4719162,1
"3882",0.4605516,1
"3883",0.5134961,1
"3884",0.4372906,1
"3885",0.4800778,2
"3886",0.4144153,2
"3887",0.5724245,2
"3888",0.4349474,2
"3889",0.4630518,2
"3890",0.5282067,2
"3891",0.5050253,3
"3892",0.456055,3
"3893",0.4206957,3
"3894",0.4414657,3
"3895",0.5119708,3
"3896",0.4969344,3
"3897",0.5106591,4
"3898",0.4532769,4
"3899",0.6138949,4
"3900",0.4748819,4
"3901",0.431167,4
"3902",0.5368883,4
"3903",0.5234361,5
"3904",0.4880521,5
"3905",0.4394038,5
"3906",0.4771829,5
"3907",0.4811301,5
"3908",0.5864466,5
"3909",0.5620629,6
"3910",0.533781,6
"3911",0.5247962,6
"3912",0.4698871,6
"3913",0.5014191,6
"3914",0.5090882,6
"3915",0.6029568,7
"3916",0.5066685,7
"3917",0.5654656,7
"3918",0.4888288,7
"3919",0.5644831,7
"3920",0.4993267,7
"3921",0.5203283,8
"3922",0.5074875,8
"3923",0.6315591,8
"3924",0.4765676,8
"3925",0.5180697,8
"3926",0.5867347,8
"3927",0.5239671,0
"3928",0.5487662,1
"3929",0.513331,1
"3930",0.5514718,1
"3931",0.4275363,1
"3932",0.5065089,1
"3933",0.4878707,1
"3934",0.4897621,2
"3935",0.5113909,2
"3936",0.6358948,2
"3937",0.3599423,2
"3938",0.5005833,2
"3939",0.5466647,2
"3940",0.518323,3
"3941",0.4719378,3
"3942",0.5009176,3
"3943",0.514901,3
"3944",0.4954465,3
"3945",0.477659,3
"3946",0.5526595,4
"3947",0.5152666,4
"3948",0.6140674,4
"3949",0.5279022,4
"3950",0.5075622,4
"3951",0.5572835,4
"3952",0.5415026,5
"3953",0.5341527,5
"3954",0.5306396,5
"3955",0.5528157,5
"3956",0.5161882,5
"3957",0.6451918,5
"3958",0.5670432,6
"3959",0.5157005,6
"3960",0.5657087,6
"3961",0.5502515,6
"3962",0.431266,6
"3963",0.5476059,6
"3964",0.614991,7
"3965",0.5216899,7
"3966",0.5928076,7
"3967",0.4975215,7
"3968",0.5585532,7
"3969",0.5460666,7
"3970",0.5865642,8
"3971",0.5766616,8
"3972",0.6981497,8
"3973",0.5441788,8
"3974",0.5338994,8
"3975",0.643157,8
"3976",0.5251902,1
"3977",0.455253,1
"3978",0.514542,1
"3979",0.4892835,1
"3980",0.5781508,1
"3981",0.4727655,1
"3982",0.5120784,2
"3983",0.467423,2
"3984",0.6039714,2
"3985",0.4852666,2
"3986",0.5114439,2
"3987",0.5330708,2
"3988",0.5092482,3
"3989",0.4681255,3
"3990",0.4258206,3
"3991",0.4762073,3
"3992",0.5494072,3
"3993",0.5095211,3
"3994",0.5502453,4
"3995",0.5073351,4
"3996",0.6071773,4
"3997",0.5685653,4
"3998",0.4984205,4
"3999",0.5682693,4
"4000",0.5332973,5
"4001",0.466815,5
"4002",0.4542447,5
"4003",0.5324152,5
"4004",0.5133082,5
"4005",0.6488918,5
"4006",0.5916168,6
"4007",0.5557188,6
"4008",0.529752,6
"4009",0.5301398,6
"4010",0.5640216,6
"4011",0.5241644,6
"4012",0.614299,7
"4013",0.4838113,7
"4014",0.5888674,7
"4015",0.5122492,7
"4016",0.5683636,7
"4017",0.5277229,7
"4018",0.5508451,8
"4019",0.5698493,8
"4020",0.6651633,8
"4021",0.5013916,8
"4022",0.5500281,8
"4023",0.6352002,8
"4024",0.5304518,0
"4025",0.5081036,0
"4026",0.466252,0
"4027",0.5025883,0
"4028",0.4674341,0
"4029",0.4870687,1
"4030",0.5276447,1
"4031",0.6166625,1
"4032",0.48382,1
"4033",0.4204621,1
"4034",0.5804498,1
"4035",0.5340333,2
"4036",0.4980128,2
"4037",0.4843321,2
"4038",0.4677887,2
"4039",0.4805036,2
"4040",0.4221427,2
"4041",0.548445,3
"4042",0.4632255,3
"4043",0.6642422,3
"4044",0.5045686,3
"4045",0.4649088,3
"4046",0.5748398,3
"4047",0.4819952,4
"4048",0.4988029,4
"4049",0.5249382,4
"4050",0.4713392,4
"4051",0.4420397,4
"4052",0.6029008,4
"4053",0.4734971,5
"4054",0.4965701,5
"4055",0.5754002,5
"4056",0.5016151,5
"4057",0.5130227,5
"4058",0.4862265,5
"4059",0.5591118,6
"4060",0.5014599,6
"4061",0.5741145,6
"4062",0.4676034,6
"4063",0.5631992,6
"4064",0.4967208,6
"4065",0.4259681,7
"4066",0.5468489,7
"4067",0.6630415,7
"4068",0.5066314,7
"4069",0.5403452,7
"4070",0.6325001,7
"4071",0.5039663,0
"4072",0.4918966,0
"4073",0.5424054,0
"4074",0.445897,0
"4075",0.477034,1
"4076",0.4481967,1
"4077",0.5860169,1
"4078",0.4814441,1
"4079",0.4845651,1
"4080",0.5493714,1
"4081",0.4840656,2
"4082",0.4775208,2
"4083",0.4375561,2
"4084",0.4778499,2
"4085",0.5440509,2
"4086",0.48201,2
"4087",0.5380728,3
"4088",0.4743159,3
"4089",0.5491835,3
"4090",0.4905321,3
"4091",0.4996794,3
"4092",0.533721,3
"4093",0.5345252,4
"4094",0.4278282,4
"4095",0.4667457,4
"4096",0.4727332,4
"4097",0.4852049,4
"4098",0.5912006,4
"4099",0.5482779,5
"4100",0.5142241,5
"4101",0.4857113,5
"4102",0.4610209,5
"4103",0.5005074,5
"4104",0.4790998,5
"4105",0.5944418,6
"4106",0.4300112,6
"4107",0.552339,6
"4108",0.4704499,6
"4109",0.5336749,6
"4110",0.5210392,6
"4111",0.5043215,7
"4112",0.5039821,7
"4113",0.6147636,7
"4114",0.5189652,7
"4115",0.5169097,7
"4116",0.5944021,7
"4117",0.5055551,0
"4118",0.5157012,0
"4119",0.4725872,0
"4120",0.4391246,1
"4121",0.4780257,1
"4122",0.5979744,1
"4123",0.4669343,1
"4124",0.4561237,1
"4125",0.4600283,1
"4126",0.4493933,2
"4127",0.4981152,2
"4128",0.4495767,2
"4129",0.4971887,2
"4130",0.4865936,2
"4131",0.5089669,2
"4132",0.53073,3
"4133",0.4337681,3
"4134",0.5778676,3
"4135",0.4740585,3
"4136",0.4565123,3
"4137",0.5601246,3
"4138",0.460744,4
"4139",0.4588329,4
"4140",0.5037813,4
"4141",0.4795252,4
"4142",0.4680248,4
"4143",0.5687641,4
"4144",0.4869867,5
"4145",0.4805466,5
"4146",0.5402241,5
"4147",0.4729024,5
"4148",0.481834,5
"4149",0.4307378,5
"4150",0.5513882,6
"4151",0.4906699,6
"4152",0.5344884,6
"4153",0.4794848,6
"4154",0.5215369,6
"4155",0.5053059,6
"4156",0.5137602,7
"4157",0.532092,7
"4158",0.6490343,7
"4159",0.5307164,7
"4160",0.4947052,7
"4161",0.5403117,7
"4162",0.5140164,0
"4163",0.4607722,0
"4164",0.4503069,1
"4165",0.4687427,1
"4166",0.6277934,1
"4167",0.4147704,1
"4168",0.4270803,1
"4169",0.5320364,1
"4170",0.4796585,2
"4171",0.4453097,2
"4172",0.4707034,2
"4173",0.4958358,2
"4174",0.4821732,2
"4175",0.427258,2
"4176",0.5792275,3
"4177",0.4404567,3
"4178",0.6193312,3
"4179",0.4340081,3
"4180",0.4702799,3
"4181",0.5494805,3
"4182",0.5018095,4
"4183",0.4915445,4
"4184",0.4797978,4
"4185",0.5121723,4
"4186",0.4640114,4
"4187",0.5892353,4
"4188",0.5311147,5
"4189",0.4701911,5
"4190",0.5522609,5
"4191",0.498408,5
"4192",0.4550243,5
"4193",0.4879489,5
"4194",0.5573318,6
"4195",0.4888881,6
"4196",0.5796125,6
"4197",0.4741091,6
"4198",0.510363,6
"4199",0.5276854,6
"4200",0.5071667,7
"4201",0.5220012,7
"4202",0.677466,7
"4203",0.5172652,7
"4204",0.4882011,7
"4205",0.6294287,7
"4206",0.4635073,0
"4207",0.4677713,1
"4208",0.5205696,1
"4209",0.6024822,1
"4210",0.5046158,1
"4211",0.4932641,1
"4212",0.5618666,1
"4213",0.5157154,2
"4214",0.5579399,2
"4215",0.5366051,2
"4216",0.4656251,2
"4217",0.494072,2
"4218",0.4720191,2
"4219",0.499898,3
"4220",0.4952067,3
"4221",0.5920073,3
"4222",0.5474457,3
"4223",0.485045,3
"4224",0.5162862,3
"4225",0.505455,4
"4226",0.5493141,4
"4227",0.5276786,4
"4228",0.5225499,4
"4229",0.4620734,4
"4230",0.5640045,4
"4231",0.5175713,5
"4232",0.5365166,5
"4233",0.5718293,5
"4234",0.5078418,5
"4235",0.4991768,5
"4236",0.5393835,5
"4237",0.5348834,6
"4238",0.5451882,6
"4239",0.5961411,6
"4240",0.5333199,6
"4241",0.5772986,6
"4242",0.5047267,6
"4243",0.5209043,7
"4244",0.5496226,7
"4245",0.6493059,7
"4246",0.5112097,7
"4247",0.5114628,7
"4248",0.5678035,7
"4249",0.4612412,1
"4250",0.4693724,1
"4251",0.6163091,1
"4252",0.5084539,1
"4253",0.4725337,1
"4254",0.5136565,1
"4255",0.4753296,2
"4256",0.4865912,2
"4257",0.4677963,2
"4258",0.5049118,2
"4259",0.4750152,2
"4260",0.4634108,2
"4261",0.5670034,3
"4262",0.4193721,3
"4263",0.6129932,3
"4264",0.4789605,3
"4265",0.4785201,3
"4266",0.5382091,3
"4267",0.4751433,4
"4268",0.4476151,4
"4269",0.4809537,4
"4270",0.4956638,4
"4271",0.4558188,4
"4272",0.5787757,4
"4273",0.5345761,5
"4274",0.4659126,5
"4275",0.4872421,5
"4276",0.5123632,5
"4277",0.525632,5
"4278",0.4883484,5
"4279",0.5551541,6
"4280",0.4421514,6
"4281",0.5590594,6
"4282",0.4650013,6
"4283",0.5568473,6
"4284",0.4900496,6
"4285",0.468485,7
"4286",0.4777903,7
"4287",0.6376164,7
"4288",0.4949587,7
"4289",0.5355712,7
"4290",0.5815086,7
"4291",0.4712805,0
"4292",0.6147205,0
"4293",0.478924,0
"4294",0.414707,0
"4295",0.489194,0
"4296",0.4569607,1
"4297",0.497609,1
"4298",0.4452606,1
"4299",0.4594414,1
"4300",0.4256031,1
"4301",0.4277688,1
"4302",0.4985791,2
"4303",0.4816275,2
"4304",0.6101144,2
"4305",0.4530632,2
"4306",0.4201059,2
"4307",0.5050997,2
"4308",0.4311888,3
"4309",0.4950132,3
"4310",0.4949758,3
"4311",0.4770546,3
"4312",0.4270628,3
"4313",0.5644056,3
"4314",0.4811461,4
"4315",0.4705211,4
"4316",0.5324121,4
"4317",0.4429106,4
"4318",0.4108309,4
"4319",0.4897475,4
"4320",0.5185807,5
"4321",0.4778762,5
"4322",0.5379085,5
"4323",0.4919723,5
"4324",0.5064838,5
"4325",0.4888758,5
"4326",0.48606,6
"4327",0.5354413,6
"4328",0.6306767,6
"4329",0.5184109,6
"4330",0.4458657,6
"4331",0.5911877,6
"4332",0.6302321,0
"4333",0.416159,0
"4334",0.4410579,0
"4335",0.5291356,0
"4336",0.5071122,1
"4337",0.427417,1
"4338",0.4459466,1
"4339",0.4726223,1
"4340",0.5209527,1
"4341",0.4961448,1
"4342",0.5628428,2
"4343",0.4397354,2
"4344",0.6332462,2
"4345",0.4637538,2
"4346",0.5018415,2
"4347",0.5279963,2
"4348",0.5162845,3
"4349",0.4546195,3
"4350",0.4455002,3
"4351",0.5018586,3
"4352",0.5083962,3
"4353",0.5663105,3
"4354",0.5367494,4
"4355",0.4816707,4
"4356",0.5270899,4
"4357",0.5002763,4
"4358",0.5232518,4
"4359",0.484614,4
"4360",0.6117433,5
"4361",0.4620502,5
"4362",0.5600722,5
"4363",0.5132653,5
"4364",0.568897,5
"4365",0.4742061,5
"4366",0.5384197,6
"4367",0.5171404,6
"4368",0.6695087,6
"4369",0.5025646,6
"4370",0.5360282,6
"4371",0.6170583,6
"4372",0.6142483,0
"4373",0.6472199,0
"4374",0.6012026,0
"4375",0.5391078,1
"4376",0.575432,1
"4377",0.5900826,1
"4378",0.6107276,1
"4379",0.6402228,1
"4380",0.5760709,1
"4381",0.5012022,2
"4382",0.5919307,2
"4383",0.4525244,2
"4384",0.5744259,2
"4385",0.5859677,2
"4386",0.5100348,2
"4387",0.5595157,3
"4388",0.5092512,3
"4389",0.5041113,3
"4390",0.5302742,3
"4391",0.6023132,3
"4392",0.5061715,3
"4393",0.6114163,4
"4394",0.5454355,4
"4395",0.5750087,4
"4396",0.6158709,4
"4397",0.5957779,4
"4398",0.5500777,4
"4399",0.568591,5
"4400",0.5391127,5
"4401",0.5611134,5
"4402",0.5792026,5
"4403",0.5884144,5
"4404",0.5819126,5
"4405",0.5458324,6
"4406",0.4854919,6
"4407",0.4914264,6
"4408",0.4696801,6
"4409",0.6084408,6
"4410",0.4512334,6
"4411",0.4381696,0
"4412",0.5283883,0
"4413",0.5283718,1
"4414",0.4452326,1
"4415",0.4866465,1
"4416",0.4430988,1
"4417",0.4923212,1
"4418",0.4803861,1
"4419",0.5490727,2
"4420",0.4919761,2
"4421",0.6119913,2
"4422",0.4380117,2
"4423",0.4676864,2
"4424",0.5266112,2
"4425",0.5161815,3
"4426",0.484785,3
"4427",0.4806588,3
"4428",0.4866781,3
"4429",0.4855841,3
"4430",0.5797284,3
