"","name","log2FoldChange","pvalue","log2AverageAbundance","order","Group","padj","neglogp","level","Guild","Genus"
"713","OTU1214_Fungi",0.0310268956206246,0.409225313000901,0.0473057147783568,676," ",1,0.893489387089403,"Control > Drought","Others","_"
"714","OTU1119_Agaricomycetes",-0.0931094043914815,0.320021628789029,0.0473057147783568,738," ",1,1.13936669550675,"Drought > Control","Others","_"
"715","OTU570_Fungi",0.0931094043914815,0.320021628789029,0.0473057147783568,731," ",1,1.13936669550675,"Control > Drought","Others","_"
"716","OTU622_Fungi",0,1,0.0627357553479627,555," ",1,0,"Drought > Control","Others","_"
"717","OTU321_Fungi",-0.0306967972229164,0.705850403080519,0.0627357553479627,498," ",1,0.348351957595183,"Drought > Control","Others","_"
"718","OTU700_Chytridiomycota",0.0306967972229164,0.472288622022666,0.0627357553479627,620," ",1,0.750164992942627,"Control > Drought","Others","_"
"719","OTU874_Dothideomycetes",-0.106915203916512,0.1936676276905,0.070389327891398,679," ",1,1.64161184855333,"Drought > Control","Others","_"
"720","OTU1024_Fungi",0.0453239905094903,0.561551222045918,0.085575731706074,704," ",1,0.577052285374022,"Control > Drought","Others","_"
"721","OTU418_Fungi",0.0453239905094903,0.528507331714858,0.085575731706074,532," ",1,0.637698601081489,"Control > Drought","Others","_"
"722","OTU836_Fungi",-0.0448542357842603,0.39055775831029,0.100603940938406,594," ",1,0.940179412034698,"Drought > Control","Others","_"
"723","OTU666_Fungi",0.194647430853544,0.243271641526921,0.100603940938406,625," ",1,1.41357659362302,"Control > Drought","Others","_"
"724","OTU549_Chytridiomycota",0.103622631074157,0.231493264247961,0.115477217419936,477," ",1,1.46320450200027,"Control > Drought","Others","_"
"725","OTU641_Chytridiomycetes",-0.0588936890535686,0.32863317146158,0.122856747785533,545," ",1,1.11281313062973,"Drought > Control","Others","_"
"726","OTU561_Fungi",-0.147341716075187,0.0362297951791915,0.122856747785533,471," ",1,3.31787342743942,"Drought > Control","Others","_"
"727","OTU644_Chytridiomycetes",-0.0582986405646671,0.419075158697613,0.137503523749935,536," ",1,0.869704998779397,"Drought > Control","Others","_"
"728","OTU471_Fungi",0.173331602885562,0.0846156786519679,0.15200309344505,547," ",1,2.46963570268545,"Control > Drought","Others","_"
"729","OTU591_Chytridiomycetes",-0.085729874025884,0.301329749483619,0.16635838642212,557," ",1,1.19955010063537,"Drought > Control","Others","_"
"730","OTU940_",0.198328716445978,0.0289961883014416,0.180572245641821,493," ",1,3.5405908955157,"Control > Drought","Others","_"
"731","OTU293_Chytridiomycetes",-0.154974659976341,0.459131043245738,0.187627003175771,401," ",1,0.778419612400778,"Drought > Control","Others","_"
"732","OTU519_Fungi",-0.275634442613427,0.148871440186749,0.222392421336448,569," ",1,1.90467216301657,"Drought > Control","Others","_"
"733","OTU625_Fungi",0.123148230772865,0.122354333319497,0.22924609237751,450," ",1,2.10083407231568,"Control > Drought","Others","_"
"734","OTU461_Chytridiomycetes",-0.117569596381176,0.203719051797192,0.296049463061757,392," ",1,1.591013431418,"Drought > Control","Others","_"
"735","OTU219_Fungi",0.531720479444177,0.247813867220708,0.321928094887362,466," ",1,1.39507735001023,"Control > Drought","Others","_"
"736","OTU425_Fungi",0.153350776906797,0.097964835196855,0.328325866085513,344," ",1,2.32314668922638,"Control > Drought","Others","_"
"737","OTU407_Chytridiomycota",-0.0123837244558327,0.910138421162134,0.372333048324606,387," ",1,0.0941585798717922,"Drought > Control","Others","_"
"738","OTU362_Chytridiomycetes",-0.0122783297784367,0.938971546526591,0.384663850235325,373," ",1,0.0629701021216,"Drought > Control","Others","_"
"739","OTU303_Pleosporales",0.012072832300575,0.967821850680222,0.409013711651074,220," ",1,0.0327072471962221,"Control > Drought","Others","_"
"740","OTU377_Fungi",-0.120294233717712,0.260158853106215,0.415037499278844,369," ",1,1.34646286104948,"Drought > Control","Others","_"
"741","OTU287_Fungi",-0.0593785470789316,0.594316560722816,0.432959407276106,287," ",1,0.520343171066732,"Drought > Control","Others","_"
"742","OTU516_Fungi",-0.178337241258513,0.104778819258967,0.432959407276106,380," ",1,2.25590363382899,"Drought > Control","Others","_"
"743","OTU299_Chytridiomycota",0.082462160191973,0.46721547896947,0.444784842672896,359," ",1,0.760964716661065,"Control > Drought","Others","_"
"744","OTU492_Fungi",-0.662965012722429,0.0094179321110413,0.4623432140572,449," ",1,4.66513973561303,"Drought > Control","Others","_"
"745","OTU210_unidentified",0.136419198226595,0.332477342874998,0.496831590442491,315," ",1,1.10118356293731,"Control > Drought","Others","_"
"746","OTU390_Fungi",0.331843563752445,0.00622357392628419,0.541569905207775,323," ",1,5.07941095102318,"Control > Drought","Others","_"
"747","OTU360_Chytridiomycota",-0.227410496103073,0.201335743831518,0.568842835357879,409," ",1,1.602781397114,"Drought > Control","Others","_"
"748","OTU247_Fungi",-0.0751014552407188,0.573973927619021,0.579609266226949,320," ",1,0.555171305960707,"Drought > Control","Others","_"
"749","OTU258_Fungi",-0.0965732596950528,0.434494275995639,0.579609266226949,305," ",1,0.833572508136447,"Drought > Control","Others","_"
"750","OTU312_Ascomycota",0.282143228781498,0.210204726572467,0.621889069719514,339," ",1,1.55967333471946,"Control > Drought","Others","_"
"751","OTU245_Ascomycota",0.370368449945116,0.0329260829747468,0.647698256069119,310," ",1,3.41349013972222,"Control > Drought","Others","_"
"752","OTU240_Ascomycota",0.534336427651188,0.00757015653865764,0.657894023175007,326," ",1,4.88354153292787,"Control > Drought","Others","_"
"753","OTU270_Fungi",0.0506260730699681,0.741013755828473,0.662965012722429,293," ",1,0.299736089987274,"Control > Drought","Others","_"
"754","OTU343_Chytridiomycetes",-0.0851673832626774,0.56881830646045,0.760812336120574,295," ",1,0.564194216657196,"Drought > Control","Others","_"
"755","OTU488_Chytridiomycota",-0.0415791037513996,0.826647457757694,0.946938756248586,314," ",1,0.190376965344628,"Drought > Control","Others","_"
"756","OTU272_Fungi",-0.276413435634994,0.0478611349636117,0.983880334636723,269," ",1,3.03945148254131,"Drought > Control","Others","_"
"757","OTU197_Fungi",1.07429378234731,0.00533542740947757,1.08557573170607,93," ",1,5.23338628319605,"Control > Drought","Others","_"
"758","OTU120_Fungi",0.603751352860417,0.0139761976041148,2.31711107858959,177," ",1,4.27039956743274,"Control > Drought","Others","_"
"759","OTU80_Chytridiomycota",-2.09165794464505,0.283353996142584,2.56207278520143,121," ",1,1.26105829326291,"Drought > Control","Others","_"
"760","OTU1016_Abrothallus",-0.0310268956206247,0.525597784407914,0.0473057147783568,714," ",1,0.643219027178471,"Drought > Control","Others","Abrothallus"
"761","OTU746_Ajellomycetaceae",-0.0571439071036086,0.429398701144497,0.16635838642212,476," ",1,0.845369418356896,"Drought > Control","Others","Ajellomyces"
"762","OTU119_Amanita",-1.53230355144859,0.295034158295014,1.00799279075353,351," ",1,1.220664138515,"Drought > Control","Others","Amanita"
"763","OTU1129_Hypocreales",-0.0306967972229164,0.472288622022666,0.0627357553479627,384," ",1,0.750164992942627,"Drought > Control","Others","Beauveria"
"764","OTU264_Acremonium",0.0939761482090141,0.316038130169346,0.256339753259786,233," ",1,1.15189240758181,"Control > Drought","Others","Beauveria"
"765","OTU212_Sordariomycetes",-0.515588797680494,0.0491086862536099,0.938599455335857,120," ",1,3.01371935038614,"Drought > Control","Others","Beauveria"
"766","OTU640_Chordomyces",0.07716786052246,0.164081435933249,0.0550413635579621,568," ",1,1.80739241383475,"Control > Drought","Others","Chordomyces"
"767","OTU714_Cosmospora",-0.13632147121278,0.175712342905848,0.372333048324606,436," ",1,1.7389070363655,"Drought > Control","Others","Cosmospora"
"768","OTU663_Monoblepharidomycetes",0.0313641709093353,0.314896726458085,0.031708859727338,712," ",1,1.1555105464259,"Control > Drought","Others","Harpochytrium"
"769","OTU499_Hydnellum",0.0510741845942691,0.900350081187364,0.328325866085513,519," ",1,0.104971612193512,"Control > Drought","Others","Hydnellum"
"770","OTU698_Pezizomycetes",0.0690416444296514,0.422351211722572,0.215506035751208,446," ",1,0.861918055811748,"Control > Drought","Others","Hydnocystis"
"771","OTU214_Agaricales",0.0506260730699678,0.916112567408116,1.14839183989267,244," ",1,0.0876160316748542,"Control > Drought","Others","Laccaria"
"772","OTU687_Fungi",0.031708859727338,0.1584558867969,0.0159415438690215,525," ",1,1.84227904114089,"Control > Drought","Others","Lecanicillium"
"773","OTU814_Leptospora",-0.0159415438690215,0.320021628789029,0.00799279075353062,770," ",1,1.13936669550675,"Drought > Control","Others","Leptospora"
"774","OTU881_Lyophyllum",-0.0159415438690215,0.320021628789029,0.00799279075353062,739," ",1,1.13936669550675,"Drought > Control","Others","Lyophyllum"
"775","OTU520_Lyophyllum",-0.245577208757248,0.00983231111493543,0.236067358233525,521," ",1,4.62208126412145,"Drought > Control","Others","Lyophyllum"
"776","OTU186_Madurella",-0.151309323274965,0.786756010294754,1.28622403320568,130," ",1,0.239837103670863,"Drought > Control","Others","Madurella"
"777","OTU75_Cantharellales",-0.539952765803591,0.111633324785477,2.99799486410962,102," ",1,2.19253566442092,"Drought > Control","Others","Minimedusa"
"778","OTU1026_Myceliophthora",0.137503523749935,0.0192768995264565,0.070389327891398,671," ",1,3.94884781567465,"Control > Drought","Others","Myceliophthora"
"779","OTU236_Chaetomiaceae",0.132682483203822,0.572852598115775,1.3441972587284,230," ",1,0.55712684123204,"Control > Drought","Others","Myceliophthora"
"780","OTU903_Neocatenulostroma",-0.0159415438690215,0.320021628789029,0.00799279075353062,666," ",1,1.13936669550675,"Drought > Control","Others","Neocatenulostroma"
"781","OTU779_Fungi",0.0159415438690215,0.320021628789029,0.00799279075353062,781," ",1,1.13936669550675,"Control > Drought","Others","Neodevriesia"
"782","OTU220_Gibberella",0.0591130936682241,0.733165164927929,1.57692518165574,184," ",1,0.310384275154642,"Control > Drought","Others","Ophiocordyceps"
"783","OTU463_Pyronemataceae",-0.102180394806478,0.402683562984508,0.328325866085513,382," ",1,0.909604228981585,"Drought > Control","Others","Otidea"
"784","OTU515_Paracamarosporium",0.0931094043914815,0.0331185832755327,0.0473057147783568,587," ",1,3.40766072587718,"Control > Drought","Others","Paracamarosporium"
"785","OTU460_Paraphoma",0.059501011748662,0.570180695144046,0.108059745857453,518," ",1,0.561801959365642,"Control > Drought","Others","Paraphoma"
"786","OTU228_Ascomycota",-0.324622204056626,0.262033268190517,0.421036239900287,223," ",1,1.33928380545564,"Drought > Control","Others","Poaceascoma"
"787","OTU709_Pleosporales",-0.0747677684019722,0.464619606446303,0.100603940938406,516," ",1,0.766536258833922,"Drought > Control","Others","Polyschema"
"788","OTU296_Pleosporales",0.222392421336448,0.632876387498392,0.600904044590178,333," ",1,0.457480156320945,"Control > Drought","Others","Polyschema"
"789","OTU1205_Fungi",-0.031708859727338,0.1584558867969,0.0159415438690215,766," ",1,1.84227904114089,"Drought > Control","Others","Pseudogymnoascus"
"790","OTU85_Pseudogymnoascus",-0.287696460068063,0.0529831719790329,4.00898878322726,82," ",1,2.9377809256765,"Drought > Control","Others","Pseudogymnoascus"
"791","OTU992_Pezizomycetes",-0.171611378070199,0.0628138593988807,0.16635838642212,558," ",1,2.76757953879169,"Drought > Control","Others","Pulvinula"
"792","OTU631_Fungi",0.0391705972806778,0.694765084395973,0.296049463061757,420," ",1,0.364181498618295,"Control > Drought","Others","Pulvinula"
"793","OTU361_Pezizales",0.114559764262856,0.63636649964475,0.485426827170242,462," ",1,0.45198062431143,"Control > Drought","Others","Pulvinula"
"794","OTU336_Pulvinula",0.520007058880386,0.0765206859202136,0.519374159093579,383," ",1,2.57019417051647,"Control > Drought","Others","Pulvinula"
"795","OTU697_Sarcinomyces",0.031708859727338,0.1584558867969,0.0159415438690215,644," ",1,1.84227904114089,"Control > Drought","Others","Sarcinomyces"
"796","OTU420_Dothideomycetes",0.122856747785533,0.260192634740513,0.0627357553479627,400," ",1,1.34633301945151,"Control > Drought","Others","Septoriella"
"797","OTU949_Alternaria",-0.0157673158583165,0.563046717645364,0.0238467419543677,426," ",1,0.574392674453175,"Drought > Control","Others","Setophoma"
"798","OTU862_Sodiomyces",0.0282890444314237,0.795625282367222,0.180572245641821,503," ",1,0.228626954770643,"Control > Drought","Others","Sodiomyces"
"799","OTU200_Sodiomyces",1.78891767380093,0.0526973376726475,1.15560533012525,245," ",1,2.94319034325651,"Control > Drought","Others","Sodiomyces"
"800","OTU1215_Dothideomycetes",-0.0627357553479628,0.1584558867969,0.031708859727338,798," ",1,1.84227904114089,"Drought > Control","Others","Speiropsis"
"801","OTU575_Terfezia",0.16635838642212,0.0626177313595531,0.085575731706074,668," ",1,2.77070679242822,"Control > Drought","Others","Terfezia"
"802","OTU535_Pezizaceae",0.344959063542703,0.341687750437548,1.13385574673479,234," ",1,1.07385796938394,"Control > Drought","Others","Terfezia"
"803","OTU634_Tricholoma",0.0157673158583166,0.563046717645364,0.0238467419543677,744," ",1,0.574392674453175,"Control > Drought","Others","Tricholoma"
"804","OTU1058_Orbiliaceae",0.0473057147783568,0.320021628789029,0.0238467419543677,809," ",1,1.13936669550675,"Control > Drought","Others","Vermispora"
"805","OTU237_Vermispora",-0.174678531412947,0.148769158917593,0.256339753259786,319," ",1,1.90535944340433,"Drought > Control","Others","Vermispora"
"806","OTU255_Vermispora",-0.223832955695663,0.402312235753625,0.784271308944563,281," ",1,0.910526785988223,"Drought > Control","Others","Vermispora"
"807","OTU151_Vermispora",-0.224215156943266,0.458571351268356,1.4447848426729,154," ",1,0.77963938048708,"Drought > Control","Others","Vermispora"
"808","OTU637_Pleosporales",-0.0601209924375706,0.388042223498656,0.0931094043914815,340," ",1,0.946641121829561,"Drought > Control","Others","Wettsteinina"
"809","OTU208_Dothideomycetes",0.180572245641821,0.438829127068736,1.50814690367033,108," ",1,0.823645173867144,"Control > Drought","Others","Wettsteinina"
