"","name","log2FoldChange","pvalue","log2AverageAbundance","order","Group","padj","neglogp","level","Guild","Genus"
"358","OTU313_Aureobasidium",-0.056034034914328,0.454491532157586,0.194647430853544,235," ",1,0.788575996654588,"Drought > Control","Saprotroph (Yeast)","Aureobasidium"
"359","OTU33_Aureobasidium",0.00284274976882537,0.988282095179442,2.49541091574286,48," ",1,0.0117871005510755,"Control > Drought","Saprotroph (Yeast)","Aureobasidium"
"360","OTU434_Auriculibuller",-0.031708859727338,0.1584558867969,0.0159415438690215,308," ",1,1.84227904114089,"Drought > Control","Saprotroph (Yeast)","Auriculibuller"
"361","OTU1168_Fungi",-0.0159415438690215,0.320021628789029,0.00799279075353062,440," ",1,1.13936669550675,"Drought > Control","Saprotroph (Yeast)","Blastobotrys"
"362","OTU603_Buckleyzyma",0.0149503414659716,0.856279225298108,0.100603940938406,301," ",1,0.15515875825316,"Control > Drought","Saprotroph (Yeast)","Buckleyzyma"
"363","OTU199_Buckleyzyma",-0.0291463456595167,0.641464464815309,0.137503523749935,233," ",1,0.444001490357379,"Drought > Control","Saprotroph (Yeast)","Buckleyzyma"
"364","OTU800_Tremellomycetes",0.0159415438690215,0.320021628789029,0.00799279075353062,469," ",1,1.13936669550675,"Control > Drought","Saprotroph (Yeast)","Bullera"
"365","OTU649_Bullera",0.0313641709093353,0.314896726458085,0.031708859727338,362," ",1,1.1555105464259,"Control > Drought","Saprotroph (Yeast)","Bullera"
"366","OTU1097_Bullera",0.0627357553479627,0.044868630998371,0.031708859727338,408," ",1,3.10401636985927,"Control > Drought","Saprotroph (Yeast)","Bullera"
"367","OTU1054_Bulleromyces",-0.0159415438690215,0.320021628789029,0.00799279075353062,413," ",1,1.13936669550675,"Drought > Control","Saprotroph (Yeast)","Bulleromyces"
"368","OTU510_Candida",0.015430040569606,0.841726774497894,0.0550413635579621,373," ",1,0.172299813245711,"Control > Drought","Saprotroph (Yeast)","Candida"
"369","OTU1169_Fungi",-0.0159415438690215,0.320021628789029,0.00799279075353062,472," ",1,1.13936669550675,"Drought > Control","Saprotroph (Yeast)","Capronia"
"370","OTU295_Fungi",0.0159415438690215,0.320021628789029,0.00799279075353062,219," ",1,1.13936669550675,"Control > Drought","Saprotroph (Yeast)","Chrysozyma"
"371","OTU908_Clavispora",0.031708859727338,0.1584558867969,0.0159415438690215,412," ",1,1.84227904114089,"Control > Drought","Saprotroph (Yeast)","Clavispora"
"372","OTU796_Cryptococcus",-0.031708859727338,0.320021628789029,0.0159415438690215,460," ",1,1.13936669550675,"Drought > Control","Saprotroph (Yeast)","Cryptococcus"
"373","OTU646_Cryptococcus",0.0157673158583166,0.563046717645364,0.0238467419543677,385," ",1,0.574392674453175,"Control > Drought","Saprotroph (Yeast)","Cryptococcus"
"374","OTU366_Cryptococcus",0.0313641709093353,0.314896726458085,0.031708859727338,292," ",1,1.1555105464259,"Control > Drought","Saprotroph (Yeast)","Cryptococcus"
"375","OTU496_Cryptococcus",0.0467942114789412,0.176112313396078,0.0395283641866373,327," ",1,1.73663334317558,"Control > Drought","Saprotroph (Yeast)","Cryptococcus"
"376","OTU896_Cryptococcus",0.0931094043914815,0.0573339719705753,0.0473057147783568,250," ",1,2.85886195187717,"Control > Drought","Saprotroph (Yeast)","Cryptococcus"
"377","OTU211_Cryptococcus",-0.0683869749802501,0.513130700513939,0.22924609237751,220," ",1,0.667224689431183,"Drought > Control","Saprotroph (Yeast)","Cryptococcus"
"378","OTU124_Cryptococcus",0.368781908317971,0.000793537123114043,0.390789953032167,182," ",0.373755984986714,7.13901023507949,"Control > Drought","Saprotroph (Yeast)","Cryptococcus"
"379","OTU43_Cryptococcus",1.06054154193505,0.0486482418171341,0.84799690655495,114," ",1,3.02313961042487,"Control > Drought","Saprotroph (Yeast)","Cryptococcus"
"380","OTU24_Cryptococcus",0.363812175923671,0.0620436704178442,3.29768054864069,32," ",1,2.77991678030511,"Control > Drought","Saprotroph (Yeast)","Cryptococcus"
"381","OTU810_Curvibasidium",-0.0159415438690215,0.320021628789029,0.00799279075353062,433," ",1,1.13936669550675,"Drought > Control","Saprotroph (Yeast)","Curvibasidium"
"382","OTU780_Cutaneotrichosporon",-0.031708859727338,0.1584558867969,0.0159415438690215,416," ",1,1.84227904114089,"Drought > Control","Saprotroph (Yeast)","Cutaneotrichosporon"
"383","OTU572_Cystobasidium",0.0159415438690215,0.320021628789029,0.00799279075353062,317," ",1,1.13936669550675,"Control > Drought","Saprotroph (Yeast)","Cystobasidium"
"384","OTU573_Fungi",0,1,0.0159415438690215,353," ",1,0,"Drought > Control","Saprotroph (Yeast)","Cystobasidium"
"385","OTU430_Basidiomycota",-0.134649526694782,0.0457433279360318,0.100603940938406,318," ",1,3.08470933535971,"Drought > Control","Saprotroph (Yeast)","Cystobasidium"
"386","OTU282_Cystofilobasidium",0.0717906830680101,0.315833564746609,0.159198594849254,252," ",1,1.15253989798699,"Control > Drought","Saprotroph (Yeast)","Cystofilobasidium"
"387","OTU145_Cryptococcus",-0.0957589828054307,0.280947969499879,0.22924609237751,196," ",1,1.26958578871512,"Drought > Control","Saprotroph (Yeast)","Cystofilobasidium"
"388","OTU1112_Debaryomyces",0.0159415438690215,0.320021628789029,0.00799279075353062,422," ",1,1.13936669550675,"Control > Drought","Saprotroph (Yeast)","Debaryomyces"
"389","OTU688_Dioszegia",-0.0155968550510188,0.763285810752557,0.0395283641866373,376," ",1,0.270122729696027,"Drought > Control","Saprotroph (Yeast)","Dioszegia"
"390","OTU655_Erythrobasidium",0,1,0.0473057147783568,324," ",1,0,"Drought > Control","Saprotroph (Yeast)","Erythrobasidium"
"391","OTU348_Exophiala",-0.0159415438690215,0.320021628789029,0.00799279075353062,273," ",1,1.13936669550675,"Drought > Control","Saprotroph (Yeast)","Exophiala"
"392","OTU472_Filobasidium",0.0627357553479627,0.044868630998371,0.031708859727338,319," ",1,3.10401636985927,"Control > Drought","Saprotroph (Yeast)","Filobasidium"
"393","OTU290_Filobasidium",-0.0306967972229164,0.472288622022666,0.0627357553479627,266," ",1,0.750164992942627,"Drought > Control","Saprotroph (Yeast)","Filobasidium"
"394","OTU278_Filobasidium",0.260960077595935,0.0767165286427195,0.502500340529183,138," ",1,2.56763809652762,"Control > Drought","Saprotroph (Yeast)","Filobasidium"
"395","OTU10_Filobasidium",0.773647392150297,0.000158212797147204,4.00150202516523,17," ",0.0746764402534802,8.75156961369496,"Control > Drought","Saprotroph (Yeast)","Filobasidium"
"396","OTU410_Hannaella",0.031708859727338,0.1584558867969,0.0159415438690215,300," ",1,1.84227904114089,"Control > Drought","Saprotroph (Yeast)","Hannaella"
"397","OTU181_Holtermanniella",0.0506260730699678,0.63290650362696,0.341036917835067,203," ",1,0.457432571338111,"Control > Drought","Saprotroph (Yeast)","Holtermanniella"
"398","OTU454_Hormonema",0.0306967972229164,0.654260906664972,0.0627357553479627,289," ",1,0.424249067225587,"Control > Drought","Saprotroph (Yeast)","Hormonema"
"399","OTU409_Kodamaea",-0.0159415438690215,0.320021628789029,0.00799279075353062,342," ",1,1.13936669550675,"Drought > Control","Saprotroph (Yeast)","Kodamaea"
"400","OTU1246_Kwoniella",0.0159415438690215,0.320021628789029,0.00799279075353062,450," ",1,1.13936669550675,"Control > Drought","Saprotroph (Yeast)","Kwoniella"
"401","OTU1067_Fungi",-0.0921182019884314,0.0547667058406547,0.0627357553479627,368," ",1,2.90467282731839,"Drought > Control","Saprotroph (Yeast)","Malassezia"
"402","OTU439_Meyerozyma",0.0159415438690215,0.320021628789029,0.00799279075353062,305," ",1,1.13936669550675,"Control > Drought","Saprotroph (Yeast)","Meyerozyma"
"403","OTU238_Cryptococcus",0.25032335408424,0.016374028765987,0.208586621811417,222," ",1,4.11205881122064,"Control > Drought","Saprotroph (Yeast)","Naganishia"
"404","OTU69_Tremellomycetes",0.282399730700725,0.0636448218159137,0.865698908288409,121," ",1,2.75443731131935,"Control > Drought","Saprotroph (Yeast)","Naganishia"
"405","OTU135_Naganishia",-0.347923303420307,0.503151411740858,0.959358015502654,152," ",1,0.686864136801588,"Drought > Control","Saprotroph (Yeast)","Naganishia"
"406","OTU600_Occultifur",-0.0159415438690215,0.320021628789029,0.00799279075353062,397," ",1,1.13936669550675,"Drought > Control","Saprotroph (Yeast)","Occultifur"
"407","OTU899_Basidiomycota",-0.0159415438690215,0.320021628789029,0.00799279075353062,428," ",1,1.13936669550675,"Drought > Control","Saprotroph (Yeast)","Occultifur"
"408","OTU254_Tremellales",0.0614005446641433,0.282174488499948,0.0627357553479627,255," ",1,1.26522964584716,"Control > Drought","Saprotroph (Yeast)","Papiliotrema"
"409","OTU61_Cryptococcus",0.457681836687337,0.00532038206458143,1.56884283535788,84," ",1,5.23621016155663,"Control > Drought","Saprotroph (Yeast)","Papiliotrema"
"410","OTU595_Phaeococcomyces",0,1,0.0159415438690215,443," ",1,0,"Drought > Control","Saprotroph (Yeast)","Phaeococcomyces"
"411","OTU1208_Fungi",-0.031708859727338,0.320021628789029,0.0159415438690215,464," ",1,1.13936669550675,"Drought > Control","Saprotroph (Yeast)","Phaeococcomyces"
"412","OTU1187_Ascomycota",-0.0473057147783568,0.181171846951026,0.0238467419543677,455," ",1,1.70830926747188,"Drought > Control","Saprotroph (Yeast)","Phaeococcomyces"
"413","OTU749_Fungi",0,1,0.0627357553479627,354," ",1,0,"Drought > Control","Saprotroph (Yeast)","Phaeococcomyces"
"414","OTU88_Pseudozyma",-1.09297601295864,0.0177215465672992,2.55663377766266,88," ",1,4.03297405954942,"Drought > Control","Saprotroph (Yeast)","Pseudozyma"
"415","OTU546_Rhodosporidiobolus",0.0159415438690215,0.320021628789029,0.00799279075353062,372," ",1,1.13936669550675,"Control > Drought","Saprotroph (Yeast)","Rhodosporidiobolus"
"416","OTU394_Rhodotorula",0.0473057147783568,0.0832448310000023,0.0238467419543677,366," ",1,2.48596924213932,"Control > Drought","Saprotroph (Yeast)","Rhodotorula"
"417","OTU280_Rhodotorula",0.758991900496205,0.304488857907912,0.444784842672896,274," ",1,1.1891207839371,"Control > Drought","Saprotroph (Yeast)","Rhodotorula"
"418","OTU90_Rhodotorula",0.34866447735949,0.0731558404375921,0.811927651847428,126," ",1,2.61516331276756,"Control > Drought","Saprotroph (Yeast)","Rhodotorula"
"419","OTU440_Saitozyma",0,1,0.0159415438690215,359," ",1,0,"Drought > Control","Saprotroph (Yeast)","Saitozyma"
"420","OTU909_Basidiomycota",0.031708859727338,0.1584558867969,0.0159415438690215,370," ",1,1.84227904114089,"Control > Drought","Saprotroph (Yeast)","Sampaiozyma"
"421","OTU139_Sporidiobolus",-0.0804899178603678,0.530631867733365,0.479690457621097,170," ",1,0.633686779275448,"Drought > Control","Saprotroph (Yeast)","Sporidiobolus"
"422","OTU256_Sporidiobolales",0.0780025120012732,0.0957701534522332,0.0395283641866373,276," ",1,2.34580419315029,"Control > Drought","Saprotroph (Yeast)","Sporobolomyces"
"423","OTU539_Sporobolomyces.",0.105933444749065,0.287607604364429,0.276331228447252,211," ",1,1.24615821271835,"Control > Drought","Saprotroph (Yeast)","Sporobolomyces"
"424","OTU26_Sporobolomyces",0.0226531844151807,0.91817390243513,3.50108523983614,29," ",1,0.0853684700985736,"Control > Drought","Saprotroph (Yeast)","Sporobolomyces"
"425","OTU14_Symmetrospora",-0.0549833552734044,0.820887608294311,3.17614543934285,31," ",1,0.19736907501008,"Drought > Control","Saprotroph (Yeast)","Symmetrospora"
"426","OTU959_Tilletiopsis",-0.0313641709093353,0.314896726458085,0.031708859727338,384," ",1,1.1555105464259,"Drought > Control","Saprotroph (Yeast)","Tilletiopsis"
"427","OTU668_Cystofilobasidiales",-0.0155968550510188,0.65235170963625,0.0395283641866373,310," ",1,0.427171430539163,"Drought > Control","Saprotroph (Yeast)","Udeniomyces"
"428","OTU1028_Wickerhamomyces",0.0159415438690215,0.320021628789029,0.00799279075353062,424," ",1,1.13936669550675,"Control > Drought","Saprotroph (Yeast)","Wickerhamomyces"
"429","OTU488_Chytridiomycota",0.0159415438690215,0.320021628789029,0.00799279075353062,244," ",1,1.13936669550675,"Control > Drought","Others","_"
"430","OTU720_Fungi",-0.0159415438690215,0.320021628789029,0.00799279075353062,361," ",1,1.13936669550675,"Drought > Control","Others","_"
"431","OTU733_Fungi",-0.0159415438690215,0.320021628789029,0.00799279075353062,426," ",1,1.13936669550675,"Drought > Control","Others","_"
"432","OTU80_Chytridiomycota",-0.0159415438690215,0.320021628789029,0.00799279075353062,119," ",1,1.13936669550675,"Drought > Control","Others","_"
"433","OTU812_Fungi",-0.0159415438690215,0.320021628789029,0.00799279075353062,458," ",1,1.13936669550675,"Drought > Control","Others","_"
"434","OTU818_Fungi",0.0159415438690215,0.320021628789029,0.00799279075353062,410," ",1,1.13936669550675,"Control > Drought","Others","_"
"435","OTU819_Fungi",0.0159415438690215,0.320021628789029,0.00799279075353062,389," ",1,1.13936669550675,"Control > Drought","Others","_"
"436","OTU930_Ascomycota",0.0159415438690215,0.320021628789029,0.00799279075353062,456," ",1,1.13936669550675,"Control > Drought","Others","_"
"437","OTU120_Fungi",0,1,0.0159415438690215,171," ",1,0,"Drought > Control","Others","_"
"438","OTU1011_Helotiales",0.0157673158583166,0.563046717645364,0.0238467419543677,432," ",1,0.574392674453175,"Control > Drought","Others","_"
"439","OTU312_Ascomycota",-0.0473057147783568,0.181171846951026,0.0238467419543677,254," ",1,1.70830926747188,"Drought > Control","Others","_"
"440","OTU365_Fungi",-0.0313641709093353,0.314896726458085,0.031708859727338,280," ",1,1.1555105464259,"Drought > Control","Others","_"
"441","OTU197_Fungi",-0.103622631074157,0.116799143153543,0.115477217419936,93," ",1,2.1472995446291,"Drought > Control","Others","_"
"442","OTU119_Amanita",-0.134649526694782,0.264467126588549,0.100603940938406,261," ",1,1.33003832051727,"Drought > Control","Others","Amanita"
"443","OTU264_Acremonium",-0.0159415438690215,0.320021628789029,0.00799279075353062,205," ",1,1.13936669550675,"Drought > Control","Others","Beauveria"
"444","OTU212_Sordariomycetes",-0.231325546106456,0.133295294488131,0.15200309344505,118," ",1,2.0151883525846,"Drought > Control","Others","Beauveria"
"445","OTU729_Chaetosphaeronema",-0.0473057147783568,0.181171846951026,0.0238467419543677,395," ",1,1.70830926747188,"Drought > Control","Others","Chaetosphaeronema"
"446","OTU714_Cosmospora",-0.0159415438690215,0.320021628789029,0.00799279075353062,294," ",1,1.13936669550675,"Drought > Control","Others","Cosmospora"
"447","OTU1287_Heydenia",-0.0159415438690215,0.320021628789029,0.00799279075353062,451," ",1,1.13936669550675,"Drought > Control","Others","Heydenia"
"448","OTU809_Lecanicillium",-0.0159415438690215,0.320021628789029,0.00799279075353062,435," ",1,1.13936669550675,"Drought > Control","Others","Lecanicillium"
"449","OTU75_Cantharellales",-0.0159415438690215,0.320021628789029,0.00799279075353062,102," ",1,1.13936669550675,"Drought > Control","Others","Minimedusa"
"450","OTU236_Chaetomiaceae",-0.0473057147783568,0.320021628789029,0.0238467419543677,204," ",1,1.13936669550675,"Drought > Control","Others","Myceliophthora"
"451","OTU903_Neocatenulostroma",-0.0159415438690215,0.320021628789029,0.00799279075353062,388," ",1,1.13936669550675,"Drought > Control","Others","Neocatenulostroma"
"452","OTU779_Fungi",-0.0313641709093353,0.528419382057082,0.031708859727338,454," ",1,0.637865026353615,"Drought > Control","Others","Neodevriesia"
"453","OTU1078_Oedocephalum",0.0159415438690215,0.320021628789029,0.00799279075353062,403," ",1,1.13936669550675,"Control > Drought","Others","Oedocephalum"
"454","OTU220_Gibberella",0.015430040569606,0.701781381983131,0.0550413635579621,175," ",1,0.354133345134578,"Control > Drought","Others","Ophiocordyceps"
"455","OTU801_Paraphoma",-0.0159415438690215,0.320021628789029,0.00799279075353062,407," ",1,1.13936669550675,"Drought > Control","Others","Paraphoma"
"456","OTU1249_Dothideomycetes",0,1,0.0159415438690215,446," ",1,0,"Drought > Control","Others","Perusta"
"457","OTU648_Phaeotheca",-0.0627357553479628,0.320021628789029,0.031708859727338,452," ",1,1.13936669550675,"Drought > Control","Others","Phaeotheca"
"458","OTU228_Ascomycota",-0.0157673158583165,0.655460062740624,0.0238467419543677,200," ",1,0.422417904040842,"Drought > Control","Others","Poaceascoma"
"459","OTU771_Pseudocamarosporium",0.0155968550510189,0.704631727136928,0.0395283641866373,387," ",1,0.350079985509523,"Control > Drought","Others","Pseudocamarosporium"
"460","OTU85_Pseudogymnoascus",-0.0149503414659714,0.890552507452379,0.100603940938406,82," ",1,0.115913213979074,"Drought > Control","Others","Pseudogymnoascus"
"461","OTU336_Pulvinula",-0.0159415438690215,0.320021628789029,0.00799279075353062,275," ",1,1.13936669550675,"Drought > Control","Others","Pulvinula"
"462","OTU778_Ramalina",0.031708859727338,0.320021628789029,0.0159415438690215,468," ",1,1.13936669550675,"Control > Drought","Others","Ramalina"
"463","OTU697_Sarcinomyces",-0.0780025120012732,0.0957701534522332,0.0395283641866373,380," ",1,2.34580419315029,"Drought > Control","Others","Sarcinomyces"
"464","OTU802_Fungi",-0.0467942114789413,0.255301497856108,0.0395283641866373,442," ",1,1.36531008770879,"Drought > Control","Others","Saxophila"
"465","OTU1099_Septoriella",-0.031708859727338,0.1584558867969,0.0159415438690215,404," ",1,1.84227904114089,"Drought > Control","Others","Septoriella"
"466","OTU420_Dothideomycetes",-0.0732489820306386,0.282609965056125,0.130198723126702,279," ",1,1.26368754730059,"Drought > Control","Others","Septoriella"
"467","OTU949_Alternaria",-0.0159415438690215,0.320021628789029,0.00799279075353062,288," ",1,1.13936669550675,"Drought > Control","Others","Setophoma"
"468","OTU535_Pezizaceae",0,1,0.0159415438690215,206," ",1,0,"Drought > Control","Others","Terfezia"
"469","OTU237_Vermispora",0.0159415438690215,0.320021628789029,0.00799279075353062,245," ",1,1.13936669550675,"Control > Drought","Others","Vermispora"
"470","OTU255_Vermispora",-0.031708859727338,0.320021628789029,0.0159415438690215,232," ",1,1.13936669550675,"Drought > Control","Others","Vermispora"
"471","OTU151_Vermispora",-0.0627357553479628,0.044868630998371,0.031708859727338,149," ",1,3.10401636985927,"Drought > Control","Others","Vermispora"
"472","OTU208_Dothideomycetes",0.0155968550510189,0.704631727136928,0.0395283641866373,108," ",1,0.350079985509523,"Control > Drought","Others","Wettsteinina"
